id,text,len,date,source,likes,rt
1118985912677994497,"El presidente del CGAM, José Mario de la Garza Indicó que el memorándum viola la división de poderes “al desvirtuar… https://t.co/xSHpYjdsj5",140,2019-04-18 21:13:25,Twitter Web Client,1,1
1118985810425057280,"El diputado José Guadalupe Aguilera, secretario de la Comisión de Infraestructura de San Lázaro, recalcó que las pr… https://t.co/Ue1w4CCEie",140,2019-04-18 21:13:01,Twitter Web Client,0,0
1118978866540875784,"Los diputados solicitaron exhortar a las autoridades en salud, a que informen puntualmente a la población sobre el… https://t.co/0pXbq2c5V5",139,2019-04-18 20:45:26,Twitter Web Client,1,1
1118975948702064640,Listo operativo policial y de salud en #Iztapalapa por #SemanaSanta https://t.co/1kxbGMJUkE,91,2019-04-18 20:33:50,Twitter Web Client,0,0
1118975797220519937,"¡Gran detalle! ⚽️

Posponen jornada 33 en el futbol de #Holanda por el @AFCAjax por su compromiso en… https://t.co/lzUNYLKfyu",125,2019-04-18 20:33:14,Twitter Web Client,5,1
1118973153114505216,"El #PT reconoció que los altos precios de las gasolinas afectan la economía familiar, pero no es responsabilidad de… https://t.co/nYPBb8GBqR",140,2019-04-18 20:22:43,Twitter Web Client,3,2
1118973145308958720,"La Fiscalía Electoral se integró a las mesas de construcción para la paz, organizadas por el gobierno del estado de… https://t.co/kqEHPRccOZ",140,2019-04-18 20:22:42,Twitter Web Client,2,2
1118971278285733889,"Los legisladores destacaron que se debe recuperar la confianza de los maestros, para derogar en definitiva los camb… https://t.co/rKCHxtBkav",140,2019-04-18 20:15:16,Twitter Web Client,1,0
1118971023393796096,El PRI señaló que una norma de ese tipo no tiene como propósito invadir la autonomía de estados. https://t.co/O4Uqz45K9V,120,2019-04-18 20:14:16,Twitter Web Client,0,1
1118970860721901568,"#ULTIMAHORA 
https://t.co/qt8vEcOp63",36,2019-04-18 20:13:37,Twitter Web Client,2,4
1118967434851930113,"#EntrevistaMVS @CAPUFE no es jefe de la Policía Federal ni del Ministerio Público: Miguel Ángel Machuca Cervantes
https://t.co/VMUP3J0tCH",137,2019-04-18 20:00:00,TweetDeck,0,2
1118966832814280704,"#AHORA El bloque no es fijo ni permanente, es por tema: @JuanPabloAdame en #MesaParaTodos por el 102.5 FM 📻",107,2019-04-18 19:57:36,Twitter Web Client,1,0
1118965947937841154,#AHORA Es la gobernabilidad del proyecto de la #ReformaEducativa: @AntonioAttolini en #MesaParaTodos por el 102.5 FM 📻,118,2019-04-18 19:54:06,Twitter Web Client,7,2
1118965247342272512,#AHORA Hay un interés por parte de Morena de crear consensos con los diferentes grupos parlamentarios:… https://t.co/E5gPn20Xk4,127,2019-04-18 19:51:18,Twitter Web Client,4,2
1118964895100354565,#AHORA Al presidente le cuesta trabajo llevarse bien con la oposición: @Pospital en #MesaParaTodos por el 102.5 FM 📻,116,2019-04-18 19:49:55,Twitter Web Client,2,0
1118963309171048448,#AHORA La adjudicación directa no es un delito: @AntonioAttolini en #MesaParaTodos por el 102.5 FM 📻,100,2019-04-18 19:43:36,Twitter Web Client,0,0
1118962606369275905,#AHORA Es la primera vez en el país que tendremos una reelección legislativa: @JuanPabloAdame en #MesaParaTodos por el 102.5 FM 📻,129,2019-04-18 19:40:49,Twitter Web Client,1,0
1118962256312721408,"#AHORA Si Morena está adjudicando el 74% de las licitaciones es porque está haciendo un ""guardadito"" para las elecc… https://t.co/1tIWUu3rGC",140,2019-04-18 19:39:25,Twitter Web Client,7,1
1118961862605987842,#AHORA Se plantea un sesión extraordinaria para Mayo para ver si pueden sacar la revocación de mandato:… https://t.co/loKeh1fwq3,128,2019-04-18 19:37:52,Twitter Web Client,1,0
1118959289601810434,#AHORA Andrés Manuel @lopezobrador_ NO está amenazando a la prensa: @AntonioAttolini en #MesaParaTodos por el 102.5 FM 📻,120,2019-04-18 19:27:38,Twitter Web Client,5,1
1118959170181582848,#AHORA La prensa debe de tener la responsabilidad de acompañar la discusión. Quién entienda que la prensa está para… https://t.co/GRpcq21BhC,140,2019-04-18 19:27:10,Twitter Web Client,5,0
1118958540197117957,#AHORA Carpetas de investigación no es lo mismo que homicidios: @AntonioAttolini en #MesaParaTodos por el 102.5 FM 📻,116,2019-04-18 19:24:39,Twitter Web Client,0,0
1118957506406047744,#AHORA El presidente respeta a la prensa hasta con excesos criticables: @AntonioAttolini en #MesaParaTodos por el 102.5 FM 📻,124,2019-04-18 19:20:33,Twitter Web Client,2,1
1118957087990734848,#AHORA El presidente debe responder con datos y con hechos: @Pospital en #MesaParaTodos por el 102.5 FM 📻,105,2019-04-18 19:18:53,Twitter Web Client,2,1
1118956372471746560,#AHORA Yo no veo al presidente respetando la libertad de expresión: @JuanPabloAdame en #MesaParaTodos por el 102.5 FM 📻,119,2019-04-18 19:16:03,Twitter Web Client,2,2
1118956261188542464,#AHORA Los medios de comunicación deben de tomar el mensaje de @lopezobrador_ como una señal de alerta:… https://t.co/T0BYTE0JnT,128,2019-04-18 19:15:36,Twitter Web Client,4,3
1118955593912524802,"#JuevesSanto y de debate en #MesaParaTodos con @JuanPabloAdame, @AntonioAttolini y @Pospital por el 102.5 FM 📻 https://t.co/oecLDEODNz",134,2019-04-18 19:12:57,Twitter Web Client,8,3
1118955159348969473,"#EntrevistaMVS Gobierno mexicano está llevando con mucha responsabilidad el registro migratorio: Protección Civil
https://t.co/cRqjsQ7sww",137,2019-04-18 19:11:13,Twitter Web Client,1,0
1118955091208343554,"Cinco empresas presentan propuesta para rehabilitar pista del AICM.

Consulta más noticias destacadas en… https://t.co/ISLzYfvOJ8",129,2019-04-18 19:10:57,Twitter Web Client,3,1
1118954723430871041,#AHORA @NicolasRomay con toda la información deportiva en #MesaParaTodos por el 102.5 FM 📻 https://t.co/1VvG2z7JJb,114,2019-04-18 19:09:29,Twitter Web Client,0,0
1118954093035311105,"#OpiniónMVS Bolsa Mexicana y la confianza en el Gobierno Federal, ha decaído en el ámbito de inversionistas naciona… https://t.co/IIp3tUgGdj",140,2019-04-18 19:06:59,Twitter Web Client,3,1
1118953202639044611,"#EntrevistaMVS Nuestra propuesta es muy responsable: secretario general de la UAM
https://t.co/QqpqMNtIgH",105,2019-04-18 19:03:27,Twitter Web Client,0,0
1118952927241154560,".@EmmanuelMacron, presidente de Francia, agradeció a los bomberos que lucharon contra las llamas y anunció que los… https://t.co/9TGh2wRYkH",139,2019-04-18 19:02:21,Twitter Web Client,4,0
1118951166476529664,"El Sindicato ya tiene los elementos, no podemos ir más allá: José Antonio de los Reyes Heredia, secretario general… https://t.co/WY4zym4ABf",139,2019-04-18 18:55:21,Twitter Web Client,2,1
1118950938805526528,"El Sindicato reclamaba ajustes menores: José Antonio de los Reyes Heredia, secretario general de la UAM, en #MesaParaTodos",122,2019-04-18 18:54:27,Twitter Web Client,2,1
1118950830143623169,"Nuestra propuesta es muy responsable: José Antonio de los Reyes Heredia, secretario general de la UAM, en #MesaParaTodos",120,2019-04-18 18:54:01,Twitter Web Client,0,1
1118950805338456064,Esta propuesta nos permitirá transitar a acuerdos que nos permitan resolver la problemática: José Antonio de los Re… https://t.co/yj75d627Wc,140,2019-04-18 18:53:55,Twitter Web Client,1,0
1118950678624374785,"#AHORA José Antonio de los Reyes Heredia, secretario general de la UAM, habla de la huelga y negociaciones en la UA… https://t.co/Yh43AuC17k",140,2019-04-18 18:53:25,Twitter Web Client,3,2
1118948053325623296,"Hoy hay 20 mil mdd menos, de lo que existía en septiembre del año pasado: @ETORREBLANCAJ, en #MesaParaTodos",107,2019-04-18 18:42:59,Twitter Web Client,4,1
1118948034619019264,"Al interior del mercado, el valor de las posiciones extranjeras en dólares ha ido disminuyendo: @ETORREBLANCAJ, en #MesaParaTodos",129,2019-04-18 18:42:55,Twitter Web Client,3,1
1118947610000330752,"#AHORA @ETORREBLANCAJ: Bolsa Mexicana y la confianza en el Gobierno federal, ha decaído en el ámbito de inversionis… https://t.co/nI7J4SWMrg",140,2019-04-18 18:41:13,Twitter Web Client,5,0
1118946786209599490,"Esta es la quinta vez que @Pontifex_es acude a una cárcel en Jueves Santo, en los siete años que lleva como papa.
https://t.co/qDFiDkPVHK",137,2019-04-18 18:37:57,Twitter Web Client,2,0
1118946683021340673,"En el interior de la aeronave fueron localizados 47 paquetes con marihuana, que arrojaron un peso aproximado de 429… https://t.co/3m3D5bNh8t",140,2019-04-18 18:37:32,Twitter Web Client,3,2
1118945749662928896,El migrante puede tener una opción de trabajo en lo que logramos vincularlo a un empleo fijo: coordinador Nacional… https://t.co/yFja1H2ne1,139,2019-04-18 18:33:50,Twitter Web Client,3,0
1118945026506207233,"En Tapachula estamos fortaleciendo un albergue: coordinador Nacional de Protección Civil, David León, en 102.5 FM",113,2019-04-18 18:30:57,Twitter Web Client,3,1
1118944603602862084,El Gobierno mexicano está llevando con mucha responsabilidad el registro migratorio: coordinador Nacional de Protec… https://t.co/CmmWl6JXbu,140,2019-04-18 18:29:17,Twitter Web Client,1,1
1118944085023371264,Estamos tratando de brindar ayuda humanitaria y la inserción de la dinámica social de migrantes: coordinador Nacion… https://t.co/t2nA2VRoxy,140,2019-04-18 18:27:13,Twitter Web Client,1,0
1118943992698294272,"#AHORA Coordinador Nacional de Protección Civil, David León, habla sobre migración. #MesaParaTodos https://t.co/VSSiAukeOa",122,2019-04-18 18:26:51,Twitter Web Client,6,1
1118942805559320581,".@CAPUFE no es jefe de la @PoliciaFedMx ni del Ministerio Público: Miguel Ángel Machuca Cervantes, subdirector de T… https://t.co/OFvU6ibNL4",140,2019-04-18 18:22:08,Twitter Web Client,0,0
1118942674214686721,"La responsabilidad de @CAPUFE es dar aviso a autoridades en caso de alguna toma: Miguel Ángel Machuca Cervantes, su… https://t.co/C64OL0bDtp",140,2019-04-18 18:21:37,Twitter Web Client,3,1
