id	text	len	date	source	likes	rt
1117627874033438720	¿Ya te diste cuenta de los figurones que aparecen en las películas de Avengers? https://t.co/qtsD2cxgvK… https://t.co/qWj2zxK8Wx	128	2019-04-15 03:17:04	Buffer	11	1
1117626710827196416	Date cuenta de lo importante que es destacar el trabajo en equipo https://t.co/qtsD2cxgvK #altadefinicion @ADN40… https://t.co/NsgAtQT2rP	137	2019-04-15 03:12:27	Buffer	8	1
1117626533756252162	¿Para ti qué es lo más importante de la película de los Avengers? https://t.co/qtsD2cxgvK #altadefinicion @ADN40… https://t.co/aDLCjctyyl	137	2019-04-15 03:11:44	Buffer	3	1
1117625263947489280	¿Te acuerdas cuando Disney compró a Marvel? ¿Qué sentiste? ¿No que iban a matar a Marvel? https://t.co/qtsD2cxgvK… https://t.co/Xe1XnD1qEA	138	2019-04-15 03:06:42	Buffer	18	3
1117624999555358720	Para efectos prácticos vamos a decir que Avengers comenzó en 2008 con la película de IronMan… https://t.co/BDcJQBwBjE	117	2019-04-15 03:05:39	Buffer	3	1
1117624611187953665	RT @PpGlz: #altadefinicion https://t.co/6RyNo3fAWR	50	2019-04-15 03:04:06	Twitter for iPhone	0	1
1117624602493112321	RT @Tardis_mex: Los heroes de Marvel, creo que no tienen identidades secretas como los de la Liga de la Justiicia #altadefinicion	129	2019-04-15 03:04:04	Twitter for iPhone	0	1
1117624580124938240	RT @taniamellamoyo: No se pierdan #altadefinicion con @AlvaroCueva hoy 22 hrs. Por @adn40 les va a encantar 👌🏻📺	111	2019-04-15 03:03:59	Twitter for iPhone	0	1
1117624560541736967	"RT @adn40: ¡Comenzamos! Sintoniza ya #adn40. 

#AltaDefinición con @AlvaroCueva | https://t.co/5arGxkpqJq https://t.co/lZCPjQ7Alz"	129	2019-04-15 03:03:54	Twitter for iPhone	0	2
1117624445194182661	¿Qué esperas de Avengers Endgame? https://t.co/qtsD2cxgvK #altadefinicion @ADN40 #Avengers #Comics #Superheroe #ADN40 #Marvel	125	2019-04-15 03:03:26	Buffer	2	0
1117623941806329856	Bienvenidos y bienvenidas a #altadefinicion ¿De qué está hablando todo mundo el día de hoy? https://t.co/qtsD2cxgvK @adn40	122	2019-04-15 03:01:26	Buffer	9	4
1117623047404572672	¿Crees que en la película de Avengers: Endgame veamos la conexión con lo que será su película en solitario? Te espe… https://t.co/roJgUY2sra	140	2019-04-15 02:57:53	Buffer	36	10
1117518263787970561	https://t.co/JtJ7DR91Pq Game of Thrones es un producto que confirma que tú y yo somos observadores de vanguardia… https://t.co/pnlBzYjKgq	137	2019-04-14 20:01:31	Buffer	20	1
1117510400923324418	¡El escándalo del famoso Canal 14! https://t.co/AkDtpSPoD9 @Milenio @jenarovillamil @SPRMexico #SPR #Canal14… https://t.co/zfPsH4Bss4	133	2019-04-14 19:30:16	Hootsuite Inc.	5	1
1117508073734721536	Si Avengers: Endgame fuera la última película en la que Robert Downey Jr. representara a Ironman, ¿Qué final les gu… https://t.co/pTBLlZPdZf	140	2019-04-14 19:21:01	Buffer	14	5
1117503049226948609	https://t.co/JtJ7DR91Pq ¿Alguien me puede explicar por qué México es la plaza fundamental que es para una compañía… https://t.co/DYNr4lUKti	139	2019-04-14 19:01:03	Buffer	23	3
1117495313105920002	El escándalo del famoso Canal 14! https://t.co/AkDtpSPoD9 @Milenio @jenarovillamil @SPRMexico #SPR #Canal14… https://t.co/0b1nFkLx4o	132	2019-04-14 18:30:19	Hootsuite Inc.	5	2
1117488037292912641	https://t.co/JtJ7DR91Pq ¿Alguien me puede explicar por qué Game of Thrones es el cañonazo que es en territorio naci… https://t.co/qiVdkk8bgG	140	2019-04-14 18:01:24	Buffer	22	5
1117480201020149760	¡El escándalo del famoso Canal 14 https://t.co/AkDtpSPoD9 @Milenio @jenarovillamil @SPRMexico #SPR #Canal14… https://t.co/77BW7A08gq	132	2019-04-14 17:30:16	Hootsuite Inc.	4	1
1117465107381063688	El escándalo del famoso Canal 14 https://t.co/AkDtpSPoD9 @Milenio @jenarovillamil @SPRMexico #SPR #Canal14… https://t.co/3X75XYwTEB	131	2019-04-14 16:30:17	Hootsuite Inc.	6	2
1117460325773783041	"RT @Milenio: @AlvaroCueva 🎙 ""Y si están tan angustiados por la corrupción que existe tanto en el SPR como en el resto de los medios público…"	140	2019-04-14 16:11:17	Twitter for iPhone	0	32
1117450533810384896	Tomando en cuenta que Kevin Feige, director creativo de Marvel Studios, mencionó que Capitana Marvel sería el perso… https://t.co/UOHOCdAbuG	140	2019-04-14 15:32:23	Buffer	12	2
1117450014131937285	¡El escándalo del Canal 14! https://t.co/AkDtpSPoD9 @Milenio @jenarovillamil @SPRMexico #SPR #Canal14… https://t.co/DbLzXLzcMR	126	2019-04-14 15:30:19	Hootsuite Inc.	1	0
1117449001622806528	https://t.co/JtJ7DR91Pq Los productores de TV de este país todo el tiempo nos están tratando como estúpidos… https://t.co/36mCkgtdxN	132	2019-04-14 15:26:17	Buffer	16	5
1117444604935180290	https://t.co/yWiexiSNh0 ¡Imagínese! Ahora resulta que Jenaro se está contradiciendo, que Fernando es una víctima y… https://t.co/jI6uJMKGiF	139	2019-04-14 15:08:49	Buffer	16	6
1117434893594759172	El escándalo del Canal 14! https://t.co/AkDtpSPoD9 @Milenio @jenarovillamil @SPRMexico #SPR #Canal14… https://t.co/M4u0Id9bZH	125	2019-04-14 14:30:14	Hootsuite Inc.	3	2
