id	text	len	date	source	likes	rt
988645711372840960	"Según el secretario de Gobernación  se trata ""del presunto responsable del homicidio"" https://t.co/qzvONqsx5m"	109	2018-04-24 05:08:00	TweetDeck	150	82
988640003139031040	Los funcionarios expertos añadieron que las pruebas encontradas indican que los cuerpos habrían sido disueltos en á… https://t.co/FZPtgxBVYu	140	2018-04-24 04:45:19	TweetDeck	416	346
987565288332890112	"Lo que inspiró ""Aquí en la Tierra"" de Gael García Bernal https://t.co/ndHt0uqlE2"	80	2018-04-21 05:34:47	TweetDeck	1123	406
986462642272440320	Abogado: Caro Quintero podría ser juzgado en EE.UU. https://t.co/WYnBfPZX38	75	2018-04-18 04:33:16	TweetDeck	150	56
984962963500163072	"RT @CNNEE: ÚLTIMA HORA
Trump ordena bombardeo de precisión en Siria https://t.co/JFjFpcT4Vk https://t.co/PPYcGsfam5"	115	2018-04-14 01:14:04	Tweetbot for iΟS	0	2511
984765644913762305	Analistas en seguridad y redes sociales hablan sobre la defensa de Mark Zuckerberg ante en el Congreso estadouniden… https://t.co/PQmbq1NqSw	140	2018-04-13 12:10:00	TweetDeck	281	113
983923276895399936	Lo que dice el abogado de Lula sobre el caso en contra del expresidente https://t.co/C4kDK0rcrM	95	2018-04-11 04:22:44	TweetDeck	163	73
983567250547527681	Supuesto ataque con armas químicas en Siria: ¿qué hará Trump? https://t.co/2i8dHQZZtK	85	2018-04-10 04:48:00	TweetDeck	159	47
979213747578462209	Las desapariciones, ¿en la agenda de los candidatos en México? https://t.co/xFaFTJuLvU	86	2018-03-29 04:28:44	TweetDeck	479	288
978810934348210178	“Estamos en presencia de una evolución hacia la imputación de cargos a quienes no se ensucian las manos”, dice Alfr… https://t.co/6dAmeXrJEF	140	2018-03-28 01:48:06	TweetDeck	153	71
977370658303873024	Si eres un joven hispano en EE.UU. y vas a participar en la #MarchaporNuestrasVidas, envía tu mensaje… https://t.co/UvlILW5PEr	126	2018-03-24 02:24:58	TweetDeck	285	99
977038665955364864	"El documental ""La libertad del diablo"": un retrato atroz de las muertes violentas en México https://t.co/Nomk7Zi0DM https://t.co/1jrAF2sTOs"	139	2018-03-23 04:25:45	TweetDeck	261	156
977011605996294144	En minutos, Everardo González presenta el documental, en @CNNEE a las 9pm #México (11pm ET) https://t.co/j62SQ0hoqk	115	2018-03-23 02:38:13	TweetDeck	119	40
976685418270912512	"¿Se volvió Kuczynski un ""Fujidependiente""?https://t.co/BouwoO22F2"	65	2018-03-22 05:02:04	TweetDeck	106	48
975955980524707846	Facebook y Cambridge Analytica, ¿uso indebido de datos? https://t.co/sXVxBhIwTK	79	2018-03-20 04:43:32	TweetDeck	237	127
974998433248481280	"""Stephen Hawking en sí mismo era un producto de la ciencia"" https://t.co/NYY171RBft"	83	2018-03-17 13:18:35	TweetDeck	404	108
974841793933205504	Las vidas que cambió el caso Ayotzinapa https://t.co/yMGkEzDkjM	63	2018-03-17 02:56:10	TweetDeck	186	101
974499056394407936	Trump y la psicopolítica, según Juan Ramón de la Fuente https://t.co/er9WBg6ZY5	79	2018-03-16 04:14:15	TweetDeck	122	41
973877650950205440	".@sergio_fajardo: ""Vamos a cambiar con reconciliación"" https://t.co/yXH01j0RuP"	78	2018-03-14 11:05:00	TweetDeck	347	125
973382862006358017	Hoy el candidato a la presidencia de Colombia @sergio_fajardo habla sobre el proceso electoral, el proceso de paz y… https://t.co/5g4U7zco3l	140	2018-03-13 02:18:53	TweetDeck	233	54
972315253752107015	Laura Ruvalcaba, presidenta de Brain, presenta el informe sobre los derechos de la mujer en América, en @CNNEE a la… https://t.co/jKNMz9WpTN	140	2018-03-10 03:36:35	TweetDeck	158	36
972266444372226048	"¿Podría el TPP sustituir al TLCAN para México?
 https://t.co/gfiLGHz15G"	71	2018-03-10 00:22:38	TweetDeck	108	52
971622581806813184	"@diegoluna_ y Edward @Snowden discuten sobre ""Privacidad"" https://t.co/pXaDn4H4Jb https://t.co/7V4wuZ8TR4"	105	2018-03-08 05:44:10	TweetDeck	59	21
971576868137852930	"Hoy hablaremos con @diegoluna_ sobre ""Privacidad"", una obra de teatro inspirada en el caso de Edward Snowden, en… https://t.co/aiPK4xMI8L"	137	2018-03-08 02:42:31	TweetDeck	359	76
971393110801571840	.@RealGDT revelará una sorpresa para los jóvenes de Guadalajara https://t.co/VVPJZDBSR9	87	2018-03-07 14:32:19	TweetDeck	325	76
971226011819012096	Hoy Carmen @aristeguicnn entrevista al flamante ganador del Oscar Guillemo del Toro @RealGDT, director de  “The Sha… https://t.co/8nHRclLipn	140	2018-03-07 03:28:20	TweetDeck	897	144
970990628174749696	Los Oscar en tiempos de Trump, ¿contrapeso retórico? https://t.co/Mrvb8Slgus	76	2018-03-06 11:53:00	TweetDeck	245	80
