id	text	len	date	source	likes	rt
1118295358243770373	Uno de ellos se encuentra en el poblado fronterizo de Los Indios. Un vocero de la Patrulla Fronteriza le dijo a Uni… https://t.co/xurI0PJ8IF	140	2019-04-16 23:29:24	Hootsuite Inc.	3	1
1118294037931470852	Al llegar a EEUU, José Alvizures fue separado de su pequeño y luego fue deportado tras firmar un documento que no e… https://t.co/ny2ySGoJQa	140	2019-04-16 23:24:10	Hootsuite Inc.	36	13
1118293499936423943	Una mujer estacionó de emergencia para alimentar al pequeño cuando se encontraba en medio de un atasco de tráfico,… https://t.co/XFvt8TFpYa	139	2019-04-16 23:22:01	Hootsuite Inc.	10	11
1118292845872537600	Las imágenes del interior de la catedral de #NotreDame, antes y después del incendio del lunes. ¿Cómo lucía y cómo… https://t.co/qVTjUK10t6	139	2019-04-16 23:19:25	Hootsuite Inc.	9	8
1118290713320525825	La reportera Carolina Vela fue a la catedral en plan de turista y estaba en la misa cuando comenzó el siniestro. En… https://t.co/r3LB6tPoWu	140	2019-04-16 23:10:57	Hootsuite Inc.	35	25
1118289968043048961	La justicia parisina comenzó con la investigación que intentará determinar las causas exactas del voraz incendio. E… https://t.co/ILjRT9Rw0S	140	2019-04-16 23:07:59	Hootsuite Inc.	9	8
1118285125144469506	Las autoridades le negaron su solicitud de residencia permanente alegando que tenía bajos recursos y que su patroci… https://t.co/HmE6rB3Rxt	140	2019-04-16 22:48:45	Hootsuite Inc.	4	2
1118280813890686982	"""Les estaría haciendo un gran favor"", según activistas. Esto es lo que en realidad pasaría en Los Ángeles si Trump… https://t.co/5CDudCDzXk"	139	2019-04-16 22:31:37	Hootsuite Inc.	4	2
1118273079485112321	In an exclusive interview with @patriciajaniot, the president of Ecuador listed the reasons why his government deci… https://t.co/hXOoBQyx52	140	2019-04-16 22:00:53	Twitter Web Client	6	1
1118271535758872582	La endocrinóloga María Elena Peña menciona algunos ejemplos de comidas que muchos consideran saludables, pero que e… https://t.co/Ao3vKi9enl	140	2019-04-16 21:54:45	Hootsuite Inc.	10	11
1118269588637196289	🇻🇪 Las hostias también están escasas: iglesia colombiana salva la comunión de cientos de venezolanos en Semana Sant… https://t.co/1jrRqvG8FP	140	2019-04-16 21:47:01	Twitter Web Client	20	10
1118263987530027010	Un estudio comprueba lo que los vecinos de Los Ángeles llevan alertando por años: los coyotes se están comiendo sus… https://t.co/Anf6Earo93	140	2019-04-16 21:24:45	Hootsuite Inc.	28	5
1118262261473267712	En exclusiva: te mostramos cómo vivían los inmigrantes mexicanos que eran forzados a trabajar 24 horas al día, para… https://t.co/ajW2ZvBDss	140	2019-04-16 21:17:54	Grabyo	13	9
1118258089038422021	Estos son los primeros donativos para la reconstrucción de la catedral de Notre Dame. #EdicionDigital https://t.co/jaaqXYpnoX	125	2019-04-16 21:01:19	Grabyo	16	7
1118248107266007043	Las impresionantes imágenes del antes y después del incendio de la catedral de Notre Dame. #EdicionDigital https://t.co/9lto1UFhJP	130	2019-04-16 20:21:39	Grabyo	15	9
1118247383345913857	RT @jczamora: 👉 Congratulations to all  #TheGracies winners, including @Eulimar and @anamaroqui from @UniNoticias @UnivisionSalud https://t…	140	2019-04-16 20:18:46	Twitter Web Client	0	8
1118243471456907272	Incendio en la catedral de Notre Dame se habría originado en una soldadura de un proyecto de restauración.… https://t.co/kRwxhdwr1f	131	2019-04-16 20:03:14	Grabyo	17	5
1118240262562746371	📸 Raúl Andrade necesitaba un trasplante que nunca llegó y los médicos lo desahuciaron. Decidió casarse con la mujer… https://t.co/9vckWSNz0O	140	2019-04-16 19:50:29	Hootsuite Inc.	20	3
1118239168604323843	Al menos 3,000 migrantes hondureños en México buscan llegar a EEUU. #EdicionDigital https://t.co/LQxNiySOe5	107	2019-04-16 19:46:08	Grabyo	9	3
1118238937649172480	🐶 ¿Cómo llegó tan lejos?: Rescatan en el mar a un perro que estaba a 137 millas de la costa. https://t.co/DiHGYVDnFY	116	2019-04-16 19:45:13	Twitter Media Studio	647	231
1118236152052449280	El hombre que murió atacado por el ave más peligrosa del mundo estaba recogiendo un huevo en el corral. https://t.co/rITasbFJiE	127	2019-04-16 19:34:09	Hootsuite Inc.	18	7
1118235424575688707	La cruz que sobrevivió a las llamas en la catedral de Notre Dame, ¿una coincidencia, un mensaje, una prueba?.… https://t.co/5t3g6HiSZF	134	2019-04-16 19:31:15	Grabyo	133	71
1118233269915594754	“Papi no me quiero quemar”: padre relata cómo salvó a sus 3 hijas de un voraz incendio en Nueva York. https://t.co/6PDMAV5IJo	125	2019-04-16 19:22:41	Hootsuite Inc.	7	1
1118229239239708672	Estado Unidos permitirá juicios contra empresas extranjeras que operan en Cuba. https://t.co/qw3bBMHPBL	103	2019-04-16 19:06:40	Hootsuite Inc.	17	9
1118224915767988224	Un hombre que viajó de Nueva York a Michigan se transformó en el 'paciente cero' del actual brote de sarampión. https://t.co/vvHXopPLRZ	135	2019-04-16 18:49:30	Hootsuite Inc.	12	13
1118221686229200897	Difunden el retrato hablado de la mujer que presuntamente robó a bebé de 8 meses frente a un hospital en Ciudad de… https://t.co/u31cQT6sq6	139	2019-04-16 18:36:40	Hootsuite Inc.	6	8
1118220405574123522	📸 Arrestan a un hombre que intentó salir de Colombia con más de 400 ranas venenosas escondidas en rollos fotográfic… https://t.co/giGtLy3hCA	140	2019-04-16 18:31:34	Hootsuite Inc.	10	6
1118217430927663107	Una madre se estaciona para alimentar a su bebé de 3 meses que no paraba de llorar y la multan. Ahora pide consider… https://t.co/dKFlyx80Ts	140	2019-04-16 18:19:45	Hootsuite Inc.	27	13
1118211951216267264	El mundo no olvida a Selena, la exitosa cantante quien hoy cumpliría 48 años.  https://t.co/mifDb5h1Ib	102	2019-04-16 17:57:59	Hootsuite Inc.	39	12
1118211560986554370	El amor por su padre lo llevó a crear un video que luego se hizo viral. ¿El propósito? Ayudarlo a encontrar empleo.  https://t.co/TVC5ZDqZbV	140	2019-04-16 17:56:26	Hootsuite Inc.	33	11
1118210789612167168	Buscan a esta bebé de 8 ochos meses luego de que fuera robada en la puerta de un hospital.  https://t.co/LnvCdIX9r3	115	2019-04-16 17:53:22	Hootsuite Inc.	6	10
1118210407028658177	Cristina Correa, la creadora ecuatoriana de esta imagen que se hizo viral tras lo ocurrido en la Catedral de Notre… https://t.co/0X3dPyVeZc	139	2019-04-16 17:51:51	Hootsuite Inc.	197	86
1118210386195636224	Cierran la primera guardería en Nueva York por violar medidas para controlar el sarampión que llegó a su punto más… https://t.co/b6PukUHeZ3	139	2019-04-16 17:51:46	Hootsuite Inc.	4	2
1118209007016206336	Aunque no está confirmado, se cree que la famosa corona de espinas que utilizó Jesucristo fue uno de los artículos… https://t.co/gK3HlQ5PiG	139	2019-04-16 17:46:17	Hootsuite Inc.	26	8
1118208092792086530	📸 Estas imágenes de Reuters que retratan a los migrantes en su camino a EEUU. en 2018 ganan el Premio Pulitzer 2019. https://t.co/MUMysHq3aG	140	2019-04-16 17:42:39	Hootsuite Inc.	14	6
1118206455876919297	Una pastelería donde el amor y las ganas de trabajar son lo más importante: todos sus empleados sufren de autismo o… https://t.co/52J1UW2ycL	140	2019-04-16 17:36:09	Twitter Media Studio	39	14
1118205791859892224	🇻🇪 La ayuda de la Cruz Roja, que será distribuida en distintos hospitales de Venezuela, Incluye plantas eléctricas… https://t.co/zNJKJXHEju	139	2019-04-16 17:33:30	Hootsuite Inc.	30	8
1118203231736336384	📸 Las fotos de las deplorables condiciones en que vivían varios albañiles reclutados en Tijuana, que terminaron tra… https://t.co/QvSyeUup4J	140	2019-04-16 17:23:20	Hootsuite Inc.	8	6
1118201490278105088	Estas son algunas de las donaciones que se han hecho para la reconstrucción de la Catedral Notre Dame. https://t.co/Tyqb1NQh7P	126	2019-04-16 17:16:25	Hootsuite Inc.	15	6
1118201207875624960	🇻🇪 Entra a territorio venezolano el primer cargamento de ayuda humanitaria de la Cruz Roja. https://t.co/0VdWQb7bxF	115	2019-04-16 17:15:17	Hootsuite Inc.	30	15
1118200353219121154	Tras el incendio toda la estructura que sostiene el techo de la catedral quedó destruida. https://t.co/RwM6hXUfvj	113	2019-04-16 17:11:54	Hootsuite Inc.	10	3
1118199967804461056	Muchos consideran como un milagro el hecho de que no se haya quemado la cruz de madera y oro del altar de la Catedr… https://t.co/mkDHMtzqMM	140	2019-04-16 17:10:22	Hootsuite Inc.	31	6
1118199181133402112	A parir del 1 de mayo el gobierno acelerará los juicios de inmigración. https://t.co/9I3Ef5AYIm	95	2019-04-16 17:07:14	Hootsuite Inc.	5	1
1118191851570380800	Buscan desesperadamente a una bebé y a la persona que se la llevó de un hospital en México. #EdicionDigital https://t.co/3VZQMKI0oe	131	2019-04-16 16:38:07	Grabyo	6	20
1118189991937679367	Niños vestidos como presos políticos: Procesión religiosa en Nicaragua termina siendo una protesta contra el régime… https://t.co/bX8B58KibU	140	2019-04-16 16:30:43	Hootsuite Inc.	30	18
1118188371132735488	🐖 ¿Dónde está Hamilton? Familia hispana desolada por desaparición de su pequeño cerdito, que es la mascota de la ca… https://t.co/yFalXUTA3G	140	2019-04-16 16:24:17	Hootsuite Inc.	13	1
1118186638667145217	"“La ciudadanía fue entregada en base a información falsa. El señor Assange engañó a la Cancillería ecuatoriana"", le… https://t.co/Y7RE31XwK6"	140	2019-04-16 16:17:24	Hootsuite Inc.	16	16
