id,text,len,date,source,likes,rt
1118986563499651072,"¿No pudiste ir? Sigue EN VIVO los detalles de la Pasión de Cristo en #Iztapalapa 

#MinutoAMinuto… https://t.co/MoD5yByeAV",122,2019-04-18 21:16:01,TweetDeck,4,0
1118985553444253696,Ex particular del ex jefe del Estado Mayor Presidencial entró a su casa con sus asesinos https://t.co/cAb4nrqFvP https://t.co/1v8BXJrSxY,136,2019-04-18 21:12:00,TweetDeck,4,0
1118984546714779648,"Una cámara que acababan de instalar, podría revelar causas del incendio en #NotreDame https://t.co/eXG3yyxCak https://t.co/LZXoEBfhZI",133,2019-04-18 21:08:00,TweetDeck,9,3
1118983036538736640,"#PolíticaIrremediable | ¿qué reverencian más los mexicanos, una iglesia o una pirámide?; lee y escucha 🎙 la columna… https://t.co/30IRFTWUut",140,2019-04-18 21:02:00,TweetDeck,5,1
1118982030354735109,"¡Prepara el bloqueador! 

Estas son las 9 alcaldías con Alerta Amarilla por el calor en #CdMx… https://t.co/18dCPUFQgo",118,2019-04-18 20:58:00,TweetDeck,5,2
1118981023067324416,"Para tarea escolar, jóvenes de #EstadosUnidos se graban 'deportando' e insultando a migrantes… https://t.co/UL3LAv7bvi",118,2019-04-18 20:54:00,TweetDeck,1,2
1118980016900124672,Conductora confunde pedales y atropella a mujer de 80 años https://t.co/bzoxAbBBUY https://t.co/gk3Hbp64QU,106,2019-04-18 20:50:00,TweetDeck,9,1
1118979010216824832,Hallan avioneta con media tonelada de mariguana en #Sinaloa https://t.co/mo5KRLzqAf https://t.co/waxKbcBIPZ,107,2019-04-18 20:46:00,TweetDeck,14,5
1118979009860079616,"¡Que no se te pase! 

Habrá ley seca en Iztapalapa durante #SemanaSanta https://t.co/sOuehq4sVc https://t.co/qeSzV9yviv",119,2019-04-18 20:46:00,TweetDeck,14,3
1118978003760046080,"Tlahuelilpan: 2 sobrevivientes, 69 huérfanos ¿y las autoridades? de vacaciones https://t.co/uJvqEhln88 https://t.co/LPVfa8MXTz",126,2019-04-18 20:42:00,TweetDeck,18,7
1118976996552298496,"#JuevesDeSexo | Pearling, ¿Modificar los genitales para incrementar el placer sexual? https://t.co/Uv7hhKYKue https://t.co/ODf1NE53FO",133,2019-04-18 20:38:00,TweetDeck,6,0
1118975990145794048,"¡Se salió de control! 

Ontas, el reto viral para proponer sexo casual a famosos https://t.co/1O9oKi40Fj https://t.co/XkMKFwqrKH",128,2019-04-18 20:34:00,TweetDeck,64,16
1118974984632852480,"¡No vayas a 'pecar'! Por esta razón no puedes comer carne roja en Jueves Santo 
https://t.co/LvCQSmLlA2 https://t.co/1oUiRmFA9p",127,2019-04-18 20:30:00,TweetDeck,11,2
1118973976846503936,¡#Facebook lo hizo de nuevo! recopiló contactos de 1.5 millones de usuarios sin permiso https://t.co/mABQbA1bww https://t.co/NkPaCOHPmL,135,2019-04-18 20:26:00,TweetDeck,8,12
1118972970066567168,"""La corrupción es la nueva peste del mundo.""

Así fue como AMLO lamentó suicidio de ex presidente de #Perú por caso… https://t.co/4mz50UHVbR",140,2019-04-18 20:22:00,TweetDeck,14,4
1118971964016726018,¿Crees padecer trastorno bipolar? Estos son sus verdaderos síntomas y su tratamiento https://t.co/7TGfKaifkV https://t.co/SaWwCRMi7g,132,2019-04-18 20:18:00,TweetDeck,1,1
1118970957115293696,Dan de 16 a 36 años de prisión a tres miembros del #CJNG https://t.co/XLuhxjWqUR https://t.co/ngi3QxgBVE,104,2019-04-18 20:14:00,TweetDeck,4,1
1118969950641774592,"▶ Así fue el robo de la bebé Nancy ""N"" en Hospital General  https://t.co/n1bI4WcDof https://t.co/myaBOib3JR",107,2019-04-18 20:10:00,TweetDeck,8,11
1118968944008794112,"▶ VIDEO | ¡Así que chiste! 

El nuevo #Samsung plegable se rompe al doblarse https://t.co/vZjmm9Fttw https://t.co/Ckjv95HFnr",124,2019-04-18 20:06:00,TweetDeck,12,8
1118967937656852482,En plena #SemanaSanta tendremos Luna Rosa te decimos cuándo y a qué hora verla https://t.co/dIgJK9Ei9U https://t.co/q9ifoX09xe,126,2019-04-18 20:02:00,TweetDeck,65,26
1118966863525027841,"""Ontas"", el reto viral para proponerle sexo casual a los famosos https://t.co/1O9oKilC3T https://t.co/8lpqR8xLk3",112,2019-04-18 19:57:44,TweetDeck,321,53
1118966361529692160,En plena Semana Santa tendremos Luna Rosa: ¿qué es y cuándo verla?   https://t.co/dIgJK9Ei9U https://t.co/Y9h2PhcLA2,116,2019-04-18 19:55:44,TweetDeck,53,32
1118963908642054149,Tras incendio Notre Dame queda con tres zonas frágiles en estructura https://t.co/1BNE8LcDJm https://t.co/8trzjezkUX,116,2019-04-18 19:45:59,TweetDeck,5,0
1118961396916600833,Feria aeroespacial atraerá inversión extranjera: sector privado https://t.co/pWK8qMvaFS https://t.co/is4qNjZdAt,111,2019-04-18 19:36:00,TweetDeck,14,4
1118961394282573825,Detenido por querer atacar catedral de #NuevaYork  pretendía viajar a #Italia https://t.co/gK9YlGVGyB https://t.co/OzWS59TnYI,125,2019-04-18 19:36:00,TweetDeck,4,1
1118960387733508096,"¿Estamos en peligro? 

Asociación Mexicana de Instituciones de Seguros asegura que 31% de mexicanos está expuesto a… https://t.co/6GmRtd3M6U",140,2019-04-18 19:32:00,TweetDeck,5,1
1118959380857327616,"Fin al abuso de gasolineros o regreso al control de precios, advierte Dolores Padierna , vicepresidenta de la Cámar… https://t.co/r9ZKyouCfs",140,2019-04-18 19:28:00,TweetDeck,26,8
1118959300913913856,"#ENVIVO: Clara Brugada, alcaldesa de #Iztapalapa habla sobre operativo por representación de la Pasión de Cristo https://t.co/q9P1kMfrum",136,2019-04-18 19:27:41,TweetDeck,7,2
1118958884092125184,Christian Duverger y su biografía humanista sobre Hernán Cortés https://t.co/pcmcnsH5eq https://t.co/tLC9xs9g2v,111,2019-04-18 19:26:01,TweetDeck,6,3
1118958684393082880,"Matan a ex integrante del Estado Mayor Presidencial https://t.co/utk2Aho5wN

En el lugar hallaron un registro de ve… https://t.co/FZuuTvNG8q",140,2019-04-18 19:25:14,TweetDeck,5,6
1118958373968330752,Beatriz Gutiérrez lanzará canción con Tania Libertad y Armando Manzanero https://t.co/fxoLl6p8eS https://t.co/ZT9xfaOe0J,120,2019-04-18 19:24:00,TweetDeck,8,4
1118957800963620864,Roban joyería en Metepec ¡en 2 minutos! https://t.co/T0X0RoDfUv https://t.co/BHMl9nf8ui,87,2019-04-18 19:21:43,TweetDeck,3,4
1118954533831544837,The football is coming: Equipos de la NFL presentan su calendario al estilo de #GameOfThrones… https://t.co/u5e55k6XR6,118,2019-04-18 19:08:44,TweetDeck,2,1
1118954524323065856,Conductora confunde pedales y atropella a mujer de 80 años https://t.co/bzoxAbBBUY https://t.co/XtFapKeql0,106,2019-04-18 19:08:42,TweetDeck,3,1
1118953340895784960,Cubanos se suman a #CaravanaMigrante en #Chiapas rumbo a EU https://t.co/7lwtAeJQhp https://t.co/BbyfDFBeX0,107,2019-04-18 19:04:00,TweetDeck,2,0
1118952334732746754,📽 Salma Hayek vuelve a filmar con Ryan Reynolds https://t.co/zNAkGG5poe https://t.co/c9McNZd8a7,95,2019-04-18 19:00:00,TweetDeck,15,1
1118951327617429504,Hallan avioneta con media tonelada de mariguana en #Sinaloa https://t.co/7bTvCyTVlm https://t.co/NQy6bc20DB,107,2019-04-18 18:56:00,TweetDeck,15,6
1118950320778801152,"""La corrupción es la nueva peste del mundo.""

Así fue como AMLO lamentó suicidio de ex presidente de #Perú por caso… https://t.co/id6cy3n10z",140,2019-04-18 18:52:00,TweetDeck,8,3
1118949314695434240,"¿Cuál es el deporte más longevo de la historia?

Conoce las 5 disciplinas deportivas más antiguas del mundo… https://t.co/74YkqNaux5",132,2019-04-18 18:48:00,TweetDeck,13,4
1118948307420639237,Niña celebraba su cumpleaños 10 en la playa cuando un tiburón la mordió https://t.co/jHRIaKLLUm https://t.co/yxGM5xpatA,119,2019-04-18 18:44:00,TweetDeck,8,1
1118946797601218560,Pedirán a #ISSSTE seguridad social para médicos residentes https://t.co/GBzKebF6NF https://t.co/C4w3t4dIO2,106,2019-04-18 18:38:00,TweetDeck,14,0
1118946294876262401,"¡Prepara el bloqueador! 

Estas son las 9 alcaldías con Alerta Amarilla por el calor en #CdMx… https://t.co/vCTqWn75ya",118,2019-04-18 18:36:00,TweetDeck,8,3
1118945288494964742,Informe de Mueller dice que #Trump buscó impedir pesquisa de trama rusa https://t.co/gKWBUm9SNZ https://t.co/BBwJbZky0N,119,2019-04-18 18:32:00,TweetDeck,2,2
1118944634774982658,Queman viva a joven por denunciar acoso sexual en escuela de #Bangladesh https://t.co/0Nbb7eWA4G https://t.co/05ExS1NvxP,120,2019-04-18 18:29:24,TweetDeck,12,4
1118943777832312833,"Gal Gadot, La Mujer Maravilla convive con niños que padecen enfermedades terminales https://t.co/bYVIR9hEIf https://t.co/nAwooixTSU",131,2019-04-18 18:26:00,TweetDeck,161,28
1118943134791217152,¡Cómo los vinos! Así ha cambiado Scarlett Johansson a lo largo del tiempo https://t.co/nqhv2KXAfJ https://t.co/SYnL8Qi93E,121,2019-04-18 18:23:26,TweetDeck,63,5
1118941261774381057,#Francia | El homenaje de Macron  a  los bomberos que combatieron las llamas en Notre Dame https://t.co/m8q1ZkZv9G https://t.co/qzE344UnHO,138,2019-04-18 18:16:00,TweetDeck,13,3
1118941261774360576,La fantasía de su esposa era un trío sexual y se lo regaló de cumpleaños https://t.co/eoEGHyyPoV https://t.co/DREvIWotdM,120,2019-04-18 18:16:00,TweetDeck,15,2
1118940758323728384,"Para tarea escolar, jóvenes de #EstadosUnidos se graban 'deportando' e insultando a migrantes… https://t.co/JKrjUlX0cp",118,2019-04-18 18:14:00,TweetDeck,2,1
1118940254969450496,"¡La derrota caló HONDO!

Cristiano Ronaldo habría pedido SALIR antes de la Juventus 😱😱😱

https://t.co/zuQZHWSVR1 https://t.co/Jqc7qyID2p",136,2019-04-18 18:12:00,TweetDeck,11,1
1118939755482214400,"En #JuevesSanto, Papa Francisco lava pies a 12 presos y les pide “ayudarse entre sí” https://t.co/y27zm7sTS4 https://t.co/VUQACO2Fun",132,2019-04-18 18:10:01,TweetDeck,23,11
1118939402011586560,¡Atención fans de ARISTEMO! Esto es todo lo que debes saber de su nueva serie https://t.co/SlK3rZNgTU https://t.co/4sOPzKgfeL,125,2019-04-18 18:08:36,TweetDeck,130,85
1118938745150029825,"#JuevesDeSexo | Pearling, ¿Modificar los genitales para incrementar el placer sexual? https://t.co/Uv7hhLglSO https://t.co/Z4v4K84hpr",133,2019-04-18 18:06:00,TweetDeck,10,1
1118938647569547269,"RT @laaficion: ¡Aparten los días! 🤩

Definen las fechas para las Semifinales de la #ChampionsLeague ⚽

https://t.co/HnizggvVNu https://t.co…",140,2019-04-18 18:05:37,TweetDeck,0,3
1118937954636967938,"""Te amo y estoy muy feliz"" 👶 

La felicitación de Jencarlos Canela a Joy por su embarazo https://t.co/cgNOW5HOHv https://t.co/xK2HYpHiBZ",136,2019-04-18 18:02:51,TweetDeck,20,1
1118937822562607104,"#ENVIVO | Confirman secuestro de mando de la policía en #Guadalajara 

#Periscope https://t.co/0VPl7xkQgs",105,2019-04-18 18:02:20,TweetDeck,3,2
1118937743382343680,Empresas piden prórroga para entregar propuesta de refinería Dos Bocas https://t.co/UMFObKHcEs https://t.co/Fj54VOY9I1,118,2019-04-18 18:02:01,TweetDeck,3,1
