id,text,len,date,source,likes,rt
1118984194808582144,"RT @plumasatomicas: El Cardenal Norberto Rivera dice que los menores también son culpables en casos de pederastia porque también ""mienten""…",139,2019-04-18 21:06:36,Twitter Web Client,0,14
1118983619131904003,"RT @Foro_TV: Inicia el recorrido por los barrios de Iztapalapa, donde se realiza la representación de la Pasión de Cristo. https://t.co/Y9D…",140,2019-04-18 21:04:19,Twitter Web Client,0,1
1118982704433893390,"¿Eres tú, Walter White? 😲 https://t.co/r03Ji8vBl3",49,2019-04-18 21:00:41,Hootsuite Inc.,6,3
1118979356922122249,"Para que puedas disfrutar plenamente de tus vacaciones de #SemanaSanta y descansar sin preocupaciones, te decimos c… https://t.co/L4QgfCaaMn",140,2019-04-18 20:47:22,Hootsuite Inc.,1,0
1118978771552473104,"Han sido ejemplares” a la vista del “mundo entero”, destacó Macron  https://t.co/o3Q6xFZMFQ",91,2019-04-18 20:45:03,Hootsuite Inc.,7,1
1118977644358402051,"RT @PleyersTV: Para el argentino hay prioridades 👀
https://t.co/ulxaB1mHjT",74,2019-04-18 20:40:34,Twitter Web Client,0,3
1118975013321871360,Belleza mexicana 😍 https://t.co/qXkp40R7fV,42,2019-04-18 20:30:07,Hootsuite Inc.,56,14
1118973553527881732,RT @SomosEspagueti: Un mexicano fue obtuvo el récord Guinness a la mayor colección de God of War. https://t.co/DrlX7S1Cs6 https://t.co/oQ2j…,140,2019-04-18 20:24:19,Twitter Web Client,0,4
1118973204884787203,"RT @plumasatomicas: Por años decían que la caricatura de un oso polar hambriento era exagerada... hoy ya no es caricatura 😢

https://t.co/o…",140,2019-04-18 20:22:56,Twitter Web Client,0,24
1118972641669459968,"RT @plumasatomicas: Juliantina en portada: ¿por qué importa la representación LGBTTI en medios?

https://t.co/DdiXs8WPX8",120,2019-04-18 20:20:41,Twitter Web Client,0,9
1118972046065582080,"Reporte Mueller concluye que sí hubo contactos entre Rusia y operadores de la campaña de Trump, pero no puede compr… https://t.co/FuxpNBwJXr",140,2019-04-18 20:18:19,SnappyTV.com,6,3
1118971822589059072,Accidente grave en MEX-95D / México - Cuernavaca #Trafico todavía retrasando el tráfico 34m más de lo habitual https://t.co/bGYXd9kS5Q,134,2019-04-18 20:17:26,Waze Incidents Server,3,2
1118971556699332608,"Un día  antes de suicidarse, Alan García dio una entrevista en la que habló de las acusaciones en su contra.… https://t.co/kputbd0gWi",133,2019-04-18 20:16:23,SnappyTV.com,6,3
1118971223533326339,Autoridades aún desconocen cuántos cuerpos podrían estar enterrados en la zona.   https://t.co/Aj3jGw1sOz,105,2019-04-18 20:15:03,Hootsuite Inc.,7,5
1118968682397331456,Xavier López Chabelo desmintió que haya sido operado de urgencia por fuertes dolores de espalda; el propio actor co… https://t.co/m4hGr1yXf1,140,2019-04-18 20:04:57,SnappyTV.com,12,4
1118968643767820288,Familias disfrutan en Iztapalapa de los balnearios de la #CDMX #LasNoticiasConKarlaIberia con @karlaiberia https://t.co/zzbHzVpHfv,130,2019-04-18 20:04:48,SnappyTV.com,5,2
1118967650342907904,"Dicen que la belleza cuesta, pero ¿lo harías aunque se tratara de tu salud? https://t.co/H4bShD25Pf",99,2019-04-18 20:00:51,Hootsuite Inc.,3,3
1118967201803857920,Encuentran panteón clandestino en cercanías de Xalapa; podrían ser hasta 36 fosas utilizadas por grupos criminales… https://t.co/YCL1RfmiNd,139,2019-04-18 19:59:04,SnappyTV.com,8,4
1118966328549728257,"Accidente en Veracruz, tráiler con sobre cupo deja 18 migrantes heridos #LasNoticiasConKarlaIberia con @karlaiberia https://t.co/8giut5ShCV",139,2019-04-18 19:55:36,SnappyTV.com,9,2
1118965539664097280,AMLO lamenta el suicidio del expresidente de Perú Alan García  #LasNoticiasConKarlaIberia con @karlaiberia https://t.co/8x1y20hnX1,130,2019-04-18 19:52:28,SnappyTV.com,6,0
1118965455866122240,Muere niña de 11 años en los Tuxtlas tras ceremonia de bautismo #LasNoticiasConKarlaIberia con @karlaiberia https://t.co/9Jp5uZoe50,131,2019-04-18 19:52:08,SnappyTV.com,17,9
1118964917812334592,En grabación del interior de la estación del Metro Hospital General se observa el momento del robo de una bebé de 8… https://t.co/3Pwf8hDfbT,140,2019-04-18 19:50:00,SnappyTV.com,4,4
1118964390319886336,Detienen a sujeto que portaba contenedores de gasolina afuera de la catedral de San Patricio en Nueva York. En otro… https://t.co/xt3rVkDiBI,140,2019-04-18 19:47:54,SnappyTV.com,6,4
1118964125315547136,Accidente grave en MEX-95D / México - Cuernavaca #Trafico todavía retrasando el tráfico 53m más de lo habitual… https://t.co/j3rAW4R5go,135,2019-04-18 19:46:51,Waze Incidents Server,2,2
1118963673769189376,Encapuchados tomaron la caseta de la salida México-Cuernavaca. El gobierno de Guerrero reportó que las casetas de l… https://t.co/wYupVte3zS,140,2019-04-18 19:45:03,SnappyTV.com,5,1
1118963130208411648,"Manzanillo, Colima, registra ocupación superior al 85 por ciento; autoridades implementan operativo de seguridad… https://t.co/IzoeIdquXq",137,2019-04-18 19:42:54,SnappyTV.com,9,0
1118962801349816320,Ola de calor afecta al territorio nacional; se esperan temperaturas de más de 40 grados en el sureste de México; ha… https://t.co/BH7hRPgNwq,140,2019-04-18 19:41:35,SnappyTV.com,7,3
1118962378714963968,Se mantiene la Fase uno de contingencia ambiental en el Valle de México. Después de las 18:00 horas todos los vehíc… https://t.co/2Qt48uG6rt,140,2019-04-18 19:39:55,SnappyTV.com,4,3
1118961264049262592,"Mario Estrada, candidato a la presidencia de Guatemala, es detenido en Estados Unidos por acuerdos con cártel de Si… https://t.co/iKajATQP3h",140,2019-04-18 19:35:29,SnappyTV.com,14,10
1118959129232642049,"Inician #LasNoticiasConKarlaIberia. Síguelo por el @ElNueveOf 9.1 de TV abierta, 109 izzi, 150 Sky y por #FBLive https://t.co/jWehvKe24i",136,2019-04-18 19:27:00,Twitter Media Studio,4,3
1118957237588910080,La corrupción es la nueva peste del mundo: AMLO. La historia hoy a las 2:30 en #LasNoticiasConKarlaIberia con… https://t.co/Bw9eXaaRHI,134,2019-04-18 19:19:29,Hootsuite Inc.,10,3
1118956756116307969,Accidente en Veracruz deja 18 heridos. La historia hoy a las 2:30 en #LasNoticiasConKarlaIberia con @karlaiberia https://t.co/YzifRsoWPy,136,2019-04-18 19:17:34,Hootsuite Inc.,5,3
1118956126849122305,El detenido había disparado contra el parabrisas de un autobús para que detuviera su marcha y subir a asaltarlo. https://t.co/KhjcMYzYrf,136,2019-04-18 19:15:04,Hootsuite Inc.,14,9
1118956092292259842,Representaciones religiosas en todo el país. La historia hoy a las 2:30 en #LasNoticiasConKarlaIberia con… https://t.co/xtdVtM7BxV,130,2019-04-18 19:14:56,Hootsuite Inc.,2,3
1118955593136472065,Ola de calor en todo el territorio nacional. La historia hoy a las 2:30 en #LasNoticiasConKarlaIberia con… https://t.co/fIOYQhFFpr,130,2019-04-18 19:12:57,Hootsuite Inc.,10,0
1118955168647786496,Detenido en Estados Unidos candidato a la presidencia de Guatemala por acuerdos con cártel de Sinaloa. La historia… https://t.co/EBjeoNrted,139,2019-04-18 19:11:16,Hootsuite Inc.,6,2
1118952540161413123,La mujer de 65 años sufrió varias heridas graves en su rostro y cabeza.  https://t.co/ZTJ4MIQ7r9,96,2019-04-18 19:00:49,Hootsuite Inc.,4,2
1118950318400835584,Con la misa Crismal comienzan los ritos de la Semana Santa y se conmemora también la institución del sacramento del… https://t.co/lOHKuNWnQO,140,2019-04-18 18:51:59,Hootsuite Inc.,5,3
1118950167569367040,El verdadero rostro de Jesús puede ser muy diferente a lo que te imaginas…  https://t.co/0wyXtoCmED,99,2019-04-18 18:51:23,Hootsuite Inc.,7,5
1118949848248725510,"Miranda y Carlos Muñoz Téllez Girón, fueron vistos por última vez en compañía de su madre en calle Playa Tecolutla,… https://t.co/7IxRj8py7o",140,2019-04-18 18:50:07,Hootsuite Inc.,2,12
1118949667109318657,"""Ni conspiración, ni obstrucción. Para los que me odian y los izquierdistas radicales demócratas… Game over"", se le… https://t.co/oOTbgWj6Bz",140,2019-04-18 18:49:24,Hootsuite Inc.,2,0
1118948970909306881,"Con este mensaje, AMLO lamenta suicidio de expresidente peruano.  https://t.co/HXwxVMJHmo",89,2019-04-18 18:46:38,Hootsuite Inc.,4,5
1118948577328488449,"Como hiciera Jesús con sus discípulos durante la Última Cena, el papa Francisco lavó hoy los pies a doce reclusos d… https://t.co/WtF5CwACVb",140,2019-04-18 18:45:04,Hootsuite Inc.,18,2
1118948255700783106,Prepárate para disfrutar de este increíble espectáculo astronómico.  https://t.co/DISEkbPso9,92,2019-04-18 18:43:47,Hootsuite Inc.,48,22
1118947977362644992,"RT @plumasatomicas: Este es el costo real de viajar por una selfie y no cuidar el ambiente... 😥

https://t.co/3FioHT8ee2",120,2019-04-18 18:42:41,Twitter Web Client,0,11
1118947442261729281,"RT @PleyersTV: La directiva del Rebaño se volverá ""Rayada"" 😱
https://t.co/iSDQqCORie",84,2019-04-18 18:40:33,Twitter Web Client,0,2
1118945886170750978,RT @SomosEspagueti: Este turista casi muere por ponerse un diminuto pulpo en su mano. https://t.co/NSaM9ncWP8 https://t.co/EEFYJ6reKV,133,2019-04-18 18:34:22,Twitter Web Client,0,6
1118945369021386753,Accidente grave en MEX-95D / México - Cuernavaca #Trafico todavía retrasando el tráfico 1h 24m más de lo habitual https://t.co/aGH8TkKMmp,137,2019-04-18 18:32:19,Waze Incidents Server,5,1
1118944823459889153,¡Que no te engañen!  😮 https://t.co/39Yupd8PM8,46,2019-04-18 18:30:09,Hootsuite Inc.,17,5
1118941029724557312,La pequeña se encontraba en el agua disfrutando de un día de playa.  https://t.co/T13xtejQYF,92,2019-04-18 18:15:05,Hootsuite Inc.,3,2
1118939886780911616,Sujetos armados las emboscaron frente a una tienda de abarrotes. https://t.co/e6OXLT5SHa,88,2019-04-18 18:10:32,Hootsuite Inc.,3,2
1118938019891953665,"RT @plumasatomicas: Todo comenzó, dicen los vecinos, cuando la misma adolescente pateó a uno de los perritos que paseaba la señora
https://…",140,2019-04-18 18:03:07,Twitter Web Client,0,26
