id,text,len,date,source,likes,rt
1118984993303400448,RT @perfildehugo: VIDEO: Julio Astillero en Radio Centro. ¿Cuáles son las consecuencias de la prohibición de la marihuana? https://t.co/JUX…,140,2019-04-18 21:09:46,Twitter for iPhone,0,2
1118984941868466176,"""México ocupa el lugar 23 de los países con mayor exposición a desastres naturales"", explicó el director general de… https://t.co/5DZbOEm3w5",140,2019-04-18 21:09:34,Facebook,7,6
1118983431990366208,"Afuera del hospital de Cardel, el hombre refirió que al menos él había pagado una suma de dinero para que el transp… https://t.co/eca8ZpvifP",140,2019-04-18 21:03:34,Facebook,10,6
1118978758675812352,"VIDEO: @julioastillero en @RadioCentro977 
¿Cuáles son las consecuencias de la prohibición de la marihuana?
Análisi… https://t.co/hCZsuuJ84P",140,2019-04-18 20:45:00,Facebook,15,6
1118975687224782849,"RT @LaJornada: #Astillero, columna de @julioastillero Chayote, discrecionalidad y 4T | Aun cuando son indicadores valiosos, los medios de c…",140,2019-04-18 20:32:48,Twitter for iPhone,0,5
1118975662428045312,RT @CompaRevolucion: @julioastillero El que saquemos del clóset toda la subcultura de la mariguana es urgente y es necesario que se legisle…,140,2019-04-18 20:32:42,Twitter for iPhone,0,3
1118975523802062849,"RT @RadioCentro977: #MesaDeAnálisis

Hoy analizamos la #Legalización de la marihuana con la Dra. Catalina Pérez Correa (@cataperezcorrea),…",139,2019-04-18 20:32:09,Twitter for iPhone,0,4
1118950225131872256,"RT @CompaRevolucion: Con gusto les comparto que mi artículo ""La recolonización silenciosa del post-neoliberalismo"" publicado con @julioasti…",140,2019-04-18 18:51:37,TweetDeck,0,20
1118950097419522048,"RT @RadioCentro977: #AlAire

Elementos de la Policía Federal rescataron a 379 indocumentados y fueron detenidos 15 presuntos traficantes de…",140,2019-04-18 18:51:06,TweetDeck,0,10
1118947765818494976,"RT @AmadoBC: #Astillero
Por @julioastillero
Chayote, discrecionalidad y 4T
https://t.co/2Vng6Wy4RT",98,2019-04-18 18:41:51,TweetDeck,0,4
1118943665571766273,RT @AzulCornejo6: @julioastillero @_VicenteSerrano @NachoRgz @ElMariachiNinja Y por qué no hablan de los chayoteros? Ellos si fueron prosti…,140,2019-04-18 18:25:33,TweetDeck,0,9
1118942046406856705,"RT @RadioCentro977: #AlAire 

La periodista Claudia Solera (@SoleraClaudia), explica el cierre de los centros de asesoría del Programa Pais…",140,2019-04-18 18:19:07,TweetDeck,0,4
1118941870896242688,"Atención, @RadioCentro977 : https://t.co/0xAC6WQFKE",51,2019-04-18 18:18:25,TweetDeck,9,4
1118941226214932480,RT @leonardodimash: @julioastillero Julio es incorrecto el informe la autopista hacia Tulancingo está parada por una pipa Gasera volcada co…,140,2019-04-18 18:15:51,TweetDeck,0,5
1118937725783044096,"RT @RadioCentro977: #QueNoSeTePase  

Ya comienza Julio Astillero (@julioastillero) a través de #RadioCentro977, la #App de @RadioCentroMX…",139,2019-04-18 18:01:57,TweetDeck,0,7
1118937529195982848,"Ya por iniciar mi programa en @RadioCentro977 . Los invito a escucharlo. Hay información, análisis, comentarios y u… https://t.co/LahD2Wg3jc",140,2019-04-18 18:01:10,TweetDeck,17,7
1118937064177672192,"RT @MariaHanneman: Mañana estoy invitada al viernes de cubilete con @julioastillero @RadioCentroMX 97,7 fm a las 2 pm",117,2019-04-18 17:59:19,Twitter for iPhone,0,5
1118936485149851648,"RT @julioastillero: ¿Por qué no se avanza en la legalización de la mariguana en México? ¿Cuáles son las consecuencias médicas, judiciales y…",140,2019-04-18 17:57:01,TweetDeck,0,24
1118934290748731393,RT @CortinaDeNube: @contralinea @badillo_contra Refrescante la presencia de Miguel @badillo_contra en la mesa de debates de @julioastillero…,140,2019-04-18 17:48:18,TweetDeck,0,4
1118934221945311232,"Bien por @Rafaherrera1983 , transmitiendo para #SinCensura de @_VicenteSerrano https://t.co/JimBd1bF6u",102,2019-04-18 17:48:01,TweetDeck,127,27
1118930907027480576,¡Listo el programa de Jueves Santo en @RadioCentro977 ! Reporte vial sobre salidas carreteras; cierran atención a p… https://t.co/3plsp9xKOk,140,2019-04-18 17:34:51,TweetDeck,12,11
1118925573227786241,"RT @JucaNoticias: A qué pinché desmadre se hizo con eso del dinero de la publicidad oficial del Gobierno. 😂😂!!! 

Descripción gráfica de Tw…",140,2019-04-18 17:13:39,Twitter for iPhone,0,73
1118919083221757952,Puesto @ElMariachiNinja para debatir con @NachoRgz en @RadioCentro977 : https://t.co/5X3Oi4h92l,95,2019-04-18 16:47:52,Twitter for iPhone,94,29
1118907982203408384,El informe también será dado a conocer al público en el sitio en la red del departamento después de entregarlo al C… https://t.co/hxDR4G2p5y,140,2019-04-18 16:03:45,Facebook,7,2
1118906375784943619,"Dussel Peters desestimó los señalamientos del secretario de Estado estadounidense, Mike Pompeo, quien en el marco d… https://t.co/1sMwUoZtTA",140,2019-04-18 15:57:22,Facebook,11,3
1118903951653470220,Postura de @Edd_Campe : https://t.co/ElK9bRnS08,47,2019-04-18 15:47:44,Twitter for iPhone,35,5
1118903619678625794,RT @ElMariachiNinja: @PVena77 @julioastillero @Rafaherrera1983 @_VicenteSerrano @NachoRgz Alguien que se diga de izquierda y que busca mejo…,140,2019-04-18 15:46:25,Twitter for iPhone,0,4
1118903363507314688,"RT @CompaRevolucion: Las Nuevas Gárgolas Demoníacas sobre #NotreDame
Los ""desinteresados"" empresarios que aportan millones de euros para re…",140,2019-04-18 15:45:24,Twitter for iPhone,0,19
1118903311367856129,RT @ale1182: @julioastillero @NachoRgz @_VicenteSerrano @ElMariachiNinja Lo que sucede es que los youtube piensan que hicieron la 4T están…,139,2019-04-18 15:45:12,Twitter for iPhone,0,5
1118903277276413953,Esta será la primera reunión oficial de ambos líderes (nota de @XHespanol ) https://t.co/ULY7hLkrxQ,99,2019-04-18 15:45:04,Facebook,7,4
1118901865616424960,"Saludos, maestro @Helioflores_mex . Gracias por tus palabras 😊 https://t.co/oagefu7F4w",86,2019-04-18 15:39:27,Twitter for iPhone,149,31
1118901555074338820,"¡Zas! Pues, los micrófonos de mi programa en @RadioCentro977 están puestos para un debate entre @ElMariachiNinja y… https://t.co/QjABfYfINa",139,2019-04-18 15:38:13,Twitter for iPhone,187,66
1118901334575439873,"De acuerdo con los primeros reportes, Camacho, que trabajaba en radio y lideraba un medio digital, volvía de la tra… https://t.co/U1yowLdIDe",140,2019-04-18 15:37:21,Facebook,7,4
1118900630943408129,"RT @alexmelon: #Opinión Chayote, discrecionalidad y 4T | Por Julio Hernández @julioastillero https://t.co/UJ5xFMBVmo https://t.co/UJ5xFMBVmo",140,2019-04-18 15:34:33,Twitter for iPhone,0,5
1118885530052255744,RT @julioastillero: Un debate necesario se plantea en la #Videicharla Astillada: ¿Debe asignar la 4T convenios de publicidad a yutuberos? ¿…,140,2019-04-18 14:34:32,Twitter for iPhone,0,62
1118861424871333889,"RT @cecortesr: ¡Lean a @julioastillero! Aristas del ejercicio presupuestal en publicidad de la Cuarta Transformación de México: recorte, te…",140,2019-04-18 12:58:45,Twitter for iPhone,0,7
1118859163369648128,Un debate necesario se plantea en la #Videicharla Astillada: ¿Debe asignar la 4T convenios de publicidad a yutubero… https://t.co/B8Rr2wgg2K,140,2019-04-18 12:49:46,Twitter for iPhone,219,62
1118847245867266049,"RT @JJesusEsquivel: Tufo de poder presidencial en la estrategia de AMLO... la discrecionalidad, forma clásica de control de los medios; por…",140,2019-04-18 12:02:25,Twitter for iPhone,0,6
1118844370638262272,"RT @JornadaSanLuis: #Astillero Chayote, discrecionalidad y 4T
#Columna de @julioastillero 
https://t.co/8uaR1oQRJ9 https://t.co/RseHTFVtSH",138,2019-04-18 11:50:59,Twitter for iPhone,0,2
1118728148894584837,RT @perfildehugo: Videocharla astillada. ¿Debe dar la 4T convenios de publicidad a yutuberos? https://t.co/oLjBmiR8oW via @julioastillero h…,140,2019-04-18 04:09:10,Twitter for iPhone,0,3
1118728148802260992,RT @perfildehugo: VIDEO: Julio Astillero en Radio. ¿La “Ley Chayote” realmente se fue? https://t.co/6v5BlP3Pq1 via @julioastillero https://…,140,2019-04-18 04:09:10,Twitter for iPhone,0,4
1118715465445052418,¿Debe asignar la 4T convenios de publicidad a yutuberos? https://t.co/zHdOnqlJZd vía @YouTube,93,2019-04-18 03:18:46,Twitter for iPhone,87,25
1118714779529510912,RT @gabrielguerrac: Coincido con @sergioaguayo : una muy buena reflexión de @julioastillero acerca de la manera en que el presidente intera…,140,2019-04-18 03:16:02,Twitter for iPhone,0,16
1118714598826434561,"¿Por qué no se avanza en la legalización de la mariguana en México? ¿Cuáles son las consecuencias médicas, judicial… https://t.co/CGoNadnWZS",140,2019-04-18 03:15:19,Twitter for iPhone,51,24
1118703183449161729,"#VideocharlaAstillada de miércoles:
¿Debe dar la 4T convenios de publicidad a yutuberos? https://t.co/wXKl4TSN0J",112,2019-04-18 02:29:58,Facebook,143,54
1118698537053769730,RT @1985yiyo: @julioastillero @NachoRgz @_VicenteSerrano @JucaNoticias @Edd_Campe @elcaporal_ver Para mi el youtuber q reciba publicidad of…,140,2019-04-18 02:11:30,Twitter for iPhone,0,18
1118698522071707649,"RT @angelica9091: @julioastillero @NachoRgz @_VicenteSerrano @JucaNoticias @Edd_Campe @elcaporal_ver Dan flojera  !!!
Ojalá y no te hubiera…",140,2019-04-18 02:11:26,Twitter for iPhone,0,2
1118698144408248326,Ya está @ElMariachiNinja bien puesto: https://t.co/VYvuq98AIm,61,2019-04-18 02:09:56,Twitter for iPhone,30,5
1118698036111257600,"RT @julioastillero: Un poco después de las 9 pm, #Videocharla Astillada: ¿Debe dar la 4T convenios de publicidad a yutuberos? Con las postu…",140,2019-04-18 02:09:30,Twitter for iPhone,0,30
1118691662216167425,"Un poco después de las 9 pm, #Videocharla Astillada: ¿Debe dar la 4T convenios de publicidad a yutuberos? Con las p… https://t.co/tgUvBcqyut",140,2019-04-18 01:44:11,Twitter for iPhone,106,30
1118689969550368769,"#Astillero a publicarse este jueves en @LaJornada y, en versión amplia, en @JornadaSanLuis : &gt;&gt;Chayote, discreciona… https://t.co/8HAJwUvvK4",146,2019-04-18 01:37:27,TweetDeck,13,11
