id,text,len,date,source,likes,rt
1118514456919547907,Los espero también en Instagram https://t.co/FTqWB4BJNP https://t.co/Mn67USaoBV,79,2019-04-17 14:00:02,TweetDeck,12,1
1118511646282936326,"Se cumplen cinco años de la muerte del gran Gabriel García Márquez, uno de los escritores más importantes del Siglo… https://t.co/WNRVw1Gkjv",140,2019-04-17 13:48:52,TweetDeck,128,37
1118509334349017088,López Obrador revela la razón de haber emitido el polémico memorándum para dejar sin efecto la Reforma Educativa… https://t.co/iGqB9gGBfv,137,2019-04-17 13:39:40,TweetDeck,22,11
1118507519716888577,Este miércoles se mantiene la Fase 1 de Contingencia Ambiental en el Valle de México https://t.co/cQGDhXnSRB,108,2019-04-17 13:32:28,TweetDeck,19,9
1118503326050447366,"El secretario personal de Alan García confirmó que tras notar la presencia del fiscal en su domicilio, el expreside… https://t.co/EnjqB3n2ce",140,2019-04-17 13:15:48,TweetDeck,62,16
1118502466239094785,"#ÚLTIMAHORA

El expresidente Alan García se disparó antes de ser detenido por el caso Odebrecht… https://t.co/yawD1MCJV3",120,2019-04-17 13:12:23,TweetDeck,129,82
1118499639756374017,"#IMPORTANTE 

Revela rector cuánto tiempo estará cerrada al público la catedral de Notre-Dame… https://t.co/XvD0GsGneR",118,2019-04-17 13:01:09,TweetDeck,16,5
1118497318032920576,"Reitera López Obrador: ""hice el compromiso de que iba a cancelar la Reforma Educativa. Y lo estoy cumpliendo."" 

EN… https://t.co/RbxLbaHYvq",140,2019-04-17 12:51:55,TweetDeck,21,2
1118496419923603456,"Sobre el memorándum de la Reforma Educativa, López Obrador reiteró que si bien generó múltiples opiniones al respec… https://t.co/wc7fARUeed",140,2019-04-17 12:48:21,TweetDeck,18,3
1118495535252402176,"Sobre el caso de la periodista Lydia Cacho, López Obrador celebra que las autoridades estén dando trámite y proceda… https://t.co/ByJPhQMHOd",140,2019-04-17 12:44:50,TweetDeck,6,2
1118492031318233088,Estos son los criterios técnicos de selección que empleará el gobierno federal para asignar la comunicación oficial… https://t.co/MgFL8pxW0l,140,2019-04-17 12:30:55,TweetDeck,7,4
1118491799713140743,Francia lanza concurso para reconstruir aguja de la catedral de Notre-Dame https://t.co/4orKvmDEDM,98,2019-04-17 12:30:00,TweetDeck,23,3
1118490794300596224,"El gobierno utilizará el 100 por ciento de los Tiempos Oficiales en radio y televisión, informa Jesús Ramírez. 

EN… https://t.co/CGBKawDztO",140,2019-04-17 12:26:00,TweetDeck,4,0
1118489956312203265,"Revela el vocero del gobierno, Jesús Ramírez, el gasto en publicidad oficial del gobierno federal desde 2007. 

EN… https://t.co/1lrEW6u0t1",139,2019-04-17 12:22:40,TweetDeck,8,2
1118488796624855043,Jesús Ramírez afirma que el objetivo de la política de comunicación es incentivar el impacto de la acción gubername… https://t.co/u9iV3t79lX,140,2019-04-17 12:18:04,TweetDeck,3,3
1118488024868724736,Persiste mala calidad del aire en el Valle de México. Se mantiene la Fase 1 de Contingencia Ambiental… https://t.co/CsOaLNMsKX,126,2019-04-17 12:15:00,TweetDeck,9,2
1118487472042729472,"Toma la palabra Jesús Ramírez, el vocero del Gobierno de la República, para presentar la política de comunicación s… https://t.co/zbQYjSiEZu",140,2019-04-17 12:12:48,TweetDeck,4,0
1118486356135534593,"López Obrador anuncia que, como parte de la política de austeridad, el gobierno federal disminuirá en un 50 por cie… https://t.co/kUhcDAf9zS",140,2019-04-17 12:08:22,TweetDeck,9,3
1118485724355973120,#EnVivo Inicia conferencia matutina de López Obrador. La última de la semana https://t.co/2x8eOF9Qxv https://t.co/qj5HiZp4ic,124,2019-04-17 12:05:51,TweetDeck,27,0
1118484252390244352,Estos son los vehículos que no circulan este miércoles: https://t.co/CcWKOheU9h,79,2019-04-17 12:00:00,TweetDeck,9,2
1118481733509369857,El ministro en retiro José Ramon Cossío subrayó que el memorándum de López Obrador para dejar sin efecto la Reforma… https://t.co/AmHaka4zco,140,2019-04-17 11:50:00,TweetDeck,517,159
1118479217275150341,Guillermo Zúñiga renuncia a la Comisión Reguladora de Energía https://t.co/qYpkFrZeQ1 https://t.co/uCl28fNoUo,109,2019-04-17 11:40:00,TweetDeck,10,7
1118474183497830401,"La Canacar afirmó que en México se paga el doble de impuestos en la transportación, en comparación con Estados Unid… https://t.co/vFKCTqVEcr",140,2019-04-17 11:20:00,TweetDeck,60,36
1118471415584391168,Nueva campanada del Ajax en Europa https://t.co/AxuHfff5tr https://t.co/GnEOWjXwCm,82,2019-04-17 11:09:00,TweetDeck,13,1
1118469157035626496,Buen día a todos,16,2019-04-17 11:00:01,TweetDeck,251,10
1118382328307273728,"Los Yankees no tuvieron piedad con los Red Sox. 

El zurdo James Paxton tuvo un gran debut en la rivalidad más gran… https://t.co/u7PUxYUqfD",140,2019-04-17 05:15:00,TweetDeck,41,3
1118378302056611841,Unidad Canina de la Policía Federal celebró tres décadas de servicio https://t.co/9qTiXpLdqc https://t.co/Pod9IjKNeu,116,2019-04-17 04:59:00,TweetDeck,49,3
1118374778258124800,Suman 75 días de huelga en la UAM y las negociaciones siguen estancadas https://t.co/fFiQYbu00j https://t.co/BI4mKoKmm7,119,2019-04-17 04:45:00,TweetDeck,24,10
1118371004357709825,Así transcurrió la primera entrega de ayuda humanitaria en Venezuela https://t.co/2YihicUYAi https://t.co/7vONECrMk8,116,2019-04-17 04:30:00,TweetDeck,29,9
1118367229479989248,"Se mantiene Fase 1 de Contingencia Ambiental en el Valle de México.

Estos son los vehículos que no circularán este… https://t.co/GSeBjNd0pz",140,2019-04-17 04:15:00,TweetDeck,17,11
1118364712486559746,Incendio consume al menos 300 hectáreas en Biosfera de los Petenes https://t.co/e4Arwwdd3N https://t.co/hwGd1MLG1a,114,2019-04-17 04:05:00,TweetDeck,40,18
1118364165788372993,¿”Adeudos”? Entre el corrector y la ignorancia. Les digo. 😂😂😂 https://t.co/3a6ivXOIau,85,2019-04-17 04:02:49,Twitter for iPad,418,42
1118363455583608833,Reciba las noticias más importantes en su correo electrónico; sólo tiene que suscribirse en https://t.co/BjdELZkpfR https://t.co/wYoSKJcIfg,139,2019-04-17 04:00:00,TweetDeck,14,2
1118359680286384128,ICE deporta a mexicano esposo de una soldado que murió en combate en Afganistán https://t.co/DJz3sKRm1w https://t.co/ZVPYFnjAa2,127,2019-04-17 03:45:00,TweetDeck,47,20
1118355904322207745,Portero profesional es absuelto por mostrar un “grado de ignorancia lamentable” al realizar una señal racista… https://t.co/OvOsLuBYIR,134,2019-04-17 03:30:00,TweetDeck,17,4
1118352129100353537,Estos son los vehículos con restricciones por Fase 1 de Contingencia https://t.co/0wZdIJReBV https://t.co/7d4mNfXM2F,116,2019-04-17 03:15:00,TweetDeck,20,10
1118348355208278016,"Nuevo mensaje del expresidente Vicente Fox para López Obrador, ahora por el memorándum para dejar sin efecto la Ref… https://t.co/uloqUWXAsj",140,2019-04-17 03:00:00,TweetDeck,1121,394
1118344579626033152,Qué caso. Bebé nace sin piel y en un primer diagnóstico los médicos no le daban ninguna esperanza. Hoy se encuentra… https://t.co/ghK71itLsp,140,2019-04-17 02:45:00,TweetDeck,61,9
1118342566620160001,El hecho de organizar su boda sin ayuda alguna tuvo consecuencias catastófricas para esta novia… https://t.co/10NRtrYCOR,120,2019-04-17 02:37:00,TweetDeck,54,13
1118340805188620289,"La Canacar afirmó que en México se paga el doble de impuestos en la transportación, en comparación con Estados Unid… https://t.co/cip9za0VrT",140,2019-04-17 02:30:00,TweetDeck,91,38
1118337030013038592,"El equipo de futbol París Saint-Germain colaborará en la restauración de Notre-Dame

Aquí los detalles:… https://t.co/gUITs78kVi",128,2019-04-17 02:15:00,TweetDeck,77,12
1118333255244308480,Guillermo Zúñiga renuncia a la Comisión Reguladora de Energía https://t.co/qYpkFrZeQ1 https://t.co/SboX7RSxYQ,109,2019-04-17 02:00:00,TweetDeck,13,7
1118329480068489216,"#VIRAL 

La entrevista a Lionel Messi cuando tenía 13 años que está dando de qué hablar https://t.co/KmJl3G2dIk https://t.co/3ELY4B23Ns",135,2019-04-17 01:45:00,TweetDeck,27,7
1118328551516852226,Así #NotreDame tras el incendio...Si se salvó https://t.co/sCf6ptr7Bd,69,2019-04-17 01:41:18,Twitter for iPhone,158,16
1118325705001979904,Mario Delgado emplaza al magisterio a llegar a acuerdo antes del 30 de abril https://t.co/aaLnXDHnsx https://t.co/XZnfgBvxrG,124,2019-04-17 01:30:00,TweetDeck,8,2
