id,text,len,date,source,likes,rt
1118485426698969088,Habrá dos funciones cada día: una al mediodía y la otra a las 16:00 horas y será parte de la oferta del Centro Cult… https://t.co/8Su7L8OuWo,140,2019-04-17 12:04:40,TweetDeck,1,1
1118366740902285313,"Qué gran noticia, felicidades @solamentejoy 👏👏👏 https://t.co/iof6z0OkXL",71,2019-04-17 04:13:03,Twitter for Android,3,0
1118363453658238976,"Pantalla gigante cae y se hace pedazos en calles de Monterrey 😱😱😱  

https://t.co/uaX3zENI0b",92,2019-04-17 04:00:00,TweetDeck,6,0
1118358421366104067,"“La mortalidad y la supervivencia en Game of Thrones” 

https://t.co/u2qhi9flfp",79,2019-04-17 03:40:00,TweetDeck,0,0
1118353387462860800,"¿Sabías qué el caminar, subir escaleras o ir en bicicleta, reduce el riesgo de muerte y de enfermedades cardiovascu… https://t.co/1Ui4xJJWQB",140,2019-04-17 03:20:00,TweetDeck,18,6
1118348356101857282,"¡Ojo! Este padecimiento llega a ser más frecuente en niños que nacieron con prematurez extrema 

https://t.co/RWOj1DvNpI",120,2019-04-17 03:00:00,TweetDeck,1,2
1118343321498333186,"Intratable como el padre: Cristiano Jr. marca 7 goles... ¡en la primera parte! 🥅⚽ 

https://t.co/lVtDFGyDbA",107,2019-04-17 02:40:00,TweetDeck,3,0
1118338288392265729,"[En la opinión de @JavierSolorzano] El periodismo por definición es crítico

👉 https://t.co/gX7DU0CAia https://t.co/hPjNEPK0NN",126,2019-04-17 02:20:00,Twitter Media Studio,9,4
1118333254845624320,"¿El profeta francés Nostradamus habría predicho el grave incendio del lunes? 🤔🤔🤔

https://t.co/26ajpBIgdZ",105,2019-04-17 02:00:00,TweetDeck,9,7
1118331948617748480,"WhatsApp ya no permitirá capturas de pantalla

https://t.co/8cZk4m7TuW",70,2019-04-17 01:54:48,TweetDeck,5,2
1118328222083579905,"¡Microsoft Windows se encuentra vulnerable! Más información aquí 👇👇👇

https://t.co/2CaaOiHgcg",93,2019-04-17 01:40:00,TweetDeck,0,0
1118323188427923456,"¡Hasta el tope! Acapulco, con ocupación hotelera del 81.3%

https://t.co/N8JSOj20VQ",83,2019-04-17 01:20:00,TweetDeck,3,0
1118318156697735169,"[En la opinión de @cullenaa] Memorándum de reforma educativa: así no se resuelven los problemas

👉… https://t.co/g0RPe4JTQh",123,2019-04-17 01:00:00,Twitter Media Studio,0,0
1118318051701583872,"Renuncia Guillermo Zúñiga a Comisión Reguladora de Energía

https://t.co/vZMUgAN8hE",83,2019-04-17 00:59:35,TweetDeck,1,2
1118313122492760066,"[TECH S.O.S. con @jmatuk] Olvídate de los molestos ronquidos con este gadget

👉 https://t.co/xFveVl6ewj https://t.co/8lgdJLTdu3",127,2019-04-17 00:40:00,Twitter Media Studio,32,9
1118308340889788417,"[Todo en Uno] Las noticias en un minuto:

✅ Liberan orden de aprehensión contra Mario Marín
✅ Fácil y sin receta: v… https://t.co/h3FmX7xZIJ",140,2019-04-17 00:21:00,Twitter Media Studio,0,0
1118303057647931392,"¿Cuánto varía precio de gasolina entre México y el resto del mundo?

https://t.co/gdjq0xZ5wq",92,2019-04-17 00:00:00,TweetDeck,1,0
1118301174036226049,"Activan fase 1 de #ContingenciaAmbiental en el Valle de México

https://t.co/eB2doGI8WE",87,2019-04-16 23:52:31,TweetDeck,9,11
1118299069078654976,#ÚLTIMAHORA La @CAMegalopolis informa que se activa la Fase 1 de #ContingenciaAmbiental Atmosférica por Ozono en la… https://t.co/u2z73wBT17,140,2019-04-16 23:44:09,Twitter Web Client,3,2
1118298022918619136,"¡No más barras y leches! Ahora servirán desayunos calientes en escuelas para evitar la obesidad 

https://t.co/yeatfJgxfY",121,2019-04-16 23:40:00,TweetDeck,10,8
1118295507099639808,Hoy celebramos el Día Internacional de la Voz…  ¿Sabías que la voz puede ser tu sello único para coquetear? 😉 https://t.co/QE2TQQDEst,133,2019-04-16 23:30:00,TweetDeck,7,1
1118292989619490816,"Más de mil elementos, entre policías y militares, operarán de manera permanente en las regiones de Tierra Caliente,… https://t.co/TlnxP9M1Hp",140,2019-04-16 23:20:00,TweetDeck,2,1
1118290473171472385,"El 'fútbol total' del Ajax también se carga a la Juventus de Cristiano Ronaldo

https://t.co/3DJCL6cSNI",103,2019-04-16 23:10:00,TweetDeck,2,0
1118285691287248896,"Fácilmente impugnable, memorándum de AMLO contra reforma educativa: experto

https://t.co/bgxI8iNKBh",100,2019-04-16 22:51:00,TweetDeck,4,3
1118284181799428098,"Gobierno capitalino niega creación de autodefensas en alcaldías 

https://t.co/akiX9SdwJO",89,2019-04-16 22:45:00,TweetDeck,2,0
1118283272125997056,"Ordenan captura de exgobernador de Puebla, Mario Marín

https://t.co/thEsN5fPUR",79,2019-04-16 22:41:23,TweetDeck,10,7
1118281680865779712,El Barcelona sigue quemando etapas en su objetivo de ser el heredero del trienio blanco como campeón de esta Champi… https://t.co/D8IFiQX86b,140,2019-04-16 22:35:04,TweetDeck,4,1
1118281479656656897,"El jueves 18 y el viernes 19 de abril el horario de servicio del metro de la #CDMX cambiará 🧐🧐🧐

https://t.co/JbI8nxrYmh",120,2019-04-16 22:34:16,TweetDeck,7,3
1118279534082584579,"Gánate unos pases para esta increíble obra de teatro que se presenta hoy mismo, apúrate. :) https://t.co/1398ZE50nI",115,2019-04-16 22:26:32,Twitter Web Client,5,1
1118279149112586241,"Virgen de Guadalupe sobrevivió al fuego en Notre Dame

https://t.co/phq5EDeh45",78,2019-04-16 22:25:00,TweetDeck,51,21
1118272857040015361,El Consejo Ciudadano de Seguridad Pública de la CDMX alerta sobre los principales ilícitos que se comenten en la ca… https://t.co/dGWtoFJ1I7,140,2019-04-16 22:00:00,TweetDeck,2,4
1118267823552262144,"Lele, muñeca artesanal mexicana, robó varios corazones alrededor del mundo 😍🇲🇽👏

https://t.co/Y0IqaESU20",104,2019-04-16 21:40:00,TweetDeck,22,9
1118262790567763970,"Policía Federal conmemora el 30 aniversario de su unidad canina, misma que cuenta con 166 ejemplares de diferentes… https://t.co/rdstiN5sNn",139,2019-04-16 21:20:00,TweetDeck,17,5
1118257759986651136,"Hombre salva a una foca y se convierte en un héroe  👏👏👏 

https://t.co/9KIq6MjWke",81,2019-04-16 21:00:00,TweetDeck,10,2
1118252724179456000,"Aunque se han reportado casos de sarampión en 20 estados, Nueva York ha sido el epicentro 😱😱😱

https://t.co/vkQGFzCyHa",118,2019-04-16 20:40:00,TweetDeck,2,2
1118247691803348997,"¿Te vas de vacaciones? Considera esta información 🧐🧐🧐

https://t.co/l3fL82ApVv",78,2019-04-16 20:20:00,TweetDeck,1,1
1118242673230405632,"✅ Celebridades manifiestan su pesar por incendio en París 
✅ Lori Loughlin se declara inocente en caso de fraude un… https://t.co/ztFWEHmzgX",140,2019-04-16 20:00:03,SnappyTV.com,5,4
1118242660395962370,"📣 Recuerda que con motivo de las vacaciones de Semana Santa, lo bancos suspenderán sus actividades. 

👉 Aquí el cal… https://t.co/GEoPHjrvBG",140,2019-04-16 20:00:00,TweetDeck,2,2
1118240832119693312,"Vecinos de los barrios de Iztapalapa, afirmaron que decenas de trajes, artículos, bocinas, e incluso dinero que se… https://t.co/QwiOJWqeed",139,2019-04-16 19:52:44,TweetDeck,6,1
1118239886761324544,"Leticia Anaya Ibañez, endocrinóloga y especialista en nutrición, en entrevista con Uno TV nos habla acerca de los e… https://t.co/h0j64aygqy",140,2019-04-16 19:48:59,SnappyTV.com,3,0
1118238620345753601,"✅ Imagen de Quasimodo abrazando la Catedral de #NotreDame se hace viral 🥺💔🔥
✅ Incendio en Catedral #NotreDame dispa… https://t.co/Br35s4IXfd",140,2019-04-16 19:43:57,SnappyTV.com,3,3
1118237625310167040,"¡Tómalo en cuenta! Esto costarán las casetas en México para Semana Santa

https://t.co/htTIm8xArM",97,2019-04-16 19:40:00,TweetDeck,0,1
1118231654772854784,"¡Síguelo en vivo! Barcelona vs Manchester United

https://t.co/9bo7M9Ad3Z",73,2019-04-16 19:16:16,TweetDeck,2,0
1118231513470889984,"¡No te lo pierdas! Juventus vs Ajax en vivo en directo

https://t.co/unCGwflaQ4",79,2019-04-16 19:15:43,TweetDeck,0,0
1118229618350157824,"Alrededor de 200 hectáreas fueron consumidas por un enorme incendio que se registró en la Biósfera de Los Petenes,… https://t.co/DCK64D2jAS",139,2019-04-16 19:08:11,TweetDeck,3,4
1118227558359638016,"[Todo en Uno] Las noticias en un minuto:
✅ Con memorándum dejarán sin efecto reforma educativa
✅ Difunden retrato h… https://t.co/dbFtv6CBzV",140,2019-04-16 19:00:00,Twitter Ads,0,0
1118226803779411970,"La Policía Federal conmemoró el 30 aniversario de su unidad canina, misma que en la actualidad cuenta con 166 ejemp… https://t.co/dKVejZ21ya",140,2019-04-16 18:57:00,TweetDeck,17,4
1118226300039077889,Se señaló que las obras de rehabilitación y cierres parciales a la circulación en Querétaro finalizarían el lunes 1… https://t.co/bEJnzvoi2z,140,2019-04-16 18:55:00,TweetDeck,1,0
