id	text	len	date	source	likes	rt
1118579359491723265	@realDonaldTrump @Pontifex_es ⚡️ ACTUALIZACIÓN: El presidente de EEUU, @realDonaldTrump , habló sobre la crisis en… https://t.co/Ra2keQGvBI	139	2019-04-17 18:17:56	TweetDeck	0	1
1118577866772402176	La revista Time anuncia las 100 personas más influyentes del mundo 2019 https://t.co/PC5HK1STRl	95	2019-04-17 18:12:00	TweetDeck	2	3
1118576497558790144	⚡️ @realDonaldTrump habla sobre la crisis de Venezuela en una llamada telefónica con el papa Francisco @Pontifex_es… https://t.co/oJPuYirxcc	140	2019-04-17 18:06:33	TweetDeck	7	19
1118575350315831297	. @jaarreaza EEUU y Colombia usan a Venezuela para esconder fracaso en lucha contra narcotráfico https://t.co/pyQgwntl1E	120	2019-04-17 18:02:00	TweetDeck	34	41
1118574463736586241	🎥 Manifestantes gritan “Liberen a Julian Assange” frente a la sede de la OEA en Washington, justo cuando el preside… https://t.co/KfmtIihhJ6	140	2019-04-17 17:58:28	Twitter Web Client	14	16
1118572833867694080	Venezuela reitera que no comparecerá ante la CIJ por el procedimiento de Guyana por Esequibo https://t.co/64VV9zF0qQ	116	2019-04-17 17:52:00	TweetDeck	9	6
1118570317151182849	📎 📷 Diez incendios que redujeron a cenizas el patrimonio cultural de la humanidad https://t.co/69W4Z6uxoj https://t.co/cr2qmy8Zz7	129	2019-04-17 17:42:00	TweetDeck	7	5
1118567800354643968	Canciller serbio: Belgrado no puede proteger sus intereses sin la ayuda de Rusia https://t.co/HrQVDsPlO9	104	2019-04-17 17:32:00	TweetDeck	12	9
1118565284246360064	Irán rechaza las acusaciones de Bahréin de vínculos con el terrorismo https://t.co/yLQ6V67y9U	93	2019-04-17 17:22:00	TweetDeck	3	2
1118564277596631041	🎥 Disturbios y represión: el saldo de la protesta a favor de Julian Assange en Quito https://t.co/8H8n3q3KFz https://t.co/wJZpJkPkWX	132	2019-04-17 17:18:00	Twitter Media Studio	38	72
1118562767160561665	La deuda pública de España se sitúa en una cifra récord https://t.co/WDL3GUY42f	79	2019-04-17 17:12:00	TweetDeck	3	15
1118560251266109442	Los rebeldes hutíes acusan a EEUU de provocar la guerra en Yemen https://t.co/REyiQe6AiY	88	2019-04-17 17:02:00	TweetDeck	17	57
1118557734264279047	La extinción de hace 252 millones de años fue tan dramática y generalizada que los científicos la llaman 'la Gran M… https://t.co/1XUXAeEoVp	140	2019-04-17 16:52:00	TweetDeck	8	5
