id	text	len	date	source	likes	rt
1115578478404034560	RT @NTelevisa_com: Inicia #DespiertaConLoret, conducido con @CarlosLoret, @anafvega y @campossuarez síguelo en vivo por @Canal_Estrellas e…	139	2019-04-09 11:33:30	Twitter for iPhone	0	2
1115577565006184448	No se podía decir que “ya no existía” porque su historia recuerda que no es de las que se rinden... #MiColumna de h… https://t.co/deE0pSMqjC	140	2019-04-09 11:29:52	Twitter for iPhone	223	53
1115565019465506818	Buen día. #BuenMartes	21	2019-04-09 10:40:01	Twitter for iPhone	343	10
1115413671352647681	74 feminicidios en Veracruz del 1 de diciembre a la fecha, según  Fiscalía de #Veracruz. Vía @aaguirre_g	104	2019-04-09 00:38:37	Twitter for iPhone	391	195
1115406814328365056	RT @CarlosLoret: Más allá del encuentro, la convocatoria para este foro es relevante por varias señales simultáneas que va a dar. #MiColumn…	140	2019-04-09 00:11:22	Twitter for iPhone	0	17
1115406707616886789	En la mesa de #AsiLasCosasConLoret ⁦@javieraparicio⁩ y ⁦@AntonioAttolini⁩ ⁦@WRADIOMexico⁩  https://t.co/l3vToI13Ah	114	2019-04-09 00:10:57	Twitter for iPhone	23	4
1115405427309780992	Trump puso en la lista de terrorismo al Ejército de Irán. El análisis en #AsíLasCosasConLoret con ⁦@_Maruan⁩ ⁦… https://t.co/smtM7nslUP	135	2019-04-09 00:05:51	Twitter for iPhone	26	7
1115405033774944256	En #AsíLasCosasConLoret ⁦@vampipe⁩ el autor de #Jirafifita ⁦@WRADIOMexico⁩  https://t.co/l3vToI13Ah	99	2019-04-09 00:04:17	Twitter for iPhone	38	2
1115369082788941824	RT @arielmou: #Extra❗️Bloquea Juez política de Trump de mandar a México a solicitantes de asilo y requerirles permanecer ahí mientras corre…	140	2019-04-08 21:41:26	Twitter for iPhone	0	119
1115340248257634305	En #AsíLasCosasConLoret @WRADIOMexico el periodista @Fercoca ¿Qué pasó en el Canal 14 y por qué se presentó su sali… https://t.co/YlWM8d32ge	140	2019-04-08 19:46:51	Twitter for iPhone	49	7
1115337991885656068	En la mesa de #AsíLasCosasConLoret @WRADIOMexico @javieraparicio https://t.co/0oNj4A9l9K	88	2019-04-08 19:37:53	Twitter for iPhone	21	0
1115337546316288001	En la mesa de #AsíLasCosasConLoret @WRADIOMexico @AntonioAttolini https://t.co/2yaK8Vp7GP	89	2019-04-08 19:36:07	Twitter for iPhone	208	32
1115335990648999936	En la mesa de #AsíLasCosasConLoret @WRADIOMexico @javieraparicio y @AntonioAttolini. https://t.co/mamF4bvHtv	108	2019-04-08 19:29:56	Twitter for iPhone	42	6
1115335175825776643	RT @duendepregunton: Les comparto mi columna de hoy en @diario24horas 👇🏼 https://t.co/oL3RHO5fow	96	2019-04-08 19:26:42	Twitter for iPhone	0	13
1115332922486267905	En #AsíLasCosasConLoret  @WRADIOMexico @_Maruan, hablamos de la decisión de @realDonaldTrump de poner en la lista d… https://t.co/mIV2opMgr3	140	2019-04-08 19:17:45	Twitter for iPhone	17	3
1115331390273466370	En #AsíLasCosasConLoret @lismarybaby de @MUCD en 96.9 FM en la App de @WRADIOMexico y en línea… https://t.co/f2UjxvwTQp	119	2019-04-08 19:11:39	Twitter for iPhone	19	6
1115329218622234625	#Latitudes con @albertolati en @WRADIOMexico #AsiLasCosasConLoret https://t.co/nXFZLhTBD6	89	2019-04-08 19:03:02	Twitter for iPhone	78	3
1115327377431773184	Sigue el jaloneo por la carta de @lopezobrador_  para que España nos pida perdón por la Conquista. @duendepregunton… https://t.co/mlMMx6qYjT	140	2019-04-08 18:55:43	Twitter for iPhone	43	14
1115322783553159168	Ahora @ValeriaMoy en #AsiLasCosasConLoret @WRADIOMexico https://t.co/KoEwE8RFiL	79	2019-04-08 18:37:27	Twitter for iPhone	26	4
1115320507757420544	En #AsiLasCosasConLoret @vampipe @WRADIOMexico el padrino del nombre de #Jirafifita https://t.co/igYfVCBuNT	107	2019-04-08 18:28:25	Twitter for iPhone	60	7
1115314412968189957	Ya estamos en vivo #AsiLasCosasConLoret @WRADIOMexico @duendepregunton @ValeriaMoy @albertolati @AreliPaz https://t.co/BjiSWYICw2	129	2019-04-08 18:04:12	Twitter for iPhone	65	4
1115240667658190849	Gracias por acompañarnos en #DespiertaConLoret @anafvega @campossuarez @Archie_clima @adevaldes @NTelevisa_com	110	2019-04-08 13:11:09	Twitter for iPhone	125	4
1115232630797156352	RT @NTelevisa_com: #DespiertaConLoret también por Periscope con @CarlosLoret @anafvega y @campossuarez https://t.co/YCvMtFemGQ	126	2019-04-08 12:39:13	Twitter for iPhone	0	9
1115232554624397317	"RT @NTelevisa_com: La Procuraduría de la CDMX confirma el suicidio de Armando Vega Gil y así da por concluída la investigación. 
#Despierta…"	140	2019-04-08 12:38:55	Twitter for iPhone	0	4
1115232439088107520	RT @NTelevisa_com: Asesinan a universitaria de la Autónoma de Chihuahua en Ciudad Juárez. Dana Lizeth Lozano salió de un restaurante el sáb…	140	2019-04-08 12:38:28	Twitter for iPhone	0	13
1115226416214200320	En la mesa de #DespiertaConLoret el Senador @RicardoMonrealA hablamos de la propuesta de increméntese ministros en… https://t.co/42MDfxPOTK	139	2019-04-08 12:14:32	Twitter for iPhone	21	2
1115226044716314624	"RT @NTelevisa_com: *Elba Esther Gordillo está de regreso y buscará la presidencia del SNTE.
*AMLO ordena regresar seguridad a Fox y Calderó…"	140	2019-04-08 12:13:03	Twitter for iPhone	0	10
1115226030149529600	"RT @NTelevisa_com: Estados Unidos ya investiga a Emma Coronel por ayudar a Joaquín 'El Chapo' Guzmán a fugarse del penal del Altiplano.
#De…"	140	2019-04-08 12:13:00	Twitter for iPhone	0	13
1115217948556152833	RT @NTelevisa_com: #DespiertaConLoret: @CarlosLoret nos adelanta lo que veremos este lunes 8 de abril https://t.co/1WcPNG8lcU	125	2019-04-08 11:40:53	Twitter for iPhone	0	7
1115215394023837696	RT @NTelevisa_com: Inicia #DespiertaConLoret, conducido con @CarlosLoret, @anafvega y @campossuarez síguelo en vivo por @Canal_Estrellas e…	139	2019-04-08 11:30:44	Twitter for iPhone	0	1
1115203643047841793	#DenunciaenDespierta https://t.co/Nn6Ju2oBbR	44	2019-04-08 10:44:02	Twitter for iPhone	29	5
1115203564165423104	#DespiertaConLoret #DenunciaEnDespierta https://t.co/cjKvtov3Fy	63	2019-04-08 10:43:43	Twitter for iPhone	37	7
1115203296703258624	La colaboración de ⁦@aaguirre_g⁩ #AlRespecto  https://t.co/OTi4ag9eT1	69	2019-04-08 10:42:40	Twitter for iPhone	49	27
1115200203689222144	Más allá del encuentro, la convocatoria para este foro es relevante por varias señales simultáneas que va a dar.… https://t.co/bD87K4rC55	137	2019-04-08 10:30:22	Twitter for iPhone	67	17
1115193948463685632	Buen día, #BuenLunes	20	2019-04-08 10:05:31	Twitter for iPhone	455	20
1115084664534908929	"RT @NTelevisa_com: Esto se registra en el parque ecológico Ecoguardas y el humo ya se extendió por varias colonias

https://t.co/0ATpr4Ewzu"	139	2019-04-08 02:51:15	Twitter for iPhone	0	44
1115029889609027584	"RT @NTelevisa_com: Kevin McAleenan, el comisionado de Aduanas y Protección Fronteriza, asumirá el cargo de sustituto interino de Nielsen

h…"	140	2019-04-07 23:13:36	Twitter for iPhone	0	17
1115025810048540672	¿Alguien lo dudaba? https://t.co/aXayEi7oZa	43	2019-04-07 22:57:23	Twitter for iPhone	2566	856
1115025471857545216	Oooootra que se va del gabinete de Trump. Tenía buena relación con el gobierno del presidente @lopezobrador_ En su… https://t.co/QtJQaaaJhf	139	2019-04-07 22:56:03	Twitter for iPhone	135	24
1115009373829353473	Más el alcohol. Ni modo de bajárselo a brincos. https://t.co/zIqyExRHur	71	2019-04-07 21:52:05	Twitter for iPhone	301	64
1114999606293749761	RT @RuidoEnLaRed: Al grito de ¡presidenta, presidenta!, recibieron a la ex lideresa del SNTE, Elba Esther Gordillo, durante el segundo encu…	140	2019-04-07 21:13:16	Twitter for iPhone	0	121
1114942898737418241	Inaugura  el presidente @lopezobrador_  el #TianguisTurístico en #Acapulco. @ZamaconaAlAire @WRADIOMexico https://t.co/twEJebYxZF	129	2019-04-07 17:27:56	Twitter for iPhone	67	13
1114933535960231936	RT @El_Universal_Mx: “¡No más deportaciones!, ¡no más deportaciones!, ¡no más deportaciones!”, era el grito de los niños, mientras golpeaba…	140	2019-04-07 16:50:44	Twitter for iPhone	0	8
1114871899484385285	"RT @El_Universal_Mx: #EnPortada Que México se prepare para más migrantes: ONU
https://t.co/SYLpmEx5bF https://t.co/JdU8WbTHCI"	125	2019-04-07 12:45:48	Twitter for iPhone	0	19
1114871301825425409	RT @El_Universal_Mx: El sábado 11 de julio de 2015, durante un vuelo rumbo a Francia, Enrique Peña Nieto y su comitiva erogaron 261 mil 423…	140	2019-04-07 12:43:26	Twitter for iPhone	0	632
1114727127402864640	"RT @mariotuitero: Estas cosas no le deben gustar nada a Mr. Donald, ya que según él no sucede nada bueno en esta frontera. 
A THREE MINUTE…"	139	2019-04-07 03:10:32	Twitter for iPhone	0	9
1114680653935595520	La respuesta del Presidente a @VicenteFoxQue https://t.co/N5U2dlr6Px	68	2019-04-07 00:05:52	Twitter for iPhone	147	24
1114645287761469441	La denuncia de expresidente. https://t.co/1GOwPx2RzQ	52	2019-04-06 21:45:20	Twitter for iPhone	1009	328
