id,text,len,date,source,likes,rt
1118197031594614784,López Obrador firma memorándum que cancela la Reforma Educativa https://t.co/XyCBfyv6HD https://t.co/ldDRv4eCkQ,111,2019-04-16 16:58:42,Hootsuite Inc.,7,4
1118193358231437312,Publican el retrato de mujer que robó a bebé afuera de Hospital General https://t.co/DxYX0GhDbW https://t.co/Kl1a2apX9C,119,2019-04-16 16:44:06,Hootsuite Inc.,5,13
1118192964256378880,Giran orden de aprehensión contra Mario Marín y Kamel Nacif por tortura a Lydia Cacho https://t.co/DxEq65InrS https://t.co/buimnl3Z6J,133,2019-04-16 16:42:32,Hootsuite Inc.,35,15
1118192362944118787,#ParaEscuchar Así que hoy conoceremos detalles del hoy mandatario cuando fungía como delegado del Instituto Naciona… https://t.co/U6TuLiOw0J,140,2019-04-16 16:40:08,Hootsuite Inc.,7,2
1118190509871312896,Avioneta se estrella en un vecindario de Chile https://t.co/940kBx0AvY https://t.co/fPSGPZcnJ3,94,2019-04-16 16:32:47,Hootsuite Inc.,5,6
1118188586715811840,López Obrador pide a gabinete dejar sin efecto la reforma educativa de EPN https://t.co/UlhcgbTOve https://t.co/VTOqaCqSCV,122,2019-04-16 16:25:08,Hootsuite Inc.,6,1
1118187334359556104,Checo Pérez será papá por segunda ocasión https://t.co/jrdmqrlOUV https://t.co/pa9vucDkly,89,2019-04-16 16:20:10,Hootsuite Inc.,3,0
1118186261842464768,Russell Wilson se convierte en el jugador mejor pagado de la NFL https://t.co/2gmWORxOBa https://t.co/swFbBX6eBA,112,2019-04-16 16:15:54,Hootsuite Inc.,4,0
1118186052756418561,"Amenaza de bomba en España fue falsa, confirma policía https://t.co/MGeiMWiWfl https://t.co/J7e4fVEzXR",102,2019-04-16 16:15:04,Hootsuite Inc.,0,0
1118185775542218755,Suman 15 asesinatos en Morelos en 72 horas https://t.co/wER9EogrR0 https://t.co/ScIPBJQ18R,90,2019-04-16 16:13:58,Hootsuite Inc.,3,1
1118185483190845440,Restauración de Notre Dame será larga y costosa https://t.co/p9i3gXciNy https://t.co/NsKB3HzIz2,95,2019-04-16 16:12:48,Hootsuite Inc.,5,3
1118184829722550277,Donaciones privadas para reconstruir Notre Dame ascienden ya a mas de 600 millones https://t.co/6m2aO0qT3N https://t.co/zU4tAfgWjK,130,2019-04-16 16:10:12,Hootsuite Inc.,16,5
1118182429859225602,"Notre Dame de París, antes y después del incendio https://t.co/TJ3BOGnZb0 https://t.co/gpycmxbiTI",97,2019-04-16 16:00:40,Hootsuite Inc.,4,3
1118173800779087872,#ParaEscuchar Los archivos desclasificados sobre AMLO #ColumnasPolíticas https://t.co/Uu5XuWxeBF,96,2019-04-16 15:26:23,Hootsuite Inc.,5,5
1118172264455913473,Presume Presidencia creación de más de 269 mil empleos https://t.co/pPiJNR07xG https://t.co/SRuVZylieY,102,2019-04-16 15:20:17,Hootsuite Inc.,6,1
1118172239499878404,Amnistía Internacional pide fin a la represión en Nicaragua https://t.co/3hBazvB63e https://t.co/p2On7WR5At,107,2019-04-16 15:20:11,Hootsuite Inc.,5,3
1118167292997701632,#NotreDame https://t.co/QWrtHbD13k #TodasLasNoticias #TodasLasVoces https://t.co/coVLNOEgWN,91,2019-04-16 15:00:31,Hootsuite Inc.,0,1
1118166209164451840,Donaciones privadas para reconstruir Notre Dame ascienden ya a mas de 600 millones https://t.co/6m2aO0qT3N https://t.co/ANvPBG0BgB,130,2019-04-16 14:56:13,Hootsuite Inc.,18,3
1118165938854146049,¿Qué obras se perdieron en el fuego de Notre Dame y cuales fueron salvadas? https://t.co/6HcH6A7Hwj https://t.co/Cq7x04boH1,123,2019-04-16 14:55:08,Hootsuite Inc.,4,5
1118157129410592768,Nos unimos en oración al pueblo francés: papa Francisco https://t.co/yY0c5zRQaJ https://t.co/iQn7YZ9jki,103,2019-04-16 14:20:08,Hootsuite Inc.,13,2
1118155185052950528,#EnContexto ¿Crédito del Infonavit o bancario? https://t.co/gMJGQdHeRm https://t.co/D7zCfZ3ebb,94,2019-04-16 14:12:25,Hootsuite Inc.,1,1
1118154975962595328,López Obrador pide a gabinete dejar sin efecto la reforma educativa de EPN https://t.co/UlhcgbTOve https://t.co/1Q08P77HET,122,2019-04-16 14:11:35,Hootsuite Inc.,3,3
1118154790658355205,Presume Presidencia creación de más de 269 mil empleos https://t.co/pPiJNR07xG https://t.co/vHWNiKlWRu,102,2019-04-16 14:10:51,Hootsuite Inc.,3,1
1118154683061821442,"Malinterpretaron el mensaje, no fue amenaza: AMLO https://t.co/BYtLFS1qLX",73,2019-04-16 14:10:25,Hootsuite Inc.,54,26
1118150838042726401,"Incendio de Notre Dame, totalmente sofocado https://t.co/dM6JLSoPGn https://t.co/j5MdVeTmDr",91,2019-04-16 13:55:08,Hootsuite Inc.,7,4
1118147512521588736,#Asíderápido @Asiderapido1 https://t.co/rBchD9josp #NotreDame https://t.co/V16sLSoerN,85,2019-04-16 13:41:55,Hootsuite Inc.,5,3
1118139978096287747,Prevén temperaturas calurosas en gran parte del país https://t.co/D2VRPvKfBW https://t.co/JpKn6xWo9r,100,2019-04-16 13:11:59,Hootsuite Inc.,7,3
1118139774316023808,Game of Thrones batió su propio récord de audiencia https://t.co/RKT3b5Brwf,75,2019-04-16 13:11:10,Hootsuite Inc.,19,2
1118139436892606464,Checo Pérez será papá por segunda ocasión https://t.co/jrdmqrlOUV https://t.co/uO27uS57V6,89,2019-04-16 13:09:50,Hootsuite Inc.,21,0
1118139250199937024,Amnistía Internacional pide fin a la represión en Nicaragua https://t.co/3hBazvB63e https://t.co/9aM9VPuf2Z,107,2019-04-16 13:09:05,Hootsuite Inc.,4,3
1118139011732791296,Nos unimos en oración al pueblo francés: papa Francisco https://t.co/yY0c5zRQaJ https://t.co/7pLJfpt11w,103,2019-04-16 13:08:09,Hootsuite Inc.,31,6
