id,text,len,date,source,likes,rt
1118985070755352592,Cae en EU candidato presidencial de #Guatemala acusado de coludirse con el Cártel de Sinaloa https://t.co/zXu2MAt5z7,116,2019-04-18 21:10:05,Hootsuite Inc.,7,5
1118984848138473474,López Obrador toma el suicidio de Alan García para criticar corrupción y neoliberalismo https://t.co/S9hzC3A1QO,111,2019-04-18 21:09:12,Hootsuite Inc.,29,9
1118980036177072129,Conade ignora fallo judicial y se desliga del Campeonato Nacional de Esgrima https://t.co/l1VNQoC5r2 https://t.co/rFMvtfj7ZZ,124,2019-04-18 20:50:04,Hootsuite Inc.,5,5
1118977526183923715,El Kremlin confirma reunión de Putin con Jong-un en Rusia https://t.co/SgBZX25TWA,81,2019-04-18 20:40:06,Hootsuite Inc.,24,8
1118970505040662534,Difunden #video del robo de la bebé en la estación Hospital General… y la PGJ se pone a trabajar https://t.co/QVIC4r4ZCR,120,2019-04-18 20:12:12,Hootsuite Inc.,46,45
1118965251662340104,"Los bares rafagueados en #Irapuato son el ""Bigotes"" y ""Unicornio"" https://t.co/dArIDbdEnw",89,2019-04-18 19:51:20,Hootsuite Inc.,9,7
1118964931171430407,Seis meses del éxodo migratorio y la crisis se agudiza en la frontera Sur https://t.co/sWc607CdOA,97,2019-04-18 19:50:03,Hootsuite Inc.,27,30
1118960149102833664,Ninguno de los 79 incendios activos en #México representa un riesgo para la población: @CNPC_MX https://t.co/cU0NI1h9Z0,119,2019-04-18 19:31:03,Hootsuite Inc.,8,6
1118947324452061184,Niveles de ozono no ceden; la @CAMegalopolis mantiene Fase 1 de Contingencia https://t.co/dbldK1SRX3,100,2019-04-18 18:40:05,Hootsuite Inc.,18,16
1118942300258873346,"“Game over”, la mofa de @realDonaldTrump  hacia los demócratas tras fallo por el Rusiagate  https://t.co/Ao4uKuU7ol",115,2019-04-18 18:20:07,Hootsuite Inc.,8,5
1118934743976902656,Informe de Mueller no acusa ni exonera a @realDonaldTrump de obstrucción de justicia  https://t.co/jMttSMj1CH,109,2019-04-18 17:50:06,Hootsuite Inc.,24,18
1118930391451172865,Nuevo Estado Menor Presidencial / el cartón semanal de @monerohernandez y @ahelguera https://t.co/6dToxFNLri,108,2019-04-18 17:32:48,Hootsuite Inc.,82,60
1118924686124093445,En dos semanas el fallo de la IAFF sobre caso de dopaje de Lupita González https://t.co/emrG11EjoF,98,2019-04-18 17:10:08,Hootsuite Inc.,9,3
1118922206799704064,Gobierno de Francia lanza concurso para reconstruir Notre Dame https://t.co/crJEWq1rIY,86,2019-04-18 17:00:17,Hootsuite Inc.,15,4
1118914619773530113,Vuelca un tráiler con migrantes en el norte de #Veracruz; hay 19 heridos https://t.co/bBdceThqEM,96,2019-04-18 16:30:08,Hootsuite Inc.,2,8
1118914618624180225,Levantan en Guadalajara a un policía que salía a trabajar  https://t.co/Uf5QmDVUGs,82,2019-04-18 16:30:08,Hootsuite Inc.,5,14
1118909347936051205,Acoso y doble moral / un análisis de Marta Lamas https://t.co/AJTVLQBLkV,72,2019-04-18 16:09:11,Hootsuite Inc.,41,25
1118906071899357184,El “memo” de @lopezobrador_ y la defensa judicial del Estado de Derecho / un análisis de Luis Miguel Cano https://t.co/TWbxAnpXBS,129,2019-04-18 15:56:10,Hootsuite Inc.,12,5
1118904562361020416,Procurador general de EU absuelve a @realDonaldTrump en el caso #Rusiagate https://t.co/rPEuZ8bj96,98,2019-04-18 15:50:10,Hootsuite Inc.,11,10
1118897477451767808,La crisis moral de la Legión de Cristo alcanza sus finanzas @Irenls_ https://t.co/aQzHZwmhi1,92,2019-04-18 15:22:01,Hootsuite Inc.,69,42
1118894502264152064,Claves para destrabar –o eternizar– el conflicto con la #CNTE / Reportaje especial de Melissa del Pozo https://t.co/4cG4u564et,126,2019-04-18 15:10:12,Hootsuite Inc.,14,2
1118889447016337409,El fantasma del fraude en el PRI / Columna #MemoriaPública de @GilOlmos  https://t.co/WT6JumXlCv,96,2019-04-18 14:50:06,Hootsuite Inc.,12,16
1118884426505773056,"Lozoya cobraba desde 50 mil y hasta un mdp por entrevista en Pemex, acusa Santiago Nieto https://t.co/x16nMXi3Jh",112,2019-04-18 14:30:09,Hootsuite Inc.,372,429
1118884115359494145,RT @ProcesoCultura: ¿Carsten Höller en el @museotamayo? 😮 Aquí la reseña... https://t.co/RJbGEHSLUO,99,2019-04-18 14:28:55,Twitter for iPhone,0,10
1118879393630310400,"Hallan al menos 36 fosas clandestinas en el municipio de Tlaltetela, Veracruz https://t.co/OA9WrzEJXT",101,2019-04-18 14:10:09,Hootsuite Inc.,47,61
1118876941300436993,"Amenazan con quemar a cuñada del alcalde de Bochil, Chiapas; exigen 5 mdp (Video) https://t.co/3cjekO6Pv1",105,2019-04-18 14:00:25,Hootsuite Inc.,44,62
1118866808390541312,Matan a exsecretario del jefe del Estado Mayor Presidencial en Condado de Sayavedra https://t.co/N7fWJYEsNl,107,2019-04-18 13:20:09,Hootsuite Inc.,39,45
1118864307008282624,.@lopezzobrador_ prohíbe dar a un medio más de 25% de publicidad y asegura que se acabó la coerción https://t.co/G4aio9139K,123,2019-04-18 13:10:12,Hootsuite Inc.,110,38
1118861931367084034,".@EmilioLozoyaAus cobraba desde 50 mil y hasta un mdp por entrevista en Pemex, acusa @SNietoCastillo https://t.co/45zudkIuMg",124,2019-04-18 13:00:46,Hootsuite Inc.,417,445
1118859267845644288,Denuncian amenaza del Cártel de #Sinaloa contra líderes sociales colombianos https://t.co/qqVFYIsTJd,100,2019-04-18 12:50:11,Hootsuite Inc.,25,23
1118856761648267264,Trump insiste en convertir a México en “Tercer país seguro” para #migrantes https://t.co/iEVZ9IooLD,99,2019-04-18 12:40:13,Hootsuite Inc.,12,6
1118854296664268807,Abogado constitucionalista tramita primer amparo contra memorándum de @lopezobrador_ https://t.co/gPiJlIFQub,108,2019-04-18 12:30:26,Hootsuite Inc.,377,198
1118846800838955008,#ReportajeEspecial México-EU: “Compromisos” migratorios en sigilo/ Por @JJesusEsquivel https://t.co/hrFGHMzng7,110,2019-04-18 12:00:39,Hootsuite Inc.,6,3
1118831667714711553,#ReportajeEspecial La condena de morir sin ser identificado/ Por Marcela Méndez https://t.co/GjDoOn8GhK,103,2019-04-18 11:00:31,Hootsuite Inc.,10,4
1118816561035395072,"#ReportajeEspecial Reciclados para la #GuardiaNacional, mandos antinarco del calderonismo/ Por @jorgecarrascoa https://t.co/nZXjxfaeAZ",134,2019-04-18 10:00:29,Hootsuite Inc.,25,20
1118728370139873280,La reforma educativa “tendrá vigencia” en Michoacán: Aureoles https://t.co/r0CeRHrSxu,85,2019-04-18 04:10:03,Hootsuite Inc.,47,20
1118727129544499201,"Robo a casa-habitación, móvil a seguir por crimen de exsecretario del jefe del EMP: FGJEM https://t.co/NDYeK4rM7r",113,2019-04-18 04:05:07,Hootsuite Inc.,30,15
1118725866954031105,Facebook desarrolla su asistente de voz para competir contra Alexa y Siri https://t.co/qJSZbSY167,97,2019-04-18 04:00:06,Hootsuite Inc.,17,7
1118723339198128129,"Hallan al menos 36 fosas clandestinas en el municipio de Tlaltetela, Veracruz https://t.co/ek4Zs6w6Kw",101,2019-04-18 03:50:03,Hootsuite Inc.,63,81
1118720822926090240,"“Invasión”, el ingreso de migrantes a México: diputada de Morena https://t.co/94Tug9OqYB",88,2019-04-18 03:40:03,Hootsuite Inc.,61,45
1118715790323257345,"Jefes y Cargadores jugarán en el Azteca el 18 de noviembre, anuncia la NFL https://t.co/O9hrWmOYnR",98,2019-04-18 03:20:03,Hootsuite Inc.,40,15
1118713269664079873,"Confirman que atacantes en restaurante de Cuautla iban por “El Ray”, líder de plaza del CJNG https://t.co/rZl9JYueaf",116,2019-04-18 03:10:02,Hootsuite Inc.,32,28
1118705720705331200,Reportan intento de linchamiento de paramédico a quien confundieron con asaltante https://t.co/5NT5iK9DjI,105,2019-04-18 02:40:03,Hootsuite Inc.,18,43
1118703218232569856,.@CIDH y ONU piden al Estado mexicano una ley para prevenir el desplazamiento interno arbitrario https://t.co/8XSaHZAkzG,120,2019-04-18 02:30:06,Hootsuite Inc.,23,18
1118701439356997635,RT @ProcesoCultura: Lo de #NotreDame: descuido por priorizar al turismo. Columna #Patrimonio #MásquePiedras de #JudithAmadorTello. https://…,140,2019-04-18 02:23:02,Twitter for iPhone,0,128
1118700687779618816,"Argentina congela precios de 60 productos básicos y tarifas de transporte, luz y gas https://t.co/NRz6p16let",108,2019-04-18 02:20:03,Hootsuite Inc.,48,22
1118691994224799750,"RT @SomosProceso: Así es como se veían los periódicos el día de la ejecución de #EmilianoZapata, encuentra más datos e imágenes en la edici…",140,2019-04-18 01:45:30,Twitter Web Client,0,31
1118691693799378944,Extinguen fuego en el Bosque La Primavera https://t.co/HRX3K08t0m,65,2019-04-18 01:44:18,Hootsuite Inc.,39,9
1118687613869805568,Padres de los 43 normalistas acusan que “no hay avances” en la Segob sobre búsqueda https://t.co/zyTGUVAhHD,107,2019-04-18 01:28:06,Hootsuite Inc.,264,179
1118685600373252096,Matan a exsecretario del jefe del Estado Mayor Presidencial en Condado de Sayavedra https://t.co/l4bxzrlCqp,107,2019-04-18 01:20:05,Hootsuite Inc.,38,66
