id,text,len,date,source,likes,rt
1118505641503600641,"Son presuntos responsables del delito de tortura contra la periodista @lydiacachosi en diciembre de 2005.
https://t.co/CnkWKBjnwu",129,2019-04-17 13:25:00,TweetDeck,178,121
1118503530522906625,"En su conferencia diaria, @lopezobrador_ retó a quienes quisieran emprender acciones legales en contra a que lo hag… https://t.co/jFeCauX8Bs",140,2019-04-17 13:16:37,TweetDeck,34,19
1118503129337610247,"Horas antes de emitir el memorándum, @lopezobrador_ dijo en conferencia que son tiempos en los cuales ya no hay cab… https://t.co/MYeWhwDwkh",140,2019-04-17 13:15:01,TweetDeck,30,16
1118500607742976010,La #Rayuela de #LaJornada https://t.co/aiCqrl0de7 https://t.co/vAAcN1XA6h,73,2019-04-17 13:05:00,TweetDeck,6,8
1118498091441770496,"Hoy en #DeEnmedio de #LaJornada, el Barcelona y el Ajax se convirtieron en los primeros semifinalistas de la… https://t.co/wRsHrJMfHQ",133,2019-04-17 12:55:00,TweetDeck,5,2
1118497211837448193,"El memorando sobre reforma educativa, ""parte de nuestras facultades"", dice @lopezobrador_ https://t.co/xjs0Cf3UWw",113,2019-04-17 12:51:30,Twitter Web Client,28,9
1118495574402011138,Hoy en la contraportada de #LaJornada https://t.co/aiCqrl0de7 https://t.co/hpuxy7AVMB,85,2019-04-17 12:45:00,TweetDeck,2,5
1118495138425257984,"Celebro que se esté dando trámite y se proceda en el caso del ex gobernador Mario Marín y coacusados, dice el presi… https://t.co/fcmg9RVUuF",140,2019-04-17 12:43:16,Twitter Web Client,415,174
1118493057869967361,Hoy en la portada de #LaJornada https://t.co/aiCqrl0de7 https://t.co/EgDPxysGUu,79,2019-04-17 12:35:00,TweetDeck,11,8
1118492267931734016,"Informa @JesusRCuevas criterios para asignar publicidad a medios: alcance y proporción de audiencia, en electrónico… https://t.co/iBozVBRjnD",140,2019-04-17 12:31:51,Twitter Web Client,6,2
1118490914337505281,"A instancias del gobierno, medios reducen tarifas de publicidad, informa @JesusRCuevas",86,2019-04-17 12:26:29,Twitter Web Client,10,2
1118490630085386241,"El gasto de publicidad del gobierno se reduce a la mitad. No habrá contratos anuales con medios, serán caso por cas… https://t.co/HZtdfXiNz9",140,2019-04-17 12:25:21,Twitter Web Client,19,13
1118489230131515392,"""Está prohibido algún tipo de coerción o presión"" a los periodistas, dice el vocero oficial @JesusRCuevas",105,2019-04-17 12:19:47,Twitter Web Client,10,9
1118489228076376065,Presenta gobierno de @lopezobrador_ política de comunicación social. Publicidad oficial no debe ser un mecanismo pa… https://t.co/9afpT5uuXS,140,2019-04-17 12:19:47,Twitter Web Client,25,19
1118382333340471296,"‘WikiFavelas’: enciclopedia virtual de los barrios pobres de #Brasil
https://t.co/BG2DMpetF1 https://t.co/yZmikpFjH2",116,2019-04-17 05:15:01,TweetDeck,20,6
1118378301678968832,"Atentado en oleoducto de #Colombia afecta a 25 mil personas

https://t.co/FF5kD78u28 https://t.co/cXrAYgUqU3",108,2019-04-17 04:59:00,TweetDeck,4,5
1118374778988109824,"Realizarán concierto en beneficio de mujeres víctimas de violencia
https://t.co/QUIRNqRtwQ https://t.co/u9aQwcZxzH",114,2019-04-17 04:45:00,TweetDeck,20,5
1118371003913007104,".@FMInoticias respalda política monetaria del gobierno argentino
https://t.co/esM6JfOehx https://t.co/NYL9ba1Mq1",112,2019-04-17 04:30:00,TweetDeck,7,3
1118369261502763008,El Congreso utilizó una ley aprobada en 1973 para limitar los poderes militares del presidente en un conflicto extr… https://t.co/2pl3VCqZ7B,140,2019-04-17 04:23:04,Twitter Web Client,18,9
1118366500698693632,"La investigación antidumping fue solicitada a la @SE_mx por dos empresas, Arcosa Industries de #México y Speco Wind… https://t.co/JqrkZD6cH1",140,2019-04-17 04:12:06,Twitter Web Client,13,10
1118364120515063811,"En entrevista al término de su toma de protesta, el militar mencionó que se encontraba cumpliendo funciones en Agus… https://t.co/q1Hj2HJ62a",140,2019-04-17 04:02:39,Twitter Web Client,17,4
1118360167689617409,"La decisión de @lopezobrador_ de ordenar a sus subalternos, sólo con un simple memorándum, dejar sin efecto la… https://t.co/ZC096TAC2c",135,2019-04-17 03:46:56,Twitter Web Client,88,46
1118357139918073857,"“En su Florilegio de Nuestra Señora, Pascal Tonazzi dio palabra a poetas, historiadores, desde la Edad Media hasta… https://t.co/MspEbgQkgd",139,2019-04-17 03:34:54,Twitter Web Client,37,15
1118354423019921409,"En cuanto a la #CaravanaMigrante que se moviliza rumbo al municipio de #Huixtla al sur de #Chiapas agregó, “se info… https://t.co/1jyH8awB5o",140,2019-04-17 03:24:07,Twitter Web Client,10,7
1118349613600133120,Bomberos de #paris dieron a conocer un video de la lucha que enfrentaron en el interior de la catedral… https://t.co/FZMcQN9xUP,127,2019-04-17 03:05:00,TweetDeck,207,113
1118347096027873280,"Michoacán: Preliberados se integrarán a brigadas de combate a incendios
https://t.co/hzr2F1kpOx https://t.co/2lu5fnzOWB",119,2019-04-17 02:55:00,TweetDeck,13,10
1118343103621083136,"Para la dirigencia nacional del @PRI_Nacional agregó, cualquier cambio al régimen constitucional de la educación re… https://t.co/PpQDVcYSGQ",140,2019-04-17 02:39:08,Twitter Web Client,15,14
1118339502605578240,"Versiones indican que #MarioMarin fue alertado desde #QuintanaRoo que había una orden de aprehensión en su contra,… https://t.co/urskMHCDbP",139,2019-04-17 02:24:49,Twitter Web Client,130,121
1118335989536129024,"Por su parte, la @UAM_Iztapalapa ha señalado que no tiene nada más que ofrecer a los trabajadores, por lo que los h… https://t.co/j2JO0jAJem",140,2019-04-17 02:10:52,Twitter Web Client,13,13
1118334513648734208,"Activan protocolo de feminicidio en la colonia Juárez
https://t.co/iBj56bTBpe https://t.co/vT3XpuFD0T",101,2019-04-17 02:05:00,TweetDeck,20,18
1118331996457934849,"Revela el Archivo General de la Nación otro expediente sobre @lopezobrador_ / @AGNMex #VideosLaJornada 

NOTA:… https://t.co/o8Tydokdg3",135,2019-04-17 01:55:00,TweetDeck,27,24
1118329480228028416,"Renuncia Guillermo Zúñiga a la Comisión Reguladora de Energía @CRE_Mexico
https://t.co/P0NjfonbDL https://t.co/uEYFJmI9gi",121,2019-04-17 01:45:00,TweetDeck,14,14
1118328221836161026,"Senadores de oposición repudian memorándum de @lopezobrador_
https://t.co/owTAVdPMGq https://t.co/31yqNy0Hqr",108,2019-04-17 01:40:00,TweetDeck,17,12
1118326227939491840,"El miércoles, el Hoy No Circula aplicará a los Holograma 1 terminación par, todos los Holograma 2 y vehículos con e… https://t.co/qrca6fghDT",140,2019-04-17 01:32:04,Twitter Web Client,16,12
1118324700323643393,"El anuncio pone fin a dos años de una larga guerra judicial entre ambas compañías, que se desarrolló en varios país… https://t.co/KPgFAcP4em",140,2019-04-17 01:26:00,Twitter Web Client,6,4
1118320673661706241,"Esta es la evaluación de daños que dejó el incendio en #NotreDame las pérdidas totales, las parciales y lo que se s… https://t.co/hiKjslnC2i",140,2019-04-17 01:10:00,TweetDeck,53,36
1118318887924322304,Autoridades capitalinas realizaron un desalojo dela reserva ecológica de Tláhuac. / #VideosLaJornada Video:… https://t.co/5x2eYZFFmb,132,2019-04-17 01:02:54,TweetDeck,96,43
1118316897060081664,"#AlertaAmarilla por altas temperaturas en nueve alcaldías
https://t.co/iTaPavQzwe https://t.co/UH8iJ2t5Rp",105,2019-04-17 00:55:00,TweetDeck,6,5
1118313122358603777,"Te damos la cronología exacta que siguió el siniestro por cada parte de #NotreDameEnLlamas / #infografía

NOTA:… https://t.co/Ra2peGhBan",136,2019-04-17 00:40:00,TweetDeck,12,9
1118309481874694147,"“Hoy estamos ya cruzando arriba de 90 o 95 por ciento de la carga, pero específicamente sólo en Ciudad Juárez-El Pa… https://t.co/2MOLeD3Puy",140,2019-04-17 00:25:32,Twitter Web Client,13,9
1118304047050690560,Presidente de @Coparmex indicó en Twitter que el documento se trata de una “abrogación ilegítima y violación sistem… https://t.co/P0BfAKNjsq,140,2019-04-17 00:03:56,Twitter Web Client,24,17
1118300252975652864,"“A nuestro compañero lo emboscaron el pasado jueves cuando se dirigía a su casa, había ido a Cerro Grande a una reu… https://t.co/9wcqvKrfQe",140,2019-04-16 23:48:51,Twitter Web Client,13,15
1118296764530905088,"""Con (supuestos) competidores aquí y allá, y los sectores económicos abiertos de par en par, los consumidores mexic… https://t.co/jhtzULrz6U",140,2019-04-16 23:35:00,TweetDeck,8,5
1118296764518297601,"""Es de dudarse que a algún periodista auténtico le satisfaga que se le etiquete de prudente, cuando por naturaleza… https://t.co/Uu8FMGhCFN",139,2019-04-16 23:35:00,TweetDeck,41,17
