id,text,len,date,source,likes,rt
1118674360338911232,RT @informador_INT: #VuelveALeer: Presidentes de América Latina lamentan muerte de #AlanGarcía https://t.co/my9U36DmMp,118,2019-04-18 00:35:26,Hootsuite Inc.,0,1
1118674328894279680,"RT @informador_ECO: Ahora sí, el incremento al precio de @NetflixLAT está por convertirse en una realidad https://t.co/NUQcvledGM",129,2019-04-18 00:35:18,Hootsuite Inc.,0,1
1118667838212984833,"RT @informador_INT: Guardaespaldas del hijo de ""El Chapo"" se declara culpable https://t.co/xuAHryFpp2",101,2019-04-18 00:09:31,Hootsuite Inc.,0,4
1118667802112610308,RT @informador_ECO: #ElDato: Cuatro de cada 10 nuevos empleos formales creados en Jalisco este año son trabajos eventuales o temporales htt…,140,2019-04-18 00:09:22,Hootsuite Inc.,0,3
1118666393124261888,RT @informador_ECO: La BMV cierra al alza; vuelve a su mayor nivel desde noviembre https://t.co/byXYqrmmUF,106,2019-04-18 00:03:46,Hootsuite Inc.,0,1
1118666384483995648,RT @informador_MEX: Gobierno federal habilita albergue en Chiapas para atender a migrantes https://t.co/rXQUtOCAfX,114,2019-04-18 00:03:44,Hootsuite Inc.,0,1
1118666381220876289,"RT @informador_JAL: #IMPORTANTE: Luego del incendio en el #BosqueLaPrimavera, la fauna que escapó del fuego, ha comenzado a regresar a su h…",140,2019-04-18 00:03:43,Hootsuite Inc.,0,15
1118661567413927936,RT @informador_INT: Aumentan a 29 los fallecidos en accidente carretero en Portugal https://t.co/MrAR43ww9D,107,2019-04-17 23:44:36,Hootsuite Inc.,0,1
1118661559046299649,RT @informador_ECO: #OjoAlDato: Seis mil empresas usan #outsourcing para evadir impuestos 💵🤨 https://t.co/syaGVwyLE2,116,2019-04-17 23:44:34,Hootsuite Inc.,0,7
1118661552935186432,RT @informador_ENT: Todos los #Avengers llegan a Twitter para acompañar tus reacciones al estreno de su última entrega en cines https://t.c…,140,2019-04-17 23:44:32,Hootsuite Inc.,0,1
1118661533737857024,"RT @informador_ENT: Kit Harington casi pierde un testículo grabando ""Game of Thrones"" https://t.co/HNqA3HaYSv",109,2019-04-17 23:44:28,Hootsuite Inc.,0,2
1118657932680364032,"RT @informador_ENT: Lanzan pósters exclusivos de ""Avengers: Endgame""  https://t.co/3HGl84dw9q",93,2019-04-17 23:30:09,Hootsuite Inc.,0,1
1118657924719611904,RT @informador_INT: #VuelveALeer: Washington anuncia restricciones a viajes y remesas a Cuba https://t.co/5twcLAngaf,116,2019-04-17 23:30:07,Hootsuite Inc.,0,1
1118657917304152064,RT @informador_CUL: ¡Agéndalo! ¿En la ciudad durante la #SemanaSanta? Te recomendamos este evento en el Panteón de Belén https://t.co/dRXv2…,140,2019-04-17 23:30:05,Hootsuite Inc.,0,1
1118657912157757440,RT @informador_MEX: Detienen a los presuntos homicidas del periodista Omar Camacho https://t.co/IgWzZNP9Tr,106,2019-04-17 23:30:04,Hootsuite Inc.,0,4
1118654346961522689,RT @informador_TEC: Si eres de los que les gusta hacer capturas de pantalla de tus conversaciones para compartirlas con otros usuarios o en…,140,2019-04-17 23:15:54,Hootsuite Inc.,0,2
1118654333258743809,RT @informador_MEX: Multan a Morena por spot de campaña en Puebla https://t.co/EK6TJff9DC,89,2019-04-17 23:15:51,Hootsuite Inc.,0,1
1118651028721885185,RT @informador_MEX: Oleada de incendios azota a 18 estados https://t.co/yB3Pvfa4sT,82,2019-04-17 23:02:43,Hootsuite Inc.,0,1
1118651020979126273,"RT @informador_ENT: Will Smith sorprende en Morelos por ""Bad boys"" https://t.co/w3Oz3IqN3X",90,2019-04-17 23:02:41,Hootsuite Inc.,0,4
1118651016117936128,RT @informador_JAL: Aplazan aprobación de incremento de multas por manejar sin licencia https://t.co/UPtvkAymLD,111,2019-04-17 23:02:40,Hootsuite Inc.,0,4
1118651011613298688,RT @informador_JAL: Bomberos rescatan a cinco cachorros del vertedero Los Laureles https://t.co/YBGNnnbGrT,106,2019-04-17 23:02:39,Hootsuite Inc.,0,12
1118651000334761986,RT @informador_INT: Suben a veinte las víctimas por la caída de dos edificios en Brasil https://t.co/n17uyUQb6H,111,2019-04-17 23:02:36,Hootsuite Inc.,0,3
1118646123932078080,RT @informador_ENT: A @priscilafaz estás a punto de verla mucho más que únicamente en sus historias de Instagram 📺 https://t.co/OGQUNecWGl,138,2019-04-17 22:43:14,Hootsuite Inc.,0,2
1118646106169249792,"RT @informador_MEX: #SiNoLoViste: Aparece @lopezobrador_  entre los 100 líderes de la revista ""Time"" https://t.co/iJVyFWiooj",124,2019-04-17 22:43:09,Hootsuite Inc.,0,1
1118646096065118220,RT @informador_DEP: Tomás Boy realizará varios movimientos https://t.co/9Af7owvzEe,82,2019-04-17 22:43:07,Hootsuite Inc.,0,1
1118646090646134792,RT @informador_ECO: Peso recupera terreno por publicación de indicadores económicos en China https://t.co/tjpp5IPBe4,116,2019-04-17 22:43:06,Hootsuite Inc.,0,1
1118646084052459520,RT @informador_ENT: #EscuchaAhora: @Madonna y @maluma estrenan nuevo sencillo https://t.co/a2hdQ6OSGm,101,2019-04-17 22:43:04,Hootsuite Inc.,0,1
1118642565174181888,RT @informador_CUL: #ENTÉRATE: El gobierno francés lanzará un concurso internacional de arquitectura para la reconstrucción de la aguja de…,139,2019-04-17 22:29:05,Hootsuite Inc.,0,1
1118642561172819969,RT @informador_JAL: #OjoAlDato: Suspenden en vacaciones entrega de boletos Mi Pasaje en Jalisco 📑 https://t.co/9rUrdXU6Um,121,2019-04-17 22:29:04,Hootsuite Inc.,0,1
1118642556508758016,"RT @informador_ECO: Acapulco, cerca de alcanzar ""el tope"" de turistas https://t.co/2z9iV5ZtuO",93,2019-04-17 22:29:03,Hootsuite Inc.,0,1
1118642553451053056,RT @informador_ECO: Wall Street cierra a la baja por aseguradoras https://t.co/qK41qLoJaB,89,2019-04-17 22:29:02,Hootsuite Inc.,0,1
1118641392690003968,RT @informador_MEX: Analizan acciones contra memorándum de López Obrador https://t.co/iuIEAuW485,96,2019-04-17 22:24:26,Hootsuite Inc.,0,7
1118639758115319811,RT @informador_JAL: Guadalajara castiga acoso callejero con multa de hasta 5 mil pesos https://t.co/FBgW6MltqU,110,2019-04-17 22:17:56,Hootsuite Inc.,0,26
1118638576303005696,"RT @informador_JAL: Con muebles creados por internos, harán fondo para reinserción en Jalisco https://t.co/yrYbfQgjpk",117,2019-04-17 22:13:14,Hootsuite Inc.,0,3
1118638574281400320,"RT @informador_MEX: Diputada considera ""invasión"" el ingreso de migrantes a México https://t.co/Xr2Eptlo1B",106,2019-04-17 22:13:14,Hootsuite Inc.,0,5
1118638565313982464,"RT @informador_TEC: El Parlamento iraquí votó este miércoles por unanimidad la prohibición de videojuegos en línea, al considerarlos como u…",140,2019-04-17 22:13:11,Hootsuite Inc.,0,3
1118638560951902208,RT @informador_MEX: #VIDEO 🎥▶ Un grupo de mujeres han logrado romper con los estereotipos de moda en México ¡Dale PLAY! 💪 https://t.co/bQEN…,140,2019-04-17 22:13:10,Hootsuite Inc.,0,1
1118635214966853633,"RT @informador_ECO: La Fed reporta crecimiento moderado en EU, pero problemas en comercio https://t.co/9Eb988vO5F",113,2019-04-17 21:59:53,Hootsuite Inc.,0,1
1118635203180867584,RT @informador_ENT: ¡Abran paso a la reina! Todo lo que @Beyonce hizo para volver inolvidable su presentación en #Coachella llega a @Netfli…,140,2019-04-17 21:59:50,Hootsuite Inc.,0,1
1118635166879178754,RT @informador_MEX: El Gobierno de México lamenta la muerte de Alan García https://t.co/JZPflWXlcB,98,2019-04-17 21:59:41,Hootsuite Inc.,0,1
1118635159606177793,RT @informador_INT: Accidente de autobús turístico en Portugal deja 28 muertos https://t.co/3eYuaC9nsC,102,2019-04-17 21:59:39,Hootsuite Inc.,0,2
1118635142304628738,RT @informador_DEP: Llorente y el VAR reinan en la locura; el Tottenham pasa a semifinales https://t.co/FNW0daWGq4,114,2019-04-17 21:59:35,Hootsuite Inc.,0,1
1118629534566367234,RT @informador_ENT: #ENTÉRATE: Televisa busca callar a “La Voz Azteca” https://t.co/BFO7agjvkQ,94,2019-04-17 21:37:18,Hootsuite Inc.,0,1
1118629525326303232,"RT @informador_JAL: Comienza la cuenta regresiva...
Se comprometen que en Diciembre termine la renovación del transporte público en Jalisco…",140,2019-04-17 21:37:16,Hootsuite Inc.,0,7
1118629517462056960,"RT @informador_ENT: John Cena negocia incorporarse a la secuela de ""Suicide Squad"" https://t.co/FWYjsii6fJ",106,2019-04-17 21:37:14,Hootsuite Inc.,0,1
1118629505814466562,RT @informador_DEP: Liverpool jugará en semifinales de Champions contra Barcelona https://t.co/ZrHdgbDB7u,105,2019-04-17 21:37:11,Hootsuite Inc.,0,1
1118627028033368064,RT @informador_CUL: ¿Planeando una sorpresa para mamá en su día? Echa un vistazo a este evento https://t.co/dvJNfYuYoj,118,2019-04-17 21:27:21,TweetDeck,0,1
1118623297858621440,RT @informador_JAL: Piden a del Toro más seguridad vial y alumbramiento alrededor del CUCS https://t.co/RkJ0C0xK47,114,2019-04-17 21:12:31,Hootsuite Inc.,0,3
1118623290271117312,RT @informador_MEX: #ElDato: Para siete de cada 10 mexicanos vivir en su ciudad es inseguro https://t.co/Qceaphqr9N,115,2019-04-17 21:12:30,Hootsuite Inc.,0,2
1118619229039755264,RT @informador_ECO: Altos Hornos alista su regreso a la Bolsa Mexicana https://t.co/ZRPnuRTjXq,94,2019-04-17 20:56:21,Hootsuite Inc.,0,1
1118619204025032705,RT @informador_ECO: El dólar cede terreno; cierra en 19.17 pesos https://t.co/JDGsIqGKD6,88,2019-04-17 20:56:15,Hootsuite Inc.,0,4
