id,text,len,date,source,likes,rt
1118870381694267392,"Entre gritos e inconformidades se aprobó la #ReformaEducativa.
A más de 6 años de ser propuesta por @EPN,… https://t.co/NMOelBFmQp",130,2019-04-18 13:34:21,Twitter Web Client,3,2
1118866377903869953,".@Congreso_CdMex analiza homenaje a periodistas asesinados.
Perfilan inscribir una leyenda en su memoria, con letra… https://t.co/TSEbOpo7mf",140,2019-04-18 13:18:26,Twitter Web Client,1,1
1118861948341358595,"Caso Chapultepec llegará a la mesa de la @SCJN.
El predio de la 3era sección del bosque se definirá en la Corte por… https://t.co/rfIRDt4jj9",140,2019-04-18 13:00:50,Twitter Web Client,3,2
1118859321893253120,"🔶#Politileaks
Que la salida de @SimonLevyMx como subsecretario de Planeación se está esclareciendo y ven que… https://t.co/GqQXcObgdL",133,2019-04-18 12:50:24,Twitter Web Client,0,2
1118856797136261122,"CNTE refrenda su lucha contra #ReformaEducativa.
El 1º de mayo la coordinadora iniciará un paro laboral de 48 hrs,… https://t.co/NuXHcJeza8",139,2019-04-18 12:40:22,Twitter Web Client,1,0
1118854317665148929,"¿Morosos estarán menos tiempo en el Buró de Crédito?
Diputados proponen que las personas físicas estén registradas… https://t.co/GILMyBD1Ar",139,2019-04-18 12:30:31,Twitter Web Client,1,1
1118852613473226752,"RT @politicomx: La austeridad republicana también se hace presente en la política de comunicación del @GobiernoMX.
El proyecto incluye un 5…",140,2019-04-18 12:23:44,Twitter Web Client,0,5
1118849564340031489,"#HUMOR:
""Batalla de rap"" es el cartón del día de @wuishotoons.
Más de su trabajo y moneros aquí;👉🏼 … https://t.co/89i3ZTFppv",124,2019-04-18 12:11:38,Twitter Web Client,10,8
1118847372417744898,"#FelizJueves 
Estas son las primeras planas del día: https://t.co/pGAo8sWAvV https://t.co/jk37rWULi6",100,2019-04-18 12:02:55,Twitter Web Client,0,1
1118842916473069568,"Vehículos de #CDMX se libran de la ""araña"".
De acuerdo con el nuevo reglamento de tránsito, quienes porten placas d… https://t.co/fAljgAU5G9",140,2019-04-18 11:45:13,Hootsuite Inc.,1,2
1118831641433124864,"AMLO y @YalitzaAparicio son de las personas más influyentes del mundo, según Time.
La revista colocó en el listado… https://t.co/C92qpA4BB1",139,2019-04-18 11:00:24,Hootsuite Inc.,2,1
1118816526189125632,"Que siempre sí, estados y municipios pagarán la #GuardiaNacional.
AMLO informó que está estipulado en las leyes sec… https://t.co/S6sIkCBiH0",140,2019-04-18 10:00:21,Hootsuite Inc.,1,0
1118801415626010624,".@Pemex se fija una meta en importación de gasolinas.
La paraestatal busca que en 2022 disminuya su adquisición, co… https://t.co/4CiZPwumrh",140,2019-04-18 09:00:18,Hootsuite Inc.,1,1
1118786302399401984,"Hermano de Javier Duarte se ampara para no ser detenido.
Promovió este recurso para evitar que se le aprehenda; es… https://t.co/EqywIMMSSX",139,2019-04-18 08:00:15,Hootsuite Inc.,0,3
1118771189927829504,"PAN lanza memorándum contra Segob, SEP y @SHCP.
Pidió a los secretarios a no violar la Constitución por la… https://t.co/d7IIQtoq5Y",131,2019-04-18 07:00:12,Hootsuite Inc.,1,2
1118756080371236864,"""Al presidente no le importa el derecho"": @Mzavalagc sobre AMLO.
En redes sociales, la ex primera dama manifestó su… https://t.co/BsymHSR8Em",140,2019-04-18 06:00:09,Hootsuite Inc.,2,1
1118740967677411328,"Oficialmente el archivo de AMLO es público.
La investigación desclasificada sobre el tabasqueño data de 1979 a 1983… https://t.co/YBT2lFTFV1",140,2019-04-18 05:00:06,Hootsuite Inc.,3,1
1118731654963638273,"Solución favorable para los médicos residentes del sector Salud.
Los pagos atrasados quincenales atrasados y el ree… https://t.co/iQuNc5k59Y",140,2019-04-18 04:23:06,Twitter Web Client,0,0
1118729104747053056,"""Con toda humildad"" @VicenteFoxQue compara cifras de seguridad en su sexenio con el gobierno de AMLO.
Señaló que si… https://t.co/VYGNhyC5Pw",140,2019-04-18 04:12:58,Twitter Web Client,2,1
1118728358269874176,"Morena se compromete a defender el Bosque de Chapultepec, van por impedir la construcción de complejos habitacional… https://t.co/bBf2DfLufs",140,2019-04-18 04:10:00,Twitter Ads,3,0
1118726593474699266,"Nueva fosa clandestina es detectada en #Veracruz por OSC y autoridades del estado.
Aunque se desconoce el posible n… https://t.co/Jx6hQpJqvP",140,2019-04-18 04:02:59,Twitter Web Client,0,3
1118723356700893185,".@PabloGomez1968 busca calmar los ánimos que encendió el #memorándum de AMLO.
El diputado de Morena señala que el d… https://t.co/qp9R9Fb9Dk",140,2019-04-18 03:50:07,Twitter Web Client,8,4
1118721363647377408,".@Silvano_A le responde a AMLO por #memorándum: ""Nosotros tenemos que cumplir la ley"".
El mandatario local de… https://t.co/od0C9YTapL",134,2019-04-18 03:42:12,Twitter Web Client,8,3
1118718506823028737,"“Se metieron con tres niños inocentes, ya estuvo"", sentencia el ""Cuauh"".
El gobernador de #Morelos aseguró que no s… https://t.co/mZa5aUdoWB",140,2019-04-18 03:30:51,Twitter Web Client,4,1
1118715866676375552,"La tensión entre el Congreso y AMLO por la #ReformaEducativa se intensifica mientras la CNTE ejerce presión.
¿Qué p… https://t.co/HzluskkPnc",140,2019-04-18 03:20:22,Twitter Web Client,3,2
1118711313402933249,"¿Y la paridad de género en las #campañas de #Puebla y #BajaCalifornia?
Mientras en la primera entidad no hay presen… https://t.co/8B7mtSIXBd",140,2019-04-18 03:02:16,Twitter Web Client,0,3
1118706522572222465,"Agrupación de @NapoleonGomezUr recibe luz verde de la @STPS_mx.
Con solo 3 socios afiliados la Confederación Intern… https://t.co/c6kyBxG3Bo",140,2019-04-18 02:43:14,Twitter Web Client,16,24
1118703805627912192,"Diálogo con empresarios ocupa la agenda de @Jaime_BonillaV.
El candidato de ""Juntos Haremos Historia"" en… https://t.co/QlhLGkZHHB",129,2019-04-18 02:32:26,Twitter Web Client,0,1
1118701300672122880,"El pleito @VicenteFoxQue vs @fernandeznorona continúa.
Ahora fue el expresidente quien envió un mensaje al diputado… https://t.co/fFUEuEtJ1x",140,2019-04-18 02:22:29,Twitter Web Client,0,1
1118698449673781249,"Seguridad, salud y educación deben atenderse en equipo, afirma @OscarVega_MX.
Aseguró que su proyecto de gobierno p… https://t.co/ztEjggUTrA",140,2019-04-18 02:11:09,Twitter Web Client,0,2
1118695849117343745,"A Morena se le olvida la coalición en #Puebla y les cuesta 42 mil pesos.
El TEPJF multó al partido por el spot “Arr… https://t.co/qWQKXeO21e",140,2019-04-18 02:00:49,Twitter Web Client,2,0
1118693695291895808,"El Bronco se queja por situación en la CRE: ""trae un desmadre"".
Asegura que los conflictos de la Comisión afectan a… https://t.co/VdZUZNU8YY",140,2019-04-18 01:52:15,Twitter Web Client,3,1
1118690701263478784,".@TorrucoTurismo y AMLO salen bien librados de polémica por logo de Morena en spot de @SECTUR_mx.
Así lo determinó… https://t.co/b2rFOvfCOQ",139,2019-04-18 01:40:22,Twitter Web Client,1,1
1118689243986046977,".@RicardoMonrealA defiende el #memorándum de AMLO y pide cooperación de los legisladores.
Hizo un llamado para abri… https://t.co/3CkzAWOEkl",140,2019-04-18 01:34:34,Twitter Web Client,2,1
1118685986383380485,"“No hay que permitir que Morena se convierta en un PRIMor o en un PRD”: @arddmx.
A través de un video el excoordina… https://t.co/3Ly65Tdput",140,2019-04-18 01:21:37,Twitter Web Client,2,2
1118683687900602370,"El memorándum de AMLO levantó ámpula en el Congreso donde preparan una respuesta legal.
Sin embargo, con otro tipo… https://t.co/CPVn8sLzlI",139,2019-04-18 01:12:29,Twitter Web Client,1,1
1118681009422307328,"Nuevas alcaldías: ¿medida necesaria o una ocurrencia?
La iniciativa contempla pasar de 16 a 20 demarcaciones para e… https://t.co/1zzDAnVBGi",140,2019-04-18 01:01:51,Twitter Web Client,3,3
1118679328118779904,"Queda menos de un trimestre para que #BajaCalifornia elija un nuevo gobernador.
¿Cómo transcurrió la jornada de qui… https://t.co/Tzqdnq469t",140,2019-04-18 00:55:10,Twitter Web Client,0,0
1118677127187054593,"""Ellas arriba sin violencia"": el pacto firmado por Nacho Anaya.
Rumbo al 2 de junio, el aspirante del PBC a Baja Ca… https://t.co/d1viYupNTD",140,2019-04-18 00:46:25,Twitter Web Client,0,1
1118675834687172609,"”Estoy libre de cualquier sustancia"", presume @EnriqueAcostaBC.
El abanderado tricolor al gobierno de… https://t.co/J8XntmrPEN",126,2019-04-18 00:41:17,Twitter Web Client,1,2
1118673062927450112,Más de 4 mil medios registrados podrán beneficiarse de la publicidad del @GobiernoMX... pero hay algunas condicione… https://t.co/RAY3qz8EB2,140,2019-04-18 00:30:16,Twitter Web Client,2,0
1118669644729126912,"A Morena se le olvida la coalición en #Puebla y les cuesta 42 mil pesos.
El TEPJF multó al partido por el spot “Arr… https://t.co/npTBAyDnIo",140,2019-04-18 00:16:41,Twitter Web Client,3,3
1118664854531973120,"#ATENTOS:
Asesinan a ex secretario particular del jefe del Estado Mayor Presidencial en el sexenio de @EPN.
Sergio… https://t.co/aPjXEGVeB1",139,2019-04-17 23:57:39,Twitter Web Client,8,15
1118662442190626816,"¿Qué pasó en #Puebla en este día de #campañas?
@MBarbosaMX se pone a la cabeza en las encuestas y el tema del femin… https://t.co/y7h7gGPnEj",140,2019-04-17 23:48:04,Twitter Web Client,1,1
1118658242907971584,"La austeridad republicana también se hace presente en la política de comunicación del @GobiernoMX.
El proyecto incl… https://t.co/2BSMohHZeR",140,2019-04-17 23:31:23,Twitter Web Client,6,5
1118654927029592065,"Chapultepec: el pulmón cultural y ecológico con el que contará #CDMX
Te explicamos en qué consiste el proyecto que… https://t.co/OrO3yzVyK0",139,2019-04-17 23:18:12,Twitter Web Client,3,2
1118653491067719680,"4 mil 700 mdp invertirá AMLO para publicidad oficial en 2019.
Con dicho presupuesto promocionará 300 campañas, ¿cuá… https://t.co/xcysGqVwtQ",140,2019-04-17 23:12:30,Twitter Web Client,5,2
1118650589506830336,".@hosuna quiere dejar fuera de su #campaña los señalamientos y ataques.
El candidato de @MovCiudadanoMX a… https://t.co/oKHAX6Bn71",130,2019-04-17 23:00:58,Twitter Web Client,0,1
1118642861224943617,"César Duarte no quiere ser expulsado del PRI.
El exgobernador de #Chihuahua solicitó al partido respetar su presunc… https://t.co/uFHy78EMgP",140,2019-04-17 22:30:16,Twitter Web Client,1,2
1118639542939127810,"Morena va en picada en #BajaCalifornia, según @jaimemveloz.
El perredista afirmó que el Sol Azteca sigue ganando te… https://t.co/r3CqXyDWFI",140,2019-04-17 22:17:05,Twitter Web Client,3,3
1118635875187986432,".@GobiernoMX busca proteger a jóvenes del crimen organizado.
La estrategia de seguridad estará enfocada en crear me… https://t.co/gL47Vicem0",140,2019-04-17 22:02:30,Twitter Web Client,6,1
1118632512119615489,".@jimenezmerinomx priorizará a la mujer en caso de ganar #Puebla.
El priista se comprometió a atender la alerta de… https://t.co/AdgZoDClqm",139,2019-04-17 21:49:08,Twitter Web Client,1,1
