id	text	len	date	source	likes	rt
1118688093253656578	Cientos de migrantes de América Central soportan duras condiciones y hasta maltratos mientras esperan para poder cr… https://t.co/kuGkmXquzf	140	2019-04-18 01:30:00	Twitter Media Studio	43	60
1118685828350447616	"Roger Waters sobre el arresto de Assange: ""Reino Unido se ha hecho cómplice voluntario de EE.UU."" https://t.co/QZGhIRoqrN"	121	2019-04-18 01:21:00	TweetDeck	210	168
1118684066734379008	"""Un tesoro"": Difunden una foto inédita de Don Ramón de 'El Chavo del 8' https://t.co/2Vm4YBLrp4"	95	2019-04-18 01:14:00	TweetDeck	46	29
1118682305084764165	VIDEO: La NASA descubre agua en la superficie de la Luna procedente de lluvias de meteoritos https://t.co/App22LlADf https://t.co/bTcOK6oIzp	140	2019-04-18 01:07:00	TweetDeck	105	53
1118680543376420864	"El Gobierno argentino busca ""generar un alivio"" y anuncia un acuerdo de precios para combatir la inflación… https://t.co/DhzLsnb9LT"	131	2019-04-18 01:00:00	Twitter Media Studio	32	25
1118678720531894273	Un estudio muestra de quién tiene miedo el gran tiburón blanco https://t.co/Pc6PMGRpf7	86	2019-04-18 00:52:45	TweetDeck	42	24
1118677226243936257	Damares Alves realizó estas declaraciones en la Comisión de Defensa de los Derechos de la Mujer en la Cámara de Dip… https://t.co/o4QBStZsZM	140	2019-04-18 00:46:49	TweetDeck	59	60
1118674517897961473	Una joven se estira el cuello, siente un crujido y casi se muere a los minutos (FOTOS) https://t.co/rGlkslgSTX	110	2019-04-18 00:36:03	TweetDeck	75	65
1118672993754861569	"Cuba califica de ""agresiva escalada"" la decisión de EE.UU. de permitir las demandas por las propiedades confiscadas… https://t.co/Lg1XPKUCwd"	140	2019-04-18 00:30:00	Twitter Media Studio	74	91
1118672170878685184	"RT @RTultimahora: ÚLTIMA HORA:
EE.UU.: Confirman que una persona con sarampión visitó la sede Google en medio del rebrote de la enfermedad…"	139	2019-04-18 00:26:44	TweetDeck	0	117
1118670728730238983	Gobierno de Perú declara tres días de luto por muerte del expresidente Alan García https://t.co/eg7lyU9lko https://t.co/irRKQ9jFRk	130	2019-04-18 00:21:00	TweetDeck	38	34
1118668967143407617	Llega el nuevo teléfono chino que supera en rendimiento a los nuevos móviles de Apple y Samsung https://t.co/PItrBEkrrT	119	2019-04-18 00:14:00	TweetDeck	88	64
1118667205753888768	Detienen en EE.UU. a un candidato presidencial guatemalteco por narcotráfico y posesión de armas… https://t.co/vrC1KQKq3T	121	2019-04-18 00:07:00	TweetDeck	53	51
1118665445245181954	EE.UU. permitirá demandas contra empresas con negocios en Cuba a partir del 2 de mayo  https://t.co/a2u80n1MZh https://t.co/L70376GNUF	134	2019-04-18 00:00:00	Twitter Media Studio	28	34
1118664185678827520	"INFOGRAFÍA: Así es el avión ruso MS-21 que competirá con el Boeing 737 MAX https://t.co/CE3J85aagr

La compañía rus… https://t.co/HkP2yMz2Uw"	140	2019-04-17 23:55:00	TweetDeck	36	14
1118661552306102274	EN VIVO: Trasladan el cuerpo del expresidente peruano Alan García a la sede de su partido  https://t.co/dSE5LVnz3X  https://t.co/4zVDe7S4Nr	139	2019-04-17 23:44:32	Twitter Media Studio	44	48
1118659655851487234	"Financista del Partido Comunista y ""traidor"" al PRI: El 'perfil' de López Obrador, según espías mexicanos
https://t.co/PvpOr5aiw0"	129	2019-04-17 23:37:00	TweetDeck	32	28
1118657894105403392	El nuevo auto convertible que Aurus todavía no ha presentado de manera oficial se encuentra en el polígono militar… https://t.co/HV6gDVj9yV	139	2019-04-17 23:30:00	Twitter Media Studio	63	43
1118655884106690561	"""Solo las mujeres pueden detener el apocalipsis"", sostiene Foreign Policy https://t.co/oHptgTBDl5 https://t.co/Qq5lWsSJkV"	121	2019-04-17 23:22:01	TweetDeck	36	20
1118654119588323333	Fallece el expresidente peruano Alan García tras dispararse en la cabeza cuando iba a ser detenido… https://t.co/QdkjAlesj3	123	2019-04-17 23:15:00	Twitter Media Studio	47	40
1118652062961676289	¡Milagroso! Encuentran íntegro el gallo que coronaba la aguja de la catedral de Notre Dame https://t.co/wV1qCznDlc https://t.co/kKzx4PuK7f	138	2019-04-17 23:06:50	TweetDeck	260	128
1118650345574621184	Ricardo Alarcón, expresidente del Parlamento de Cuba, opina sobre la figura de Donald Trump y su particular manera… https://t.co/LTUlLyW7ZR	139	2019-04-17 23:00:00	Twitter Media Studio	136	121
1118649085928411138	VIDEO: Un perro heroico arriesga su vida para salvar a un cachorro de ser atropellado por un auto https://t.co/vhh260LR1l	121	2019-04-17 22:55:00	TweetDeck	202	68
1118647135166193664	"RT @RTultimahora: ÚLTIMA HORA:
Filtran supuestas imágenes del expresidente Alan García tras dispararse en la cabeza https://t.co/3MbHp63jU9…"	140	2019-04-17 22:47:15	TweetDeck	0	27
1118646659922235398	Todo muy bien… hasta que llegó mamá  😂 🎥 ⬇ https://t.co/OMeax9svcq	66	2019-04-17 22:45:21	TweetDeck	41	17
1118644549100933120	VIDEO: Se incendia el ala de un avión que estaba por despegar en un aeropuerto de Moscú https://t.co/Jhuhssa49y	111	2019-04-17 22:36:58	TweetDeck	44	30
1118642794350776322	La Policía de Colombia publicó este martes el video de un hombre que viajaba en el baúl de un vehículo por una carr… https://t.co/i7KAbWFn8U	140	2019-04-17 22:30:00	Twitter Media Studio	37	22
1118642274236280832	EE.UU.: Una embarcación se tambalea durante más de un día en el borde de una represa (VIDEO, FOTOS)… https://t.co/xG9rF0J9x5	124	2019-04-17 22:27:56	TweetDeck	35	17
1118640451567915008	"RT @RTultimahora: ÚLTIMA HORA:

Maduro responde a Bolton: ""Sus sanciones no dan más fuerza"" https://t.co/537GFszGSs https://t.co/Vh38oyHYGV"	139	2019-04-17 22:20:41	TweetDeck	0	112
1118637006656081920	"WhatsApp lanzará una actualización que podría impedir que se tomen capturas de pantalla
https://t.co/SkZzoCkyBJ https://t.co/3g6KYyiu1l"	135	2019-04-17 22:07:00	TweetDeck	42	27
1118635245937549318	"Roger Waters, el cofundador de Pink Floyd, sobre el arresto de Assange: ""Pensar que Reino Unido se ha convertido en… https://t.co/s6P9yEawQf"	140	2019-04-17 22:00:00	Twitter Media Studio	4720	4359
1118633655449137154	"RT @RTultimahora: ÚLTIMA HORA:

Kim Jong-un supervisa la prueba de un nuevo tipo de ""arma guiada táctica"" https://t.co/nFk3xsWN1V https://t…"	140	2019-04-17 21:53:41	TweetDeck	0	74
1118631973402992640	El club de jazz de un legendario músico ruso se convierte en el mejor del mundo https://t.co/Dz9SugVSex	103	2019-04-17 21:47:00	TweetDeck	40	13
1118630211879411712	"""Mamá, no hago milagros"": La respuesta de CR7 tras la eliminación de la Juventus en la Liga de Campeones… https://t.co/kv5KSTmvxy"	129	2019-04-17 21:40:00	TweetDeck	50	24
1118628198894456832	El Tottenham y el Liverpool pasan a semifinales de la Liga de Campeones https://t.co/ipW8kA1QHu https://t.co/MHyIkwhIzU	119	2019-04-17 21:32:00	TweetDeck	28	13
1118626437089697794	"""Pesadillas del futuro"": Perros robot de Boston Dynamics se coordinan para arrastrar un camión (VIDEO)… https://t.co/iCtvoumuvR"	127	2019-04-17 21:25:00	TweetDeck	30	23
1118625426312708100	Así se ve nuestro planeta desde la Estación Espacial Internacional. ¿A alguien le parece plana? 🤔 https://t.co/oc49BamOLh	121	2019-04-17 21:20:59	Twitter Media Studio	1935	997
1118624758634090496	VIDEO: EE.UU. muestra por primera vez el lanzamiento de su interceptor exoatmosférico de misiles… https://t.co/qGrYxXWvt1	121	2019-04-17 21:18:20	TweetDeck	30	20
1118622004918272000	La Academia Naval de EE.UU. prohibirá matricularse a los estudiantes transgénero https://t.co/EYxY3PldkO https://t.co/IsOuKf3cJQ	128	2019-04-17 21:07:23	TweetDeck	41	24
1118621869068967938	RT @ActualidadRT: Su casa no cuenta con luz eléctrica desde hace años, pero eso no impide que este niño de 12 años haga sus tareas escolare…	140	2019-04-17 21:06:51	Twitter Web Client	0	3358
1118618887396966400	EE.UU.: Arrestan a un hombre de 71 años acusado de 100 cargos de violación a menores de 13 años… https://t.co/vYmZthBcq5	120	2019-04-17 20:55:00	TweetDeck	33	30
1118616951583051777	De Lima a Nueva York: Un padre conduce un auto de madera para cumplir una promesa a su hija (VIDEO)… https://t.co/E2KuaN4Quo	124	2019-04-17 20:47:18	TweetDeck	117	47
1118615281167937537	"La última entrevista del expresidente Alan García: ""Creo en la vida después de la muerte"" (VIDEO)… https://t.co/tOkrDqUHJR"	122	2019-04-17 20:40:40	TweetDeck	46	24
1118613099358109696	¿Todavía tienen dudas sobre el peligro del tabaco? 🤔 https://t.co/o4HtRJ8BY4	76	2019-04-17 20:32:00	Twitter Media Studio	166	170
1118612847078940672	Vivió casi un siglo con los órganos invertidos https://t.co/prek9esVfO https://t.co/sOFjard91D	94	2019-04-17 20:31:00	Twitter Media Studio	80	53
1118610834207510529	😔 Las redes se llenan de ilustraciones sobre el incendio 📷 ↓ https://t.co/IpBwUIjexS	84	2019-04-17 20:23:00	TweetDeck	14	9
1118608568817606656	China abre una 'base marciana' para adolescentes en el desierto de Gobi (FOTOS ➡) https://t.co/DO3lwZiUjw https://t.co/DaQ0bMXidf	129	2019-04-17 20:14:00	TweetDeck	43	19
1118607062399799296	"Por si no lo vieron: 
Un predicador muestra con un niño cómo se pega a la esposa https://t.co/kifEw7kHWT"	104	2019-04-17 20:08:01	Twitter Media Studio	285	302
1118605047988805632	VIDEO: Una mujer y sus hijos se salvan milagrosamente de ser atropellados al estrellarse un coche contra un restaur… https://t.co/odA4DRX7Pk	140	2019-04-17 20:00:00	TweetDeck	24	8
1118603791639515136	Israel: Escolares hallan una extraña moneda bizantina de 1.600 años (FOTO) ' 📷 ↓  https://t.co/iEhXFWqJmw	105	2019-04-17 19:55:01	TweetDeck	65	27
1118602530060107779	La 15.ª cumbre del G20 se celebrará en Arabia Saudita en 2020 https://t.co/DFZ7IPMkvw https://t.co/plxixtjbYQ	109	2019-04-17 19:50:00	TweetDeck	9	20
1118601270787313664	Una joven se estira el cuello, siente un crujido y casi se muere a los minutos (FOTOS) https://t.co/rGlkskZhvn https://t.co/8rP8nlCMIz	134	2019-04-17 19:45:00	TweetDeck	47	34
1118600012517134336	🦈 Un estudio muestra de quién tiene miedo el gran tiburón blanco  https://t.co/Pc6PMH906F	89	2019-04-17 19:40:00	TweetDeck	25	13
