id,text,len,date,source,likes,rt
1118763614188527617,"Hace cuatro años, un historiador usó láseres para hacer mapas digitales de Notre Dame; su trabajo podría ayudar a s… https://t.co/xYbwyjyflw",140,2019-04-18 06:30:05,SocialFlow,122,45
1118762343847092225,En Nicaragua se cumple un año de las manifestaciones contra el Gobierno de Daniel Ortega que han sacudido el país y… https://t.co/kqonqiNlvL,140,2019-04-18 06:25:03,SocialFlow,89,56
1118761098415620098,"Durante tres días, la tormenta afectará a 91 millones de personas y se desarrollará a lo largo de aproximadamente 2… https://t.co/oMwt7V0q6m",140,2019-04-18 06:20:06,SocialFlow,69,45
1118759838899564544,¿Qué valor tiene el memorándum que AMLO firmó contra la reforma educativa de Peña Nieto?: https://t.co/gFZ3OyBHwq,113,2019-04-18 06:15:05,SocialFlow,18,10
1118758579224367104,¿Dejarla como estaba antes o incluir algunos cambios? ¿Cómo debería ser la reconstrucción de la catedral de Notre D… https://t.co/UVik2Z9V4Q,140,2019-04-18 06:10:05,SocialFlow,45,23
1118756075904413696,"Un hombre de 71 años de Louisiana fue arrestado por 100 cargos preliminares de violación en primer grado, acusado d… https://t.co/ULsUATDOg3",140,2019-04-18 06:00:08,SocialFlow,32,20
1118753532893642753,Un hombre muere de un disparo después de accionar por accidente una pistola que guardaba en la bolsa de los pañales… https://t.co/InhUsImN4r,140,2019-04-18 05:50:02,SocialFlow,34,18
1118751030274134016,"Andrea Norton, de 20 años, posaba para una foto en un parque nacional de EE.UU. cuando cayó desde una altura de 30… https://t.co/NnHUzvStiB",139,2019-04-18 05:40:05,SocialFlow,123,87
1118748581287034880,"ÚLTIMA HORA 
Un sismo de magnitud 6,0 sacudió este jueves la costa este de Taiwán, de acuerdo con un reporte prelim… https://t.co/7lIDZbS6GF",140,2019-04-18 05:30:21,SocialFlow,196,180
1118748517122625536,Una barra de hierro atravesó la cabeza de un obrero indio y sobrevivió: https://t.co/pouksCk9Zh,95,2019-04-18 05:30:06,SocialFlow,41,13
1118745996643721217,Cada envío de cocaína desde Sudamérica es tan lucrativo que los aviones que usan los contrabandistas son baratos en… https://t.co/Ce2mn4IDfu,140,2019-04-18 05:20:05,SocialFlow,260,267
1118744989020971008,Para desvelados: 10 cosas equivocadas que pensabas que eran buenas para dormir (pero te pueden enfermar): https://t.co/OBxMM0WOgp,129,2019-04-18 05:16:05,SocialFlow,70,37
1118742220612542465,"Para el exalcalde venezolano Vicencio Scarano, cuando un régimen se mantiene a base del tráfico de estupefacientes,… https://t.co/JxMmb5Mx2j",140,2019-04-18 05:05:05,SocialFlow,35,20
1118740965458677765,Estados Unidos dio un golpe de gracia a la deteriorada economía de Cuba. El gobierno Trump anunció la entrada en vi… https://t.co/LQBKMvqRHj,140,2019-04-18 05:00:06,SocialFlow,62,39
1118739703178649600,"El gobierno de Estados Unidos impuso sanciones contra el Banco Central de Venezuela, lo que despertó una reacción i… https://t.co/YYhsg3b2lY",140,2019-04-18 04:55:05,SocialFlow,98,53
1118738443104923648,"Mauricio Mulder, amigo de Alan García y congresista peruano, aseveró que el expresidente tuvo ""un acto de dignidad""… https://t.co/jLB52XAeok",140,2019-04-18 04:50:04,SocialFlow,95,48
1118737188496261120,"E congresista y amigo del expresidente Alan García, Mauricio Mulder, explicó por qué su partido no permite que le d… https://t.co/fqRgIlhAsD",140,2019-04-18 04:45:05,SocialFlow,55,32
1118735932012806144,El suicidio cometido por el expresidente de Perú Alan García es visto por su abogado Erasmo Reyna como un acto de h… https://t.co/YrX6zxm7bE,140,2019-04-18 04:40:05,SocialFlow,366,145
1118735415295578112,"""Creo en la vida después de la muerte"", dijo el expresidente de Perú Alan García a RPP Noticias un día antes de qui… https://t.co/hK73peTiGZ",140,2019-04-18 04:38:02,SocialFlow,85,47
1118734675529347072,"El congresista Mauricio Mulder, dirigente principal del Partido Aprista Peruano, dijo que ""la fiscalía buscaba un t… https://t.co/Z0mJg47GV2",140,2019-04-18 04:35:06,SocialFlow,50,34
1118733419616382976,¿En qué falló el Manchester City?: https://t.co/m7ELLOyLSQ,58,2019-04-18 04:30:06,SocialFlow,34,10
1118732156115849216,"""Era obligación de la policía y del ministerio público encargarse de la seguridad y protección del expresidente"", d… https://t.co/4bjYrmEFSP",140,2019-04-18 04:25:05,SocialFlow,69,43
1118730905965801472,"Mira las imágenes a través de los años del expresidente de Perú Alan García, quien falleció este miércoles después… https://t.co/C8WqDbuXxN",139,2019-04-18 04:20:07,SocialFlow,60,28
1118729637234921473,"Erasmo Reyna, abogado de Alan García, calificó el allanamiento de la vivienda del expresidente de Perú como un even… https://t.co/qOpr0MuXgl",140,2019-04-18 04:15:05,SocialFlow,95,46
1118728383049994240,"Maluma y Madonna lanzaron su nueva canción ""Medellín"". 
https://t.co/Eg7OwOoufw",79,2019-04-18 04:10:06,SocialFlow,155,38
