id	text	len	date	source	likes	rt
1118288949825421313	#LoÚltimo | Por muy mala calidad del aire, se activa contingencia ambiental en la Ciudad de México. https://t.co/zJYjQCYlnU	123	2019-04-16 23:03:57	Twitter for iPhone	13	11
1118288289956618246	Lo que necesitabas saber en Cuaresma: la @Profeco publica comparativo de precios en pescados y mariscos. https://t.co/r92TGKuW8i	128	2019-04-16 23:01:19	Buffer	11	5
1118287830776733702	"RT @Aire_CDMX: Mar 17:00
En la mayor parte de la #CDMX y zona conurbada la #CalidadDelAire es MALA. En la #Alcaldía de #Azcapotzalco es MUY…"	140	2019-04-16 22:59:30	Twitter for iPhone	0	26
1118285441118146560	"#Plumaje | ""Rechazamos enérgicamente cualquier opción de capacitación de docentes que genere un lucro que solo bene… https://t.co/oLenLUZuTy"	140	2019-04-16 22:50:00	Buffer	12	13
1118282676362829824	México se acerca al desarrollo de nodos agrícolas climáticamente inteligentes. https://t.co/fHjhJw1Dra https://t.co/JuOnAE85ZC	126	2019-04-16 22:39:01	Buffer	42	15
1118279904896983040	El negar la cancelación de un contrato, no brindar los servicios y no respetar los términos y condiciones, entre la… https://t.co/9tPnV2FiaX	140	2019-04-16 22:28:00	Buffer	22	16
1118277139370000387	"#Plumaje | Calvin Schermerhorn hace una reflexión sobre las disculpas de países por crímenes del pasado, ""un tema q… https://t.co/GPWtJOoOWK"	140	2019-04-16 22:17:01	Buffer	5	4
1118274367102885888	Por el presunto delito de tortura en agravio de la periodista Lydia Cacho, giran orden de aprehensión contra Mario… https://t.co/nSCq6LKHND	139	2019-04-16 22:06:00	Buffer	346	159
1118271601563324416	"Xochimilco, la primera alcaldía de Ciudad de México en la que sus pueblos originarios buscan el autogobierno.
https://t.co/3l2FSJcOvh"	133	2019-04-16 21:55:00	Buffer	50	28
1118268832408322050	Algunas gasolineras que fueron incluidas en el listado de precios bajos y que ayer presentó el @GobiernoMX están ce… https://t.co/8Rl1Gi9obT	140	2019-04-16 21:44:00	Buffer	142	97
1118266064587120641	La @PoliciaFedMx reconoce que tiene un adeudo de casi 2 mil 500 mdp por pagos pendientes en múltiples conceptos, de… https://t.co/Ua0D1bn9L6	140	2019-04-16 21:33:00	Buffer	26	26
1118263296149344256	"Hola, adulto, recuerda que el 30 de abril vence el plazo para que presentes tu declaración anual.

Aquí todo lo que… https://t.co/bZrTecht8I"	140	2019-04-16 21:22:00	Buffer	41	17
1118261453633593344	Los avances digitales ofrecen servicios para revolucionar la agricultura y novedosas oportunidades de empleo rural… https://t.co/SwawKPb62F	139	2019-04-16 21:14:41	Buffer	11	3
1118258929153212418	@BLANCANIEVRES @lydiacachosi Gracias, lo hemos corregido.	57	2019-04-16 21:04:39	Twitter for iPhone	1	0
1118257940283252736	Dos policías municipales y un empleado de @BANSEFI murieron tras el intento de robo; implementan operativo de búsqu… https://t.co/WhlVUTdUvm	140	2019-04-16 21:00:43	Buffer	13	12
1118255243878371330	"RT @animalgourmet: Disfruta tus días libres en algunos de estos hoteles con alberca en la CDMX.
https://t.co/duApfJQsLu https://t.co/SoQoTz…"	140	2019-04-16 20:50:00	Buffer	0	3
1118252234599489538	"¿Cuáles son las carreras mejor pagadas, de acuerdo con la @STPS_mx? 
- Ciencias biológicas.
- Arquitectura, urbanis… https://t.co/e1Ca8ou71p"	140	2019-04-16 20:38:03	Buffer	21	7
1118249204290412549	Al menos tres de las gasolineras incluidas en la lista de las que venden más barata la gasolina, de acuerdo con la… https://t.co/bH94OwWvQm	139	2019-04-16 20:26:01	Buffer	53	47
1118246187994374144	#GamesOfThrones | 5 hechos históricos que inspiraron algunos de los mejores momentos de la serie. Por: @bbcmundo.… https://t.co/Q3POzwECNl	138	2019-04-16 20:14:01	Buffer	21	7
1118243169093734402	Tribunal de Quintana Roo libera orden de aprehensión contra el exgobernador de Puebla, Mario Marín, y el empresario… https://t.co/f5XmJGwzbI	140	2019-04-16 20:02:02	Buffer	129	78
1118240652544958464	Ojo si estas vacaciones irás a Bahía de Banderas, Nayarit: la playa Sayulita se encuentra bajo vigilancia sanitaria… https://t.co/XrksWI2d2n	140	2019-04-16 19:52:02	Buffer	34	27
1118237379368767490	¿Es posible vivir un día en México sin hacer más rico a Carlos Slim? Sus empresas están presentes en la mayoría de… https://t.co/a03EVgGFtC	139	2019-04-16 19:39:01	Buffer	26	11
1118234102413631488	El presidente aseguró que algunos malinterpretaron su mensaje sobre los periodistas e insistió que él se refirió a… https://t.co/LhpynGOefB	139	2019-04-16 19:26:00	Buffer	37	15
1118230834409037825	#NotreDame es más que uno de los edificios icónicos de París. @bbcmundo te cuenta sobre las 5 piezas más valiosas q… https://t.co/Rk6Te3cjMH	140	2019-04-16 19:13:01	Buffer	30	10
1118227572012220418	Ya son 17 los cuerpos localizados en fosas clandestinas en una vecindad en el municipio de Zapopan, Jalisco.… https://t.co/wjq74o80Vc	133	2019-04-16 19:00:03	Buffer	13	9
1118224544878202880	#Plumaje | El tema de pedir que un país se disculpe por abusos que se cometieron en el pasado toca de cerca a Estad… https://t.co/u7vCDMAaP2	140	2019-04-16 18:48:01	Buffer	8	4
