id,text,len,date,source,likes,rt
1118301560604377089,Detienen a unos cien migrantes en Chiapas  https://t.co/oEYy6uoOIR https://t.co/Ts19wHJ5ve,90,2019-04-16 23:54:03,Notisistema,1,1
1118289230671810561,Noticiero Guadalajara 18 hrs. – 16 de Abril de 2019  https://t.co/jaanRHm4fQ https://t.co/kPYNdLLGl9,100,2019-04-16 23:05:04,Notisistema,0,0
1118288542269100032,Noticiero Red Nacional 18 hrs. – 16 de Abril de 2019  https://t.co/pAiIQLkIkm https://t.co/INdSgWETFG,101,2019-04-16 23:02:19,Notisistema,1,0
1118281491287609344,Cae avioneta sobre casa en Chile; reportan seis muertes  https://t.co/exw2MVrjgK https://t.co/9UD8EDij8p,104,2019-04-16 22:34:18,Notisistema,1,0
1118280779929464833,Desbordamiento del Río Paraguay deja 88 mil damnificados  https://t.co/unMXPyRsaQ https://t.co/VThOV56iBW,105,2019-04-16 22:31:29,Notisistema,0,0
1118280089471520768,El Papa manifiesta solidaridad con Francia por incendio en Notre Dame  https://t.co/0sqexOdUvL https://t.co/guGS6nGUGw,118,2019-04-16 22:28:44,Notisistema,2,0
1118279508132601856,Prevén que en 15 días se normalice el servicio de aduanas en frontera con EU  https://t.co/RQy3rQW3BB https://t.co/iQgoxXZNAf,125,2019-04-16 22:26:26,Notisistema,0,0
1118278449729290241,Aureoles anuncia nueva etapa en estrategia de seguridad  https://t.co/1uMgXNsMIv https://t.co/udtmhGmWa0,104,2019-04-16 22:22:13,Notisistema,0,0
1118275102691483649,Buscarán que alcancías de transporte público den cambio  https://t.co/V5I0ks5ruy https://t.co/S5bG0M9aoX,104,2019-04-16 22:08:55,Notisistema,2,1
1118274127629049856,Noticiero Guadalajara 17 hrs. – 16 de Abril de 2019  https://t.co/cfwnrAs8HC https://t.co/N3pEKTakpd,100,2019-04-16 22:05:03,Notisistema,0,0
1118273442342756360,Noticiero Red Nacional 17 hrs. – 16 de Abril de 2019  https://t.co/k8J758EtLH https://t.co/yV7dCjus2s,101,2019-04-16 22:02:19,Notisistema,0,0
1118273320431042562,Patrulla Fronteriza detuvo en marzo casi 25 mil migrantes  https://t.co/trh1TMY8eM https://t.co/pSFZpxbkvH,106,2019-04-16 22:01:50,Notisistema,0,0
1118272245217021952,Delgado pide a CNTE alcanzar un acuerdo con legisladores  https://t.co/wAslPyhh3B https://t.co/7X7LNLaFIx,105,2019-04-16 21:57:34,Notisistema,0,0
1118270724257538050,Millonarios y empresas prometen unos 800 mde para reconstruir Notre Dame  https://t.co/njHJAhG8J2 https://t.co/Ba3KxuF3FZ,121,2019-04-16 21:51:31,Notisistema,3,0
1118266697062977537,Recomiendan guardar medicamentos y sustancias químicas bajo llave  https://t.co/G2KP9Vae9g https://t.co/BEzUAsVSz1,114,2019-04-16 21:35:31,Notisistema,0,0
1118262386056679425,Ministro afirma que instrucción de AMLO es impugnable jurídicamente  https://t.co/8lXQGwWECl https://t.co/kgv9pbMXPM,116,2019-04-16 21:18:23,Notisistema,1,2
1118261651332005888,Pide Coparmex actuar con apego a ley ante orden de AMLO sobre reforma educativa  https://t.co/6ZtI11leMq https://t.co/gcvCj12PE2,128,2019-04-16 21:15:28,Notisistema,1,2
1118260538448973827,Advierten que quienes acaten orden de AMLO sobre reforma educativa incurrirán en faltas  https://t.co/WKSfPVZ3ED https://t.co/giEMFBOTfZ,136,2019-04-16 21:11:03,Notisistema,0,2
1118259029959237633,Noticiero Guadalajara 16 hrs. – 16 de Abril de 2019  https://t.co/qSz7OeESBk https://t.co/KKtBN746WQ,100,2019-04-16 21:05:03,Notisistema,0,0
1118258330382872587,Noticiero Red Nacional 16 hrs. – 16 de Abril de 2019  https://t.co/zOYdwGF2s8 https://t.co/Z1Cxd0xRb2,101,2019-04-16 21:02:16,Notisistema,0,0
1118258028694970368,Ajax Amsterdam da la sorpresa al derrotar 2-1 a Juventus  https://t.co/8k1sOhcDFk https://t.co/40BEdLrvA4,105,2019-04-16 21:01:04,Notisistema,1,0
1118247805016002561,Reportan el cierre de la autopista a Colima por tolvaneras  https://t.co/2UJoZvcsH3 https://t.co/NckmPkjbfZ,107,2019-04-16 20:20:27,Notisistema,2,0
1118246613418430466,Permitirá EU demandas contra empresas extranjeras con negocios en Cuba  https://t.co/iz12gvfxC6 https://t.co/OYaDXvqcIZ,119,2019-04-16 20:15:43,Notisistema,1,2
1118245667405803526,Lamenta PRD que López Obrador ceda ante chantajes de CNTE  https://t.co/UQ2ggyBPOJ https://t.co/CTh15ahu2u,106,2019-04-16 20:11:57,Notisistema,1,0
1118245183127207936,Macron da plazo de cinco años para reconstruir catedral de Notre Dame  https://t.co/6m6JR8AwHe https://t.co/x5taJ3j5ef,118,2019-04-16 20:10:02,Notisistema,2,3
1118243934231248897,Noticiero Guadalajara 15 hrs. – 16 de Abril de 2019  https://t.co/t5fBRstIuR https://t.co/I961RdITOi,100,2019-04-16 20:05:04,Notisistema,0,1
1118243227893628929,Noticiero Red Nacional 15 hrs. – 16 de Abril de 2019  https://t.co/jHsnV3z50q https://t.co/Cz3SXJ2XyS,101,2019-04-16 20:02:16,Notisistema,0,0
1118241443628376069,Dan a conocer el calendario completo de los Olímpicos de Tokio  https://t.co/23vWx57BnK https://t.co/S3LsqxgKwA,111,2019-04-16 19:55:10,Notisistema,3,1
1118240322822311936,Presentan a González China como técnico del Veracruz  https://t.co/fEXLdZgSQO https://t.co/kcND1MVtnn,101,2019-04-16 19:50:43,Notisistema,2,3
1118231521125707778,Participarán siete países en el Festival Colores del Mundo  https://t.co/B8wXCNdsYk https://t.co/9paNqHqmzm,107,2019-04-16 19:15:45,Notisistema,1,1
1118230625503383552,"Realizarán el Festival Colores del Mundo en Tenamaxtlan, Arenal y Teuchitlán  https://t.co/NovCMQ4udf https://t.co/ZMLvc7cJe2",125,2019-04-16 19:12:11,Notisistema,1,0
1118228832228716545,Noticiero Guadalajara 14 hrs. – 16 de Abril de 2019  https://t.co/Gm6yvxjeFa https://t.co/7DXcItBol3,100,2019-04-16 19:05:03,Notisistema,0,0
1118228127594024960,Noticiero Red Nacional 14 hrs. – 16 de Abril de 2019  https://t.co/mv7NNsFz92 https://t.co/EIrMnbM51J,101,2019-04-16 19:02:15,Notisistema,0,0
1118226018454646784,"Renuncia el Fiscal de Investigación Criminal, Salvador González de los Santos  https://t.co/BX7Ef6bWoj https://t.co/JUZsSo0C1U",126,2019-04-16 18:53:53,Notisistema,0,2
1118225239530450944,Rutas de transporte público en la ZMG deberán cobrar $9.50 para diciembre: Diego Monraz  https://t.co/W9mKPASHL2 https://t.co/mlkTbvcygw,136,2019-04-16 18:50:47,Notisistema,1,2
1118224219320528898,Veracruz presenta a José Luis González China como su nuevo entrenador  https://t.co/MK4VTJUrEI https://t.co/FiWNH6AT5E,118,2019-04-16 18:46:44,Notisistema,1,0
1118222148827525120,Descartan que incendio en catedral de Notre Dame haya sido provocado  https://t.co/km5DiEiZ19 https://t.co/hOH7lFth2k,117,2019-04-16 18:38:30,Notisistema,2,0
1118220955665432576,Arriba a Venezuela ayuda humanitaria de la Cruz Roja  https://t.co/CCGbsgqSsh https://t.co/LjYcgk35AH,101,2019-04-16 18:33:46,Notisistema,2,0
1118219910780477450,Policía Federal fortalecerá a la Guardia Nacional  https://t.co/c1hpzXlZJe https://t.co/xJV0XD3Pbl,98,2019-04-16 18:29:36,Notisistema,1,0
1118218886707646464,Municipios no podrían pagar por asistencia de Guardia Nacional: Del Toro  https://t.co/dgNzgeuAgX https://t.co/yf8EXCBRMh,121,2019-04-16 18:25:32,Notisistema,1,0
1118216031816814593,Promete Barbosa respetar libertad sindical y mejoras salariales  https://t.co/YOS6k3xuKZ https://t.co/gd1HLAyp2Y,112,2019-04-16 18:14:12,Notisistema,0,0
