id,text,len,date,source,likes,rt
1118986482704965632,"Se dio a conocer una versión editada del informe del fiscal especial Robert Muller, quién investigó la presunta cor… https://t.co/cIoh2vgdQ8",140,2019-04-18 21:15:41,Twitter for Android,4,0
1118986308427354129,"Homenaje a los bomberos que combatieron incendio de Notre Dame. 👇
https://t.co/wvQLRvCAG9 https://t.co/Fq5isSqTh3",113,2019-04-18 21:15:00,TweetDeck,3,0
1118983885055037442,"Peruanos dan último adiós al expresidente Alan García. 👇
https://t.co/DlUI7qaBb6 https://t.co/8eIhL0qyvN",104,2019-04-18 21:05:22,Twitter Web Client,5,1
1118982167290351629,El Jueves Santo llegó y en la macroplaza Cuitláhuac todo está listo para la 176 representación de la Pasión de Cris… https://t.co/aFHRVBA0TO,140,2019-04-18 20:58:33,Twitter Web App,6,1
1118974547003412481,#UltimaHora Reabren circulación en ambos sentidos de la autopista México-Tulancingo: Después de más de 12 horas fue… https://t.co/cRMo7LrqrI,140,2019-04-18 20:28:16,Twitter Web Client,9,5
1118972495703543815,"Sin acuerdo todavía en la UAM. Se cumplen 76 días de paro de labores. 👇
https://t.co/2iVMIekZiV https://t.co/qiuSdwPPtN",119,2019-04-18 20:20:07,Twitter Web Client,1,2
1118966497903349763,"🔴¡ATENCIÓN! 🔴
#VerificacionVehicular No laborarán 79 verificentros del 18 al 20 de abril en la CDMX. 🚗… https://t.co/ivYwoEWOXa",127,2019-04-18 19:56:17,Twitter Web Client,5,2
1118962820576698368,"#ParaTomarloEnCuenta Emite volcán Popocatépetl 57 exhalaciones con gas y ceniza. 👇
https://t.co/e0G0A9gghn https://t.co/G2kcyAOADo",130,2019-04-18 19:41:40,Twitter Web Client,8,1
1118957800686796803,"Ya es Jueves Santo y los vacacionistas lo saben 🌞☀️🧖‍♀️🧖‍♂️
@Lucero_Rdz_Mx nos da el reporte desde el bello puerto… https://t.co/lILeClV6Yy",139,2019-04-18 19:21:43,Twitter Web Client,15,5
1118957186309349376,#TomePrecauciones Cierres viales por la Representación 176 de la Pasión de Cristo en Iztapalapa. 👇… https://t.co/GJpz4fF4B7,123,2019-04-18 19:19:17,Twitter Web Client,6,3
1118949928900943873,#AutopistasAbarrotadas #SalidaVacacionistas Policía Federal reporta gran afluencia en todas las carreteras que sale… https://t.co/Q4UxJz3wPf,140,2019-04-18 18:50:26,Twitter for Android,12,7
1118948499285061632,"RT @RicardoBSalinas: Ha tenido tanto éxito, que ya cuenta con cuatro ediciones. Muchas gracias Aracely por compartir con nosotros  las deli…",140,2019-04-18 18:44:45,Twitter Web Client,0,2
1118948485993201664,"RT @RicardoBSalinas: En #Campeche, Aracely Castillo emprendió la tarea de preservar la comida típica de este estado, a través de un libro c…",140,2019-04-18 18:44:42,Twitter Web Client,0,2
1118948469413117952,RT @RicardoBSalinas: #México tiene una diversidad cultural enorme y entre sus muchas manifestaciones la gastronómica es una de mis favorita…,140,2019-04-18 18:44:38,Twitter Web Client,0,8
1118944927063388162,Inicia FGR investigación tras aseguramiento de avioneta con casi media tonelada de marihuana. 👇… https://t.co/ks0q9Wj3Dg,120,2019-04-18 18:30:34,Twitter Web Client,1,2
1118938689789419521,"En Filipinas devotos católicos emulan el Calvario de Cristo como parte de sus tradiciones.
#ResumendelosHechos https://t.co/EZH6RgA5ZJ",134,2019-04-18 18:05:47,Twitter for Android,10,1
1118937114530414592,"Aseguran droga y detienen a dos personas en Los Cabos. 👇
https://t.co/HgFhpUsXlK https://t.co/zLpjvDC05M",104,2019-04-18 17:59:31,Twitter Web Client,1,0
1118934462883147776,#ExodoVacacionistas #SemanaSanta Aumenta la afluencia de pasajeros desde la Terminal de Autobuses de Taxqueña en la… https://t.co/7UViGrXSnA,140,2019-04-18 17:48:59,Twitter for Android,5,4
1118933459693527045,"Inventarios de empresas en Estados Unidos suben en febrero. 👇
https://t.co/e9pxDQnciI https://t.co/09a0rV3P6V",109,2019-04-18 17:45:00,TweetDeck,1,0
1118929686833266688,"Vacacionistas abandonan la Ciudad de México en medio de un caos vial. 👇
https://t.co/oXcGJ31ZBv https://t.co/s5iyA3c6w2",119,2019-04-18 17:30:00,TweetDeck,5,3
1118925911070576640,"México, principal proveedor de autos en Estados Unidos. 🚗🚙🚙🚗
https://t.co/v29NZ9uWVc https://t.co/7QCY9tKxZw",108,2019-04-18 17:15:00,TweetDeck,3,0
1118923656753831936,"Este jueves continúa el calor intenso en el país, sobre todo en 11 estados.
Los detalles en el #ResumendelosHechos https://t.co/J1rPdfrS4T",138,2019-04-18 17:06:03,Twitter for Android,22,5
1118921561350733830,"Informe Mueller: Trump sin culpa pese a 10 rutas de posible obstrucción. 👇
https://t.co/JfVt2cC8ma https://t.co/uA0RQhjyWx",122,2019-04-18 16:57:43,Twitter Web Client,3,0
1118918361000235008,#AlertaAmarilla por altas temperaturas en 9 de las 16 alcaldías de la CDMX. Se esperan de 28 a 30 grados entre las… https://t.co/7fLt3lrsBM,139,2019-04-18 16:45:00,TweetDeck,10,1
1118915875686486017,#Vacaciones #SemanaSanta Así luce la Terminal de Observatorio con la salida de los paseantes desde la Ciudad de Méx… https://t.co/OjxgPGAck3,140,2019-04-18 16:35:07,Twitter for Android,8,0
1118914585560379392,"Pedidos de subsidios por desempleo tocan menor nivel desde 1969 👇
https://t.co/iWjyjd3QfG https://t.co/xktK4mQelL",113,2019-04-18 16:30:00,TweetDeck,2,0
1118910811110400000,"Ventas minoristas de Estados Unidos anotan mayor avance en año y medio. 👇
https://t.co/hdI9SJ8p64 https://t.co/ayHW4MpBC3",121,2019-04-18 16:15:00,TweetDeck,6,1
1118907686442143744,"En Brasil se vivieron momentos de tensión dentro de una estación de policía, luego de que una pareja entrara con su… https://t.co/p5A4nEeBHp",140,2019-04-18 16:02:35,Twitter for Android,17,3
1118907049943937030,#Fase1 #ContingenciaAmbiental Patrullas de vigilancia ambiental realizan operativos este jueves y retiran placas a… https://t.co/SxVA2VcHZs,139,2019-04-18 16:00:03,Twitter for Android,4,4
1118907042121408512,"Bancos y mercado bursátil sin actividades este jueves y viernes. 👇
https://t.co/HnVuvKIadC https://t.co/RRCAstJ6dy",114,2019-04-18 16:00:01,TweetDeck,3,0
1118903123697917952,"Precios del petróleo se cotizan a la baja. 👇
https://t.co/gSBMY7TEF6 https://t.co/Vm85Drj1Wz",92,2019-04-18 15:44:27,Twitter Web Client,2,1
1118899134558294016,"#AlertaVial Manifestantes toman la caseta de Tlalpan, de la autopista México-Cuernavaca y piden cooperación volunta… https://t.co/INKYjztxQK",140,2019-04-18 15:28:36,Twitter Web Client,6,2
1118897989119090688,#HoyNoCircula Se mantiene la Fase 1 de Contingencia Ambiental por altos índices de contaminación en el Valle de Méx… https://t.co/AihImeJ4F5,140,2019-04-18 15:24:03,Twitter Web Client,6,0
1118891933341032448,"Declaran emergencia por incendios en Chiapas. Ya suman 12 mil hectáreas siniestradas: 8 mil de pastizales, y 4 mil… https://t.co/mzAz4VwSRc",139,2019-04-18 14:59:59,Twitter for Android,84,32
1118888492405149698,Continúan los incendios en la Zona Metropolitana de Guadalajara. Jorge Kirschner (@kirschner1) con el reporte compl… https://t.co/dJdgxoMain,140,2019-04-18 14:46:19,SnappyTV.com,6,4
1118883762371055616,#ParaTomarEnCuenta No hay actividades bancarias este 18 y 19 de abril con motivo del Jueves y Viernes Santo. https://t.co/rx8dauPcdw,132,2019-04-18 14:27:31,SnappyTV.com,9,3
1118882888366346241,"Por más de 11 horas, la autopista México-Tulancingo ha permanecido cerrada a la circulación en ambos sentidos a la… https://t.co/dlqjFmMKJV",139,2019-04-18 14:24:03,Twitter for Android,33,23
1118880745747959808,🔴 Ernesto Guzmán (@OTEN22) reporta lo más relevante que sucedió #MientrasUstedDormía https://t.co/pvVaZb4yy2,108,2019-04-18 14:15:32,SnappyTV.com,10,4
1118876168793489409,"#TomePrecauciones Hoy No Circulan los vehículos con holograma 1 terminación placa NON, todos los holograma 2 y los… https://t.co/8ewQcNZnOK",139,2019-04-18 13:57:21,Twitter Web Client,3,1
1118874487901044736,"Aparece en video la mujer que robó a bebé el domingo pasado.
https://t.co/NOJHtuT7Le https://t.co/2Bx5ANkVOI",108,2019-04-18 13:50:40,Twitter Web Client,8,3
1118872633838329856,"Reporta Protección Civil 79 incendios activos en la República Mexicana. 👇
https://t.co/PSsr6WsA9f https://t.co/nXl00rci5M",121,2019-04-18 13:43:18,Twitter Web Client,4,1
1118869054800920578,Prevén ambiente de caluroso a muy caluroso en gran parte de México. 11 estados de la República Mexicana con más de… https://t.co/wm1rmK5QUY,139,2019-04-18 13:29:04,Twitter Web Client,5,5
1118865025375055872,"Avanza actualización de software del 737 MAX Boeing. 🛬
https://t.co/UL0cFlkyfH https://t.co/YukmUeWhpS",102,2019-04-18 13:13:04,Twitter Web Client,3,1
1118863714206257152,"Norte y sur del Valle de México amanecen con mala calidad del aire. 👇
https://t.co/AyRM8sobkE https://t.co/7fha2mwYR2",117,2019-04-18 13:07:51,Twitter Web Client,2,1
1118861898676617218,"Autopistas México-Puebla y México-Cuernavaca, con carga vehicular. 🚗🚙🚌
https://t.co/1ypjGUsf9w https://t.co/xPzXMxxCwv",118,2019-04-18 13:00:38,Twitter Web Client,8,2
1118762144303075330,"⚠️ Se reporta #sismo de 6.0Mw en #Taiwán 🇹🇼, según la USGS. Fue precedido por sismos menores días antes y se locali… https://t.co/APrLhbddss",140,2019-04-18 06:24:15,Twitter for Android,20,6
1118734036497657856,"Esta es la imagen de la mujer que se robó a la niña #NancyTirzo, de ocho meses, el domingo pasado. Una cámara la gr… https://t.co/nAI9urDHCS",140,2019-04-18 04:32:34,Twitter for iPhone,48,92
1118733565858963456,"Creían que hacían la movida perfecta, pero tanto el automovilista como el policía que recibió una “mordida” fueron… https://t.co/yka8clyp09",139,2019-04-18 04:30:41,SnappyTV.com,10,5
1118731161520332800,"Dicen que en el mar la vida es más sabrosa y, muestra de ello son los vacacionistas que decidieron disfrutar de las… https://t.co/RQt23fEaoU",140,2019-04-18 04:21:08,SnappyTV.com,10,0
1118729784916185088,"¡Histórico! 
Científicos estadounidenses reanimaron parte de la actividad celular en el cerebro de cerdos muertos. https://t.co/2fMAOTTGSi",138,2019-04-18 04:15:40,SnappyTV.com,11,1
1118728651929841664,"Alan García, ex mandatario peruano, murió este miércoles luego de que se diera un tiro en la cabeza para evitar su… https://t.co/9DWrz5VWPp",139,2019-04-18 04:11:10,SnappyTV.com,4,3
1118727897009672194,Una cámara de seguridad captó la imagen de la mujer que robó a una bebé de ocho meses en el Hospital General de la… https://t.co/AM7UN5hgvM,139,2019-04-18 04:08:10,SnappyTV.com,65,70
