id	text	len	date	source	likes	rt
1110037894599794689	#YoSíTeCreo #TimesUp @TIMESUPNOW #MeTooLatam	44	2019-03-25 04:37:12	Twitter for iPad	26	7
1110033990046625793	@jinnahlarsan @melissa__lara Gracias! @melissa__lara  Saludos	61	2019-03-25 04:21:41	Twitter for iPad	1	0
1110033744637902848	Video: #LLEGÓLAHORA México con Lydia Cacho (parte 2) https://t.co/vI8N9OiLL5  #MeTooMusicosMexicanos… https://t.co/PiylLtYe96	125	2019-03-25 04:20:42	Twitter for iPad	329	183
1110026651310743553	RT @DanielareaRea: #MeTooPeriodistasMexicanos https://t.co/tqpcfVHdcM	69	2019-03-25 03:52:31	Twitter for iPad	0	78
1110024230777905157	RT @marisoldeltoroo: @pagusrendon Les puede ayudar como herramienta #Elloshablan , el libro de @lydiacachosi  sobre el machismo visto desde…	140	2019-03-25 03:42:54	Twitter for iPad	0	3
1110024188562157568	@yosoylawilly Gracias!	22	2019-03-25 03:42:44	Twitter for iPad	1	0
1110024172825206784	RT @yosoylawilly: @lydiacachosi 👏🏻👏🏻 excelente presentación!! Me encantó	72	2019-03-25 03:42:40	Twitter for iPad	0	2
1110020419116060672	RT @Analimon99: @lydiacachosi @megustaleer @SVDocuserie Excelente libro!!! Todos deberían conocer la información que @lydiacachosi da a con…	140	2019-03-25 03:27:45	Twitter for iPad	0	8
1110020094552358912	@layaz22 Exacto, es hora de que hagan la tarea personal y colectiva.	68	2019-03-25 03:26:28	Twitter for iPad	18	2
1110019092155645953	Gracias por todo querida @lunamaya_chable está claro que pasarán los años y las mafias de pedófilos intentarán  ata… https://t.co/qzlEw5FyL5	140	2019-03-25 03:22:29	Twitter for iPad	146	50
1110018541921751040	RT @lunamaya_chable: ⁦@lydiacachosi⁩ entrevistada por @mala_arriaga en el marco de la Filey sobre su libro #EllosHablan. Foto: Socorro Chab…	140	2019-03-25 03:20:18	Twitter for iPad	0	10
1110018477492977664	RT @JessAyala17: Salí muy feliz e inspirada de la presentación de #EllosHablan muchas gracias a @lydiacachosi por compartir las historias d…	140	2019-03-25 03:20:02	Twitter for iPad	0	1
