id,text,len,date,source,likes,rt
1114538099449782274,Sí. Hacer del huachileo el mejor negocio para su delfín Mouriño. https://t.co/HxlCCgyFlb,88,2019-04-06 14:39:24,Twitter for iPhone,1611,576
1114537159208460288,"RT @Fercoca: Ningún periodista pediría regular medios, es como si se estuvieran auto censurando. Esos no son del gremio, son oportunistas e…",140,2019-04-06 14:35:40,Twitter for iPhone,0,83
1114537029881204736,"Aumentan en más de 50% las revisiones de dispositivos personales en las aduanas de EU. 
Las demandas de @aclu busca… https://t.co/oImSHQ4n6I",140,2019-04-06 14:35:09,Twitter for iPhone,16,7
1114347104778977280,RT @AztecaNoticias: Se ha restablecido al 100% el suministro de energía eléctrica a los usuarios afectados por el apagón en la Península de…,140,2019-04-06 02:00:28,Twitter for iPhone,0,14
1114322453763956737,"RT @SergioSarmiento: Se registra un nuevo apagón en la península de Yucatán. Hubo otro apenas el 8 de marzo, que las autoridades dijeron er…",140,2019-04-06 00:22:30,Twitter for iPhone,0,499
1114316516898504706,"Esta mañana llegó a Calexico a supervisar su nuevo muro Trump. Insistió en su discurso antiinmigrante. 
Pero solo u… https://t.co/lILiRMqXb6",140,2019-04-05 23:58:55,Twitter for iPhone,230,76
1114298237421277185,Una pregunta nos llevará por toda la república mexicana ¿Qué leen los niños?¿A qué bibliotecas tienen acceso? ¿Quié… https://t.co/ohSolmmTHt,140,2019-04-05 22:46:17,Instagram,74,14
1114297442177040385,"Así México tan bello! Somos tan resistentes, arraigados, superviviente y nobles como el nopal #mexicomilsabores… https://t.co/xXuduFnZcJ",136,2019-04-05 22:43:07,Instagram,41,4
1114234486596571136,"RT @AlfaguaraMex: ""Porque a ese cuerpo mutante que de pronto se plisaba, se ablandaba, se cuarteaba, se desplomaba y se deformaba, a ese cu…",140,2019-04-05 18:32:57,Twitter for iPhone,0,12
1114233150983434240,Ojalá el Gobierno de México envíe también un ultimátum a Trump @realDonaldTrump. Una sanción económica mayor a la q… https://t.co/yCk1oMM1N9,140,2019-04-05 18:27:39,Twitter for iPhone,220,67
1114168037605814272,Una pregunta nos llevará por toda la república mexicana ¿Qué leen los niños?¿A qué bibliotecas tienen acceso? ¿Quié… https://t.co/l0z13QNyJZ,140,2019-04-05 14:08:55,Twitter for iPhone,646,213
1114167192059371521,RT @FinancialTimes: Hotels owned by the Sultan of Brunei have been hit by a wave of boycotts by businesses and celebrities – including sing…,140,2019-04-05 14:05:33,Twitter for iPhone,0,32
1114164179672416257,"#mañanera. 
Ya tenemos los mandos que estarán al frente de estado mayor y el jefe de l guatdia nacional.
Será MILIT… https://t.co/xmQl1wm9tu",140,2019-04-05 13:53:35,Twitter for iPhone,120,17
1113987452438503424,"Fox News, la televisora pro Trump que se refirió a El Salvador, Honduras y Guatemal,  como tres países mexicanos, m… https://t.co/AVp3FTjOoo",140,2019-04-05 02:11:20,Twitter for iPhone,99,33
1113983389848219648,Un día increible con Claudia! Incansable! Raspamos maguey. Recolectamos alimento en el campo. Cocinamos. Y grabamos… https://t.co/FLhj3uRLso,140,2019-04-05 01:55:11,Instagram,48,6
1113982136443387905,"#cocinatradicional 

Hicimos salsa de molcajete. Recolectamos de la tierra cada ingrediente que usamos para la sazó… https://t.co/MAyFqzMg9B",140,2019-04-05 01:50:12,Instagram,52,4
1113980159189712896,"#Tlachiquera. 
Claudia es de Hidalgo. Pocas mujeres pueden raspar el maguey no solo porque son masivos y el trabajo… https://t.co/E79DxVS6Ht",140,2019-04-05 01:42:21,Instagram,64,8
1113852042563522561,@victorhy Jajajajaja,20,2019-04-04 17:13:15,Twitter for iPhone,1,0
1113851622420094976,"RT @jorgeramosnews: En los primeros tres meses del gobierno de @lopezobrador_ fueron asesinados 8,524 mexicanos: 

-Diciembre 2018 -2,875
-…",140,2019-04-04 17:11:35,Twitter for iPhone,0,4356
1113851454761123843,RT @IrvingPineda: Comando armado roba 20 millones de pesos en el Aeropuerto Internacional del Bajío https://t.co/fs6anfyRZv https://t.co/oi…,140,2019-04-04 17:10:55,Twitter for iPhone,0,5
1113850978665734145,Amamos a Layo👏👏👏 https://t.co/cygF3BgYpw,40,2019-04-04 17:09:02,Twitter for iPhone,36,3
1113850668530458624,Trump dice que su padre nació en un pueblo de Alemania. Lo ha repetido en muchos actos de campaña para establecer d… https://t.co/6r11Kyl8X5,140,2019-04-04 17:07:48,Twitter for iPhone,404,113
1113846405892911104,"RT @Pajaropolitico: El subsecretario de Salud, Hugo López-Gatell Ramírez, dice que no hay razón legal ni financiera para que se haya suspen…",140,2019-04-04 16:50:52,Twitter for iPhone,0,16
1113841948601745408,"A quien corresponda:
Para todos aquellos adictos al docto, sangrón, condescendiente y petulante “seré breve”, les r… https://t.co/ms3bypnYkl",140,2019-04-04 16:33:09,Twitter for iPhone,380,56
1113835542872035330,Iglesia mormona muestra enorme apertura y MODERNIDAD. Se acepta bautizar bajo esa religión a los hijos de parejas L… https://t.co/nBTCUbWoNx,140,2019-04-04 16:07:42,Twitter for iPhone,512,153
1113810513195089921,"Redada en El Paso Texas resulta en arresto de un presunto pollero y cerca de 50 personas (de Brasil, El Salvador, M… https://t.co/WezLiEdhOL",140,2019-04-04 14:28:14,Twitter Web Client,16,10
1113797845663010816,"Cerca de 300 personas fueron arrestadas tras una redada, la de mayor impacto de acuerdo a ICE en una década, en una… https://t.co/PAZimFcQDx",140,2019-04-04 13:37:54,Twitter Web Client,24,10
1113796645748129799,"#Mañera
Ya envié los nombramientos de la CRE. AMLO señala que los nuevos integrantes de la CRE que eligió fueron lo… https://t.co/fuk1PNRT61",140,2019-04-04 13:33:08,Twitter Web Client,74,16
1113677361877221376,No demonicen a México escribe editorialista del Washington Post. https://t.co/IAiTLjkrYS,88,2019-04-04 05:39:08,Twitter for iPhone,59,8
1113675401035956225,"RT @warkentin: Me tardé un rato en acomodar todo lo que ha pasado en estos días. Pero aquí les comparto lo que siento.

#MeToo

Esto no se…",139,2019-04-04 05:31:21,Twitter for iPhone,0,349
1113653268314447875,RT @analuna74: Excelente mesa de análisis de @elisaalanis @carolina_rocha_ @julioastillero sobre el periodismo y otras cuestiones... Cheque…,140,2019-04-04 04:03:24,Twitter for iPhone,0,9
1113649561489117186,"Extrañar, añorar, faltar... no siempre vamos juntos o acompañados en el camino, pero añorar es una forma de invocar… https://t.co/FXe1IZkive",140,2019-04-04 03:48:40,Twitter for iPhone,237,30
1113636479543148544,Se me hace que ahí se preparó el Bronco cuando contendió por la presidencia... 😬😬😬 https://t.co/Rm4jIsz7AH,106,2019-04-04 02:56:41,Twitter for iPhone,91,27
1113635819372335105,Este baile llevó a todos los presentes al llanto. Lágrimas de alegría y admiración de lo que las personas son capac… https://t.co/cMRu42Jm4r,140,2019-04-04 02:54:04,Twitter for iPhone,151,29
1113627947330617350,Al término de los trabajos las mujeres tan generosas quisieron que vistiera su ropa tradicional como una forma de f… https://t.co/j7WvjKY7C6,140,2019-04-04 02:22:47,Instagram,48,10
1113627239189377025,Las mujeres de la colonia otomí del Estado de México a la que llegó la electrificación estuvo hoy todo el tiempo vi… https://t.co/VmmRPwIXJU,140,2019-04-04 02:19:58,Instagram,63,18
1113626085579739136,Hoy fuimos a Solalpan en Temoaya Estado de México a ver como llegaba la luz. Aquí nos mostraba Eufemia como de noch… https://t.co/NbgIV5uUdr,140,2019-04-04 02:15:23,Instagram,25,6
1113455210809184256,"La oligofrenia y pequeñez del PV.
Las naciones se construyen a través de su historia. Se destruyen a traves de cont… https://t.co/lNqf3LxG3o",140,2019-04-03 14:56:23,Twitter for iPhone,83,21
1113454399383310336,RT @AristeguiOnline: “Preocupan las denuncias anónimas” del #MeToo: Marta Lamas https://t.co/ywG0KQd4tG,103,2019-04-03 14:53:10,Twitter for iPhone,0,152
1113450419706060800,Ahora el chantaje de cierre de frontera pasa de México al Congreso de su país. El asunto es presionar en el mundo n… https://t.co/DEt6C4MYCS,140,2019-04-03 14:37:21,Twitter for iPhone,15,9
1113438645061586945,@drpepernandez Con V 🙈🙈,23,2019-04-03 13:50:34,Twitter for iPhone,1,0
1113438587058642944,@Lord_Shadow75 Ayyy mama!!!!! Mal de mi parte jajaja.,53,2019-04-03 13:50:20,Twitter for iPhone,4,0
1113438181683290113,"De PROGRESA a OPORTUNIDASES a PROSPERA a becas para bienestar Benito Juarez:
1600 por FAMILIA con hijos en primaria… https://t.co/B2IKHH8Bkc",140,2019-04-03 13:48:43,Twitter for iPhone,281,60
1113432658594471936,"La oposición es un albur... y la bara la fija Xochitl Galvez. 
Extraña lista de nombres pero nos llevan con la tal… https://t.co/JNv8hafbqH",139,2019-04-03 13:26:47,Twitter for iPhone,155,62
1113425329878634496,"La frontera. Ambos lados, norte y sur, unidos contra las amenazas de Trump.
The US-Mexico border: two sides that ar… https://t.co/YP4T8uWdTv",140,2019-04-03 12:57:39,Twitter Web Client,20,4
1113421369704878080,Las tejedoras de la montaña de Guerrero https://t.co/ukxe8SJt5m vía @YouTube,76,2019-04-03 12:41:55,Twitter Web Client,42,9
1113420648767000576,"Chapultepec es x extensión, riqueza y diversidad el parque más importante de América. Ni Central Park. Pero revital… https://t.co/V8OBJdIl2U",140,2019-04-03 12:39:03,Twitter Web Client,59,14
1113311010767523842,Un martes de #elotroMéxico. Sonreír. Y recordar que hoy es casi mañana y que mañana puede ser otra oportunidad. https://t.co/FHg6K7ofpc,135,2019-04-03 05:23:23,Instagram,101,12
1113302581579849728,RT @SalCamarena: Les comparto lo siguiente: https://t.co/6vjWktjN0d,67,2019-04-03 04:49:54,Twitter for iPhone,0,439
1113300200930648065,De cabeza. https://t.co/qH69kFUUwR,34,2019-04-03 04:40:26,Instagram,44,3
1113265745285328896,"Los alumnos, maestros y rincones maravillosos del centro de investigaciones de diseño industrial de la facultad de… https://t.co/1Lva9c7QyZ",139,2019-04-03 02:23:31,Instagram,60,7
1113257243623849984,Un orgullo conocer esta sala en el centro de investigaciones de diseño industrial de la facultad de arquitectura de… https://t.co/o2BPBdluMY,140,2019-04-03 01:49:44,Instagram,62,6
