id	text	len	date	source	likes	rt
1115334221285998593	RT @ImagenTVMex: ¡Emergencia en #Chihuahua por feminicidios! Este fin de semana le quitaron la vida a una estudiante de la Universidad Autó…	140	2019-04-08 19:22:54	Tweetbot for iΟS	0	2
1115334018235555840	"RT @imagenYuri: . @CBP_McAleenan será el nuevo secretario de seguridad de Estados Unidos. 
#ImagenNoticias con @YuririaSierra https://t.co/…"	140	2019-04-08 19:22:06	Tweetbot for iΟS	0	1
1115333691088224256	RT @imagenYuri: La ONU colabora en investigación del caso Ayotzinapa. Para la Alta Comisionada @mbachelet la desaparición de los 43 normali…	140	2019-04-08 19:20:48	Tweetbot for iΟS	0	1
1115333409801371648	“Mujeres!” 😖 https://t.co/hUjqbqY2te	36	2019-04-08 19:19:41	Tweetbot for iΟS	7	0
1115332579048284161	RT @imagenYuri: Vinculan a proceso a los tes asaltantes del transporte público en Ecatepec que fueron detenidos en un retén la semana pasad…	140	2019-04-08 19:16:23	Tweetbot for iΟS	0	5
1115332325771022339	RT @imagenYuri: ¡Terrible lesión! Gimnasta se rompe ambas piernas en plena competencia, esta es nuestra impactante #ImagenDelDía con @Yurir…	140	2019-04-08 19:15:22	Tweetbot for iΟS	0	7
1115298876498554880	250 millones de views por #Seremos... Hoy platicaré con @El_Bebeto en @ImagenTVMex ... 😄 https://t.co/kE1K8DCV8c	112	2019-04-08 17:02:28	Tweetbot for iΟS	12	6
1115292191851798533	"Imperdible la de @CarlosLoret hoy: ""El secretario de relaciones interiores""... https://t.co/h9mrsrSXWI via @El_Universal_Mx"	123	2019-04-08 16:35:54	Twitter Web Client	17	8
1115287758396973057	Hoy #8DeAbril les dejo una María Félix que les ilumine...😍 https://t.co/JqCki6FSyh	82	2019-04-08 16:18:17	Twitter for iPhone	395	158
1115018066486792192	Aquí la postura de @HHBotellita y la familia de @ArmandoVegaGil  respecto a derechos de mujeres, violencia y movimi… https://t.co/MVcOtPNrfT	140	2019-04-07 22:26:37	Tweetbot for iΟS	62	15
1114554225026129921	"Textazo!!!: ""Terapia de grupo sobre Hernán Cortés en su tierra""... https://t.co/svx882pWTb via @elpais_cultura"	110	2019-04-06 15:43:29	Twitter Web Client	41	19
1114552613683462144	@danischmidt @Excelsior 😘😘😘	27	2019-04-06 15:37:05	Tweetbot for iΟS	2	0
1114552564387864577	RT @danischmidt: Siempre elocuente mi @YuririaSierra Cimbrar la tierra https://t.co/h9Wadz30kz vía @Excelsior	109	2019-04-06 15:36:53	Tweetbot for iΟS	0	3
1114545851471409152	"La de hoy de @jvolpi: ""Correcto e incorrecto""... @reforma https://t.co/dATuxbht4g"	81	2019-04-06 15:10:12	Twitter Web Client	8	1
1114539644417400832	RT @CSaizar: Un texto de @YuririaSierra quien con sensibilidad e inteligencia se ha dado a la tarea de descifrar un tema de dolorosa comple…	140	2019-04-06 14:45:33	Tweetbot for iΟS	0	10
1114539625102684160	@CSaizar Gracias 😊 @CSaizar	27	2019-04-06 14:45:28	Tweetbot for iΟS	5	0
1114378221477298177	"RT @jaimedelvalle: Hoy en #Yacierra con @YuririaSierra escuchamos música de @CeremoniaGNP arrancamos con @rosaliavt  - Bagdad.
https://t.co…"	140	2019-04-06 04:04:06	Tweetbot for iΟS	0	1
1114377316296273921	RT @jaimedelvalle: Y cerramos #Yacierra conducido por @YuririaSierra con @modeselektor los reyes del techno estarán en @CeremoniaGNP y toca…	140	2019-04-06 04:00:30	Tweetbot for iΟS	0	1
1114377298092929024	RT @jaimedelvalle: Uno de los actos de los más esperados el día de mañana en @CeremoniaGNP será @Jon_Hopkins_  del cual escucharon en #Yaci…	140	2019-04-06 04:00:26	Tweetbot for iΟS	0	2
1114377278476124160	RT @jaimedelvalle: @MassiveAttackUK vendrá mañana a @CeremoniaGNP celebrando 20 años de su disco Mezzanine y escuchamos en #Yacierra con @Y…	140	2019-04-06 04:00:21	Tweetbot for iΟS	0	1
1114364155354648576	Ahora en @Imagen_Mx platico con @luisbravon, coord, de comunicación corporativa de @CFEmx sobre el apagón masivo en… https://t.co/xN65abGMen	140	2019-04-06 03:08:13	Tweetbot for iΟS	20	1
1114331273219145728	"Si alguien quiere caerle por allá, haré en Instagram un IG Live a las 19:30 hrs ... 
Igualito: @yuririasierra...
😘😘😘"	116	2019-04-06 00:57:33	Tweetbot for iΟS	27	0
1114278286723620865	RT @ImagenTVMex: ¡Aclaran el monto de lo robado en el #RoboDelSiglo! Se habla de 46 millones de pesos y siguen las investigaciones para res…	140	2019-04-05 21:27:00	Tweetbot for iΟS	0	4
1114278111233892354	RT @ImagenTVMex: Policías atacan sexualmente a un grupo de mujeres en #Veracruz... ¿No se supone que ellos son quienes nos cuidan? @Yuriria…	140	2019-04-05 21:26:18	Tweetbot for iΟS	0	17
1114271779474817030	"RT @ImagenTVMex: ¡No es NO! Lanzan condones que sólo pueden ser utilizados para ""sexo consentido"". 💋 @YuririaSierra https://t.co/ydYX9aaDPC…"	140	2019-04-05 21:01:09	Tweetbot for iΟS	0	6
1114271726035263490	RT @imagenYuri: ¡Terrible historia! ¿En quién podemos confiar?… Un grupo de mujeres fue atacado por quienes debían protegerlas, unos policí…	140	2019-04-05 21:00:56	Tweetbot for iΟS	0	29
1114271637925502977	"RT @ImagenTVMex: Maestros de la #CNTE marchan contra la #ReformaEducativa. 
@YuririaSierra https://t.co/ydYX9aaDPC https://t.co/a17OhrNRQD"	138	2019-04-05 21:00:35	Tweetbot for iΟS	0	1
1114267444275757062	RT @ImagenTVMex: ¡Buenas noticias! Baja la incidencia delictiva en #Tamaulipas, el homicidio doloso, el secuestros y los robos disminuyeron…	140	2019-04-05 20:43:55	Tweetbot for iΟS	0	2
1114267289078177797	"RT @ImagenTVMex: La Secretaría de Gobernación, Olga Sánchez Cordero, aseguró que no es  ""burla ni engaño"" que la #GuardiaNacional vaya a es…"	140	2019-04-05 20:43:18	Tweetbot for iΟS	0	5
1114267272800026625	"RT @imagenYuri: Filas kilométricas y transportistas desesperados por la lentitud en revisiones en la frontera con Estados Unidos.
#ImagenNo…"	140	2019-04-05 20:43:14	Tweetbot for iΟS	0	3
1114267240940081158	RT @ImagenTVMex: AMLO reveló que comandante de Guardia Nacional será militar en activo. @YuririaSierra https://t.co/ydYX9aaDPC https://t.co…	140	2019-04-05 20:43:06	Tweetbot for iΟS	0	1
1114267187185844225	"RT @imagenYuri: Compañía argentina lanza la campaña “placer consentido”, una caja con condones que sólo se abre con cuatro manos. 
#ImagenN…"	140	2019-04-05 20:42:54	Tweetbot for iΟS	0	763
1114267162586361856	"RT @imagenYuri: Mientras Trump amenaza con aranceles a los autos, México aumenta la producción y exporta 837 mil vehículos nuevos. 
#LosDin…"	140	2019-04-05 20:42:48	Tweetbot for iΟS	0	7
1114265130106261504	RT @imagenYuri: Reforma a @SCJN quedará en manos de legisladores. El presidente @lopezobrador_ asegura que no se requieren más aparatos, si…	140	2019-04-05 20:34:43	Tweetbot for iΟS	0	1
1114264899071422464	RT @imagenYuri: Aquí van de nuevo… Maestros de la #CNTE marchan contra la Reforma Educativa #ImagenNoticias con @YuririaSierra https://t.co…	140	2019-04-05 20:33:48	Tweetbot for iΟS	0	3
1114264877516955649	RT @imagenYuri: Baja la incidencia delictiva en Tamaulipas, los secuestros se han reducido en un 69%. #ImagenNoticias con @YuririaSierra ht…	140	2019-04-05 20:33:43	Tweetbot for iΟS	0	2
1114264859615608833	"RT @imagenYuri: La Secretaria de Gobernación del Gobierno de México @M_OlgaSCordero respalda el mando militar en la Guardia Nacional. 
#Ima…"	140	2019-04-05 20:33:39	Tweetbot for iΟS	0	1
1114264840531476481	"RT @imagenYuri: Será un militar en activo el comandante de la #GuardiaNacional, la próxima semana será dado a conocer. 
#ImagenNoticias con…"	140	2019-04-05 20:33:34	Tweetbot for iΟS	0	2
1114264820604391425	"RT @imagenYuri: ¡18 horas sin luz por semana! Es la medida de racionamiento de energía eléctrica del gobierno de Maduro. 
¡Es viernes, día…"	139	2019-04-05 20:33:29	Tweetbot for iΟS	0	2
1114262535384051713	RT @imagenYuri: Para @realDonaldTrump la migración es el problema más grave en la zona de Calexico. En estos momentos se realiza la present…	140	2019-04-05 20:24:25	Tweetbot for iΟS	0	2
1114262171230322688	"RT @ImagenTVMex: En #Calexico inflaron al baby Trump y lo echaron a volar. ¡@realDonaldTrump ya se encuentra realizando su recorrido!

@Yur…"	140	2019-04-05 20:22:58	Tweetbot for iΟS	0	31
1114262130155511808	RT @imagenYuri: Automovilista a exceso de velocidad arrolla a dos niños, el conductor se dio a la fuga… Esta es nuestra aterradora #ImagenD…	140	2019-04-05 20:22:48	Tweetbot for iΟS	0	5
1114261990166466560	RT @imagenYuri: El presidente @realDonaldTrump ya se encuentra en Calexico, en conferencia de prensa advirtió que mandará más soldados a la…	140	2019-04-05 20:22:15	Tweetbot for iΟS	0	1
1114261822004244480	RT @imagenYuri: ¡Buenas tardes! Esto es lo que está pasando ahorita #ImagenNoticias @YuririaSierra @adriana_trevino @ehiramhurtado @Rodpac…	139	2019-04-05 20:21:35	Tweetbot for iΟS	0	2
1114223127494578176	RT @Excelsior: Impunes plumas de 6 mil, escribe @YuririaSierra https://t.co/Oi2aRhpDbm https://t.co/zRTJYZGNoR	110	2019-04-05 17:47:49	TweetDeck	0	2
1114009850768502784	Ahora en @Imagen_Mx platico con @vidallerenas, alcalde de #Azcapotzalco sobre la Jornada Gastronómica este 6 y 7 de… https://t.co/EuGBYh5OPn	140	2019-04-05 03:40:20	Tweetbot for iΟS	20	3
1114001975484481537	Ahora en @Imagen_Mx platico con @rodaxiando @chrissierivas  y  de @HumIntmx sobre las amenazas de Trump hacia México en la #AgendaDeRiesgos…	140	2019-04-05 03:09:02	Tweetbot for iΟS	10	1
1113958229191614466	RT @ImagenTVMex: ¡Entrevista exclusiva! @delamori y @moiarizmendi nos acompañan en el foro de #ImagenNoticias para hablarnos sobre @MongolC…	140	2019-04-05 00:15:12	Tweetbot for iΟS	0	8
1113919025887596544	Aunque como es hembra le van a querer poner #Juliantina... ¡Que le pongan #Aristemo ! 😍😂😁 https://t.co/Is19rsTlDi	113	2019-04-04 21:39:26	Tweetbot for iΟS	12	0
1113900414678851584	RT @imagenYuri: Se busca nombre para la nueva jirafa del zoológico de Chapultepec ¿Cuál propones? #ImagenNoticias con @YuririaSierra https:…	140	2019-04-04 20:25:28	Tweetbot for iΟS	0	15
1113900244721389578	"RT @imagenYuri: El Banco Mundial baja la previsión de crecimiento para México. 
#ImagenNoticias con @YuririaSierra https://t.co/lZQ8zatqEm"	138	2019-04-04 20:24:48	Tweetbot for iΟS	0	4
1113900216799907840	"RT @imagenYuri: Cae la confianza del consumidor 1.3 puntos en Marzo
#ImagenNoticias con @YuririaSierra https://t.co/24abuhso9C"	126	2019-04-04 20:24:41	Tweetbot for iΟS	0	6
1113900166279516163	"RT @imagenYuri: Después de toda la polémica… El presidente @lopezobrador_ anuncia a los nuevos comisionados de la #CRE. 
#ImagenNoticias co…"	140	2019-04-04 20:24:29	Tweetbot for iΟS	0	2
1113900137850523655	RT @ImagenTVMex: El cuerpo de Juan Manuel Carbajal, ex alcalde de #Chalco, fue encontrado esta mañana en una carretera de Amecameca. @Yurir…	140	2019-04-04 20:24:22	Tweetbot for iΟS	0	3
1113900107701866508	"RT @imagenYuri: El presidente @lopezobrador_ se reúne con el ministro @ArturoZaldivarL 
#ImagenNoticias con @YuririaSierra https://t.co/ls6…"	140	2019-04-04 20:24:15	Tweetbot for iΟS	0	1
1113900067658915840	"RT @imagenYuri: Asesinan a exalcalde de Chalco.
#ImagenNoticias con @YuririaSierra https://t.co/dsHMBZuUfH"	106	2019-04-04 20:24:06	Tweetbot for iΟS	0	2
1113899897844060161	"RT @imagenYuri: Explota coche bomba en Acapulco, se atribuye a la disputa del territorio entre grupos del crimen organizado. 
#ImagenNotici…"	140	2019-04-04 20:23:25	Tweetbot for iΟS	0	2
1113899844878381056	"RT @imagenYuri: La ruta Toluca-Observatorio es considerada la segunda más peligrosa del Estado de México. Un trabajo de @efrenarguelles
#Im…"	140	2019-04-04 20:23:12	Tweetbot for iΟS	0	7
