id,text,len,date,source,likes,rt
1118937307757862913,Miles de médicos residentes mexicanos laboran estos días con un moño o un brazalete en demanda de mejores condicion… https://t.co/v533qxlQTC,140,2019-04-18 18:00:17,Hootsuite Inc.,17,9
1118935577964044288,"RT @reformagente: 📷Famosas disfrutan del sol, arena y mar con hermosos trajes de baño. 🏖️☀️🌊 https://t.co/PAjuxgt8M6 https://t.co/bxDvKIsK8D",140,2019-04-18 17:53:25,Twitter Web Client,0,1
1118935500692303877,Automovilistas que buscan salir de la ciudad también son interceptados en vías aledañas a las casetas de peaje por… https://t.co/W8NIYAankE,139,2019-04-18 17:53:06,GRFeed,4,7
1118935493943672833,Un promedio de 25 incendios diarios se han registrado este año en el País; uno de los más recientes consumió 500 he… https://t.co/3dcsLwRw7j,140,2019-04-18 17:53:05,Hootsuite Inc.,2,3
1118932755096711168,"RT @reformanacional: Para evitar intoxicaciones, mariscos y pescados que se consuman en temporada de Cuaresma deben adquirirse en comercios…",140,2019-04-18 17:42:12,Twitter Web Client,0,7
1118931253431033859,"A plena luz del día, ladrones sustrajeron artículos de una joyería ubicada en Galerías Metepec, hecho que quedó reg… https://t.co/IPaGvSGR7V",140,2019-04-18 17:36:14,GRFeed,9,8
1118931251916890113,"""Lamento el suicidio del expresidente de Perú, Alan García, y todo alrededor del caso Odebrecht"", tuiteó el Preside… https://t.co/68nHuPJJHw",140,2019-04-18 17:36:13,GRFeed,5,3
1118931250448883713,Trump tuvo una explosiva reacción y previó el fin de su Presidencia ante nombramiento de Mueller como Fiscal de Rus… https://t.co/YnXQfqTOeT,140,2019-04-18 17:36:13,GRFeed,8,2
1118930307112210432,".@iWillSmith enamoró con su presencia a los vecinos de Naucalpan, municipio al que acudió para grabar escenas de 'B… https://t.co/qmpQMi8tiX",140,2019-04-18 17:32:28,Hootsuite Inc.,56,14
1118925953101697025,"Ya sea para comprar pipas, vetar empresas, impedir la transferencia de fondos a organizaciones o para echar abajo l… https://t.co/sGfXQTAhUS",140,2019-04-18 17:15:10,Hootsuite Inc.,34,18
1118921683182784512,"El Presidente de Estados Unidos, @realDonaldTrump, publicó en Twitter una imagen con la leyenda ""Game Over"", moment… https://t.co/RaeclXxg7B",140,2019-04-18 16:58:12,Twitter Web Client,3,4
1118920491346145280,"Tres zonas de la Catedral de Notre Dame siguen frágiles, aunque la estructura principal está a salvo, reportó el Mi… https://t.co/VGcjPtFZej",140,2019-04-18 16:53:28,GRFeed,13,3
1118919653919793159,"Vacacionistas y transportistas saturan las salidas de la Ciudad de México hacia Cuernavaca, Puebla y Pachuca https://t.co/fSkdvIYeP4",132,2019-04-18 16:50:08,GRFeed,24,8
1118917105427058688,"Simpatizantes velan al ex Presidente peruano Alan García, quien se suicidó antes de ser arrestado por caso Odebrech… https://t.co/XjmvTbAAt9",140,2019-04-18 16:40:01,GRFeed,5,3
1118906350237564928,"La cinta francesa ""Gauguin, Viaje a Tahití"", habla sobre el autoexilio del artista. Los críticos te comparten su op… https://t.co/pig7jD5yEB",140,2019-04-18 15:57:16,Hootsuite Inc.,7,1
1118904737078886402,"Dos mujeres fueron ejecutadas en la Colonia Popular del Municipio de @Ecatepec, en el @Edomex @SS_Edomex… https://t.co/Y05E5wFtF7",129,2019-04-18 15:50:52,GRFeed,6,6
1118896020035907584,Jueves Santo... y de contingencia; al menos 5 estaciones registran mala calidad del aire esta mañana https://t.co/69cHKg3nvk,124,2019-04-18 15:16:13,GRFeed,8,5
1118895789646974977,"🎥 En ""No Manches Frida 2,"" Zequi no sólo tendrá que tratar de salvar a la escuela, sino a su relación con Lucy. Los… https://t.co/0Eo8my4SxG",140,2019-04-18 15:15:18,Hootsuite Inc.,5,1
1118894618932928513,¿Debe reconstruirse Notre Dame bajo métodos originales o contemporáneos? Resguarda cofradía parisina métodos mediev… https://t.co/KTl7kRWH08,140,2019-04-18 15:10:39,GRFeed,11,6
1118894617297063941,"Según los primeros reportes de autoridades, al menos 64 migrantes viajaban en el tráiler, de los cuales 19 resultar… https://t.co/GRZl1TGNaU",140,2019-04-18 15:10:39,GRFeed,1,3
1118894615422222336,"Utilizando la tipografía de la serie ""Game of Thrones"", Trump celebró la falta de pruebas en su contra por colusión… https://t.co/ZZMdNEAK3d",140,2019-04-18 15:10:39,GRFeed,5,0
