id,text,len,date,source,likes,rt
1118354502254497794,"‘Colosus’, robot de 500 kilos, fue uno de los 400 bomberos que actuaron en Notre Dame | Video… https://t.co/f61TNL02Ko",118,2019-04-17 03:24:26,Hootsuite Inc.,54,22
1118353400872222721,#Entérate: (@lopezobrador_) adelantó que serán reinstalados los maestros que fueron dados de baja por oponerse a la… https://t.co/nCKyTJNstT,140,2019-04-17 03:20:03,Hootsuite Inc.,248,64
1118350890187087872,Fiscal General de EU ordena a jueces migratorios impedir libertad bajo fianza a solicitantes de asilo… https://t.co/CRT004XrLk,126,2019-04-17 03:10:04,Hootsuite Inc.,21,10
1118348433994153985,"La familia del billonario François-Henri Pinault y el grupo Louis Vuitton, del empresario Bernard Arnault, contribu… https://t.co/KvuBs3sHGY",140,2019-04-17 03:00:19,Hootsuite Inc.,117,31
1118345851485683712,La probable muerte de Julian Assange | Artículo https://t.co/G9BxDSTlIQ https://t.co/XG8NB8C9xN,95,2019-04-17 02:50:03,Hootsuite Inc.,53,38
1118344150217367553,"""Veremos a la administración (de Donald Trump) en la Corte de nuevo"", advirtió la @ACLU https://t.co/z2xDDEe9lA",111,2019-04-17 02:43:17,Hootsuite Inc.,18,8
1118343333548634112,El documento establece que la nómina del sector educativo quedará bajo control de Hacienda y que la SEP administrar… https://t.co/CN4fEayLdZ,140,2019-04-17 02:40:03,Hootsuite Inc.,212,82
1118340840777289728,"Mientras Notre Dame ardía, la mezquita de Al-Aqsa se incendia en Jerusalén | Videos https://t.co/3ejAyT42Tj https://t.co/tp6SBgJlaZ",131,2019-04-17 02:30:08,Hootsuite Inc.,136,84
1118338301377830913,México no es una país de clase media: videocolumna de Araceli Damián (@_AraceliDamian) #Video 👇 https://t.co/Cm8n6DtWjh #Video,126,2019-04-17 02:20:03,Hootsuite Inc.,43,19
1118335530725462017,Aumenta a 68.6% tasa de empleo en OCDE en el tercer trimestre de 2018; México se mantiene en 61.6%… https://t.co/fvmgAz8ZOx,123,2019-04-17 02:09:02,Hootsuite Inc.,37,8
1118333345883131904,"El juicio entablado por la @Profeco contra la empresa de telefonía tardó 10 años, por lo que el analista de negocio… https://t.co/mnDNfGF08E",140,2019-04-17 02:00:21,Hootsuite Inc.,58,32
1118328240857407488,#Entérate: El presidente  (@lopezobrador_) rechazó que lo dicho en la conferencia matutina del lunes sobre el derec… https://t.co/5ghYEOls7n,140,2019-04-17 01:40:04,Hootsuite Inc.,452,106
1118326979382718464,AMLO “no es intocable”: Jorge Ramos en el ‘NYT’ https://t.co/grFk3xfO2S https://t.co/rR1JQyal2B,95,2019-04-17 01:35:04,Hootsuite Inc.,113,40
1118325735675105280,Investiga Fiscalía de Chiapas a 2 militares por homicidio de la soldado Brenda Matuz Chacón https://t.co/CLfFwKT0R8 https://t.co/ZLyLlwQNwT,139,2019-04-17 01:30:07,Hootsuite Inc.,41,26
1118323203728912384,Así viven dos niños “nazarenos” las procesiones de la Semana Santa en Iztapalapa #Video 👇  https://t.co/8K0ysOsLFc,114,2019-04-17 01:20:03,Hootsuite Inc.,23,8
1118321225514745856,En primer trimestre de 2019 se crearon más empleos que en el mismo periodo de 2013: @Tu_IMSS… https://t.co/wvvKrOmHuT,117,2019-04-17 01:12:12,Hootsuite Inc.,27,13
1118320055295578112,Activan contingencia ambiental fase 1 en el Valle de México https://t.co/lcEWrbOXu7,83,2019-04-17 01:07:33,Hootsuite Inc.,35,17
1118318219511631873,#Entérate: Portal de servidores públicos se actualizará cada 15 días; servirá para monitorear: Función Pública (… https://t.co/oOk676zjM3,137,2019-04-17 01:00:15,Hootsuite Inc.,45,24
1118313145108434944,El historiador mexicano participará dentro de la Cátedra Eduardo Matos Moctezuma https://t.co/j8lcVMjttL,104,2019-04-17 00:40:05,Hootsuite Inc.,19,8
1118312654685245440,"Memorándum de AMLO es fácilmente impugnable, afirma @JRCossio  https://t.co/B44k9wyeP4",86,2019-04-17 00:38:08,Hootsuite Inc.,135,68
1118308107313086464,Tren Maya desata especulación por posesión de selva en Bacalar y Calakmul: Biólogo UNAM #Video 👇  https://t.co/letX3FLJW7,121,2019-04-17 00:20:04,Hootsuite Inc.,90,61
1118303119522316290,#PorSiTeLoPerdiste #Entérate: Confirma AMLO (@lopezobrador_) que su gobierno analiza dar concesiones de radio y tv… https://t.co/z2aLk3OW3k,139,2019-04-17 00:00:15,Hootsuite Inc.,194,53
1118300555334565889,Alertan por aumento de robos a casas y del fraude “pariente que viene de visita” durante vacaciones… https://t.co/9qzNCtNfNX,124,2019-04-16 23:50:04,Hootsuite Inc.,15,16
1118300555024261121,"A 130 años del nacimiento del ícono del cine mudo, Charles Chaplin | Video https://t.co/w5PnkWHtZt",98,2019-04-16 23:50:03,Hootsuite Inc.,54,28
