id,text,len,date,source,likes,rt
1118711748784091136,"Gracias por seguir la transmisión de esta noche, le espero el día de mañana con la información más importante ⌚",111,2019-04-18 03:04:00,TweetDeck,51,6
1118699357262503936,"Los🖐🏻 grandes temas esta noche:
👉🏻Suicidio de Alan García expresidente de Perú 
👉🏻Derecho a la información
👉🏻AMLO:… https://t.co/zm7iQkNgwC",139,2019-04-18 02:14:45,Twitter for iPhone,31,9
1118688597878743040,"Acompáñenos esta noche en punto de las nueve, le espero en @OnceNoticiasTV no se lo pierda.
💻https://t.co/0X6sNEptzV
📻 95.7 FM",126,2019-04-18 01:32:00,TweetDeck,12,2
1118673245702688768,Le espero esta noche en el programa #MesaDeDiálogo a las 9PM por el @CanalCongreso. Hablaremos sobre: Parlamento abierto.,121,2019-04-18 00:31:00,TweetDeck,11,3
1118665947575926788,"No es de buenos y malos:""Los periodistas no deben ser bajo ninguna circunstancia un gremio con privilegios o algo p… https://t.co/H3why4uvvs",140,2019-04-18 00:02:00,TweetDeck,46,14
1118651099597029377,"No es de buenos y malos:""Es evidente que hay una prensa que al Presidente no sólo no le gusta, sino que también la… https://t.co/kAl6Z9BYBA",139,2019-04-17 23:03:00,TweetDeck,96,44
1118636000220196864,"No es de buenos y malos: ""López Obrador entiende el valor y sobre todo las repercusiones de lo que expresa. Las 'ma… https://t.co/9NfS6iqgRz",140,2019-04-17 22:03:00,TweetDeck,30,8
1118379814111666176,RT @capibeltran: Buena capitán @elivanterrazas !! Siguiendo a los @DiablosRojosMX,81,2019-04-17 05:05:00,Twitter for iPhone,0,3
1118349361161719809,"Gracias por acompañarnos en la transmisión de esta noche, le espero el día de mañana con más noticias ⌚",103,2019-04-17 03:04:00,TweetDeck,43,0
1118336224593358848,"Le dejo los🖐🏻 temas de esta noche:
👉🏻Orden de aprehensión contra Mario Marín y Kamel Nacif
👉🏻AMLO firma memorándum… https://t.co/ZAsndL0yrQ",139,2019-04-17 02:11:48,Twitter for iPad,34,9
1118328156669267969,"RT @lydiacachosi: Mi nombre es Lydia Cacho, soy periodista, defensora de los Derechos Humanos y no me voy a rendir hasta que se haga justic…",140,2019-04-17 01:39:44,Twitter for iPhone,0,9082
1118327934979387392,RT @IPN_MX: Nuestras #BrigadasIPN son una clara demostración de que el Politécnico cumple con su responsabilidad de poner siempre “La Técni…,140,2019-04-17 01:38:51,Twitter for iPhone,0,65
1118325704943263744,"No se olvide de sintonizar el noticiero de esta noche en punto de las 9, le tenemos la información más relevante.… https://t.co/wcayH3lZ4B",138,2019-04-17 01:30:00,TweetDeck,26,7
1118303559416549376,"Educación, ¿perdiendo la reforma?: ""El gran reto que tenemos como sociedad es que no se nos vaya el tren y que los… https://t.co/z9Qmue2Kk1",139,2019-04-17 00:02:00,TweetDeck,27,8
1118288963691864064,"Educación,¿perdiendo la reforma?: ""Se puede estar perdiendo la oportunidad histórica de renovar y modernizar la edu… https://t.co/GpLKgm0BN2",140,2019-04-16 23:04:00,TweetDeck,19,8
1118273360272617472,"Educación, ¿perdiendo la reforma?: ""Todo indica que la Reforma Educativa no se va a llevar al pleno en el actual pe… https://t.co/gAbXtDkdQ9",140,2019-04-16 22:02:00,TweetDeck,15,6
1118195027593711616,"RT @beatrizapereyra: Qué emoción, Mantle y Maris!!!! Los M&amp;M's. 💖💖💖💖⚾⚾⚾⚾ https://t.co/MtYJ5B6gXK",100,2019-04-16 16:50:44,Twitter for iPhone,0,3
1118176964425211906,"RT @OnceNoticiasTV: 🔵 ¿Te agrada la Reforma Laboral y todo su contexto? Guillermo le responde @JavierSolorzano. 
Checa en la siguiente liga…",140,2019-04-16 15:38:57,Twitter Web Client,0,1
1118019784476508160,RT @10APG: #NotreDameDeParis 😔🙏🏻❤️ https://t.co/lP4q2gtH5C,58,2019-04-16 05:14:23,Twitter for iPhone,0,3262
1117987225315291137,"A nombre de todos, gracias por seguir la transmisión de esta noche. Nos vemos mañana con más información ⌚",106,2019-04-16 03:05:00,TweetDeck,61,1
1117980185285079040,"Los🖐🏻 grandes temas de esta noche:
👉🏻Se incendia la catedral de #NotreDame
👉🏻Se dan a conocer los precios de la gas… https://t.co/lEgig8q92k",140,2019-04-16 02:37:01,Twitter for iPhone,98,12
1117962562186821632,"Oiga, sintonice el noticiero en punto de las nueve por @OnceNoticiasTV, también puede escucharnos por internet en 💻… https://t.co/zTPPcpWgxz",140,2019-04-16 01:27:00,TweetDeck,33,3
1117941171714654208,"La impaciencia: ""La sociedad mexicana de estos días es ansiosa y está necesitada de esperanzas y, sobre todo, de ca… https://t.co/XI2uCpaeoR",140,2019-04-16 00:02:00,TweetDeck,23,2
1117926323760979968,"La impaciencia: ""Existe conciencia general de que las cosas están a contracorriente en más de un sentido, pero tamb… https://t.co/09dn26qYyi",140,2019-04-15 23:03:00,TweetDeck,12,4
1117910720857829376,"La impaciencia: ""En el momento menos esperado puede surgir la protesta y la inconformidad que lleve a cambiar los e… https://t.co/SEYbgJjyCl",140,2019-04-15 22:01:00,TweetDeck,9,1
1117821313861726209,RT @OnceNoticiasTV: ¡Gracias por acompañarnos en #AquíCon @JavierSolorzano! Puedes ver la entrevista completa con Cecilia Lugo 👉🏼  https://…,140,2019-04-15 16:05:43,Twitter Web Client,0,1
1117639434403553280,"RT @joserra_espn: Quiero que Chivas vuelva a ser, con orgullo, el equipo de México !",84,2019-04-15 04:03:00,Twitter for iPhone,0,1947
1117615584311693313,"RT @DiablosRojosMX: Los números finales de hoy 🧐

¡VOLVEMOS A CASA CON LA SERIE COMPLETA! 😎 

Así se juega EQUIPO 👊🏼 https://t.co/4p76ffZ1dF",140,2019-04-15 02:28:14,Twitter for iPhone,0,72
1117606429261729792,"RT @UN_Women: 5 ways sport can empower women &amp; girls with our Goodwill Ambassador &amp; Brazilian football⚽️ legend Marta!
 https://t.co/GD8jVF…",148,2019-04-15 01:51:51,Twitter for iPhone,0,149
1117601307739734017,"RT @DiablosRojosMX: 🔔🔔🔔¡Barrimos la serie en Cancún 🧹🧹🧹!

Pedro Beato consigue el salvamento (3), por pizarra final de 6-5 derrotamos a los…",140,2019-04-15 01:31:30,Twitter for iPhone,0,96
1117442386232324098,"El miércoles pasado hablamos sobre prohibición del matrimonio a menores de edad en el programa #MesaDeDiálogo, acom… https://t.co/Zf4FXmvVqf",140,2019-04-14 15:00:00,TweetDeck,26,6
1117271805243400192,RT @KarinaGidi: También hay momentos en el día que son así. Muy muy muy bonitos. https://t.co/whzbTwwefV,104,2019-04-14 03:42:10,Twitter for iPhone,0,8
1117271769734422528,"RT @DiablosRojosMX: ⚾️👊 ¡Out 27! La serie en Cancún se pinta de ROJO #ALaDiabla:

👹 6⃣-3⃣ 🐯

Gana Nathanael Santiago (1-0) Salva Pedro Beat…",140,2019-04-14 03:42:02,Twitter for iPhone,0,50
1117271743872344064,"RT @lydiacachosi: Sí, son 14 años de persecusión, de abogadas y abogados, de pelear con el Sistema https://t.co/JMI8SlewFa salir corriendo…",139,2019-04-14 03:41:56,Twitter for iPhone,0,883
1117271720883294208,RT @ElisaCarrilloC: 🙏 https://t.co/rPNcXSqGJ9,45,2019-04-14 03:41:50,Twitter for iPhone,0,56
1117237285592928260,@leticia_bonifaz admirada y querida... Abrazoooos,49,2019-04-14 01:25:00,Twitter for iPhone,2,0
1117236681919336448,@leticia_bonifaz querida y admirada miles de Abrazoooos,55,2019-04-14 01:22:36,Twitter for iPhone,2,0
1117229502520643584,RT @IssitaLopez: @danischmidt Eeeeeehhh!!,41,2019-04-14 00:54:05,Twitter for iPhone,0,1
1117229388393660416,"RT @Antor333: Excelente articulo Liebano, solo discrepo en lo relativo a las promesas de Amlo, él en realidad prometió que desde el primer…",139,2019-04-14 00:53:37,Twitter for iPhone,0,13
1117159113220403200,"RT @alondradlp: Saludos desde el camerino, quién está aquí en Madrid con la @ocnesp? https://t.co/DD7cx7ToBb",108,2019-04-13 20:14:23,Twitter for iPhone,0,39
1117113119937941504,RT @reypila: Wall of Goth EP Vinyl - 25% #RSD19 Ships worldwide 🌎 https://t.co/fgWl1yNVlP https://t.co/FEfHGErdnJ,113,2019-04-13 17:11:37,Twitter for iPhone,0,7
1116923973927759872,RT @jorgeisraelh: Hoy fue el último #SinLinea de @oliviazeron en @ElFinancieroTv . Una pérdida importante para los que estamos necesitados…,139,2019-04-13 04:40:01,Twitter for iPhone,0,6
1116923091009933313,"RT @liliyaks: Nadar 🏊‍♀️ es un arte de negociación entre

la resistencia y la propulsión... 
la gravedad y la flotación... 
la fricción y e…",140,2019-04-13 04:36:30,Twitter for iPhone,0,185
1116900067267375104,Gracias a todos los que siguieron las transmisión de esta noche. Nos vemos el lunes con la información más actualizada ⌚,120,2019-04-13 03:05:01,TweetDeck,44,1
1116886547385679872,"Arrancamos la transmisión, aquí le dejo las 🖐🏻 de hoy:

👉🏻AMLO afirma apertura de diálogo por parte del gobierno de… https://t.co/nIzLVfs7cu",140,2019-04-13 02:11:18,Twitter for Android,44,5
1116874895588319233,"Arrancamos 9 en punto, no se pierda el noticiero de esta noche por @OnceNoticiasTV.",83,2019-04-13 01:25:00,TweetDeck,33,2
1116855104857153536,RT @jorgeisraelh: Tengo la impresión de que las preguntas que hizo hoy @jorgeramosnews a @lopezobrador_ las hemos escuchado más de una ocas…,140,2019-04-13 00:06:21,Twitter for iPhone,0,13
1116855074540740608,"RT @ElisaCarrilloC: Estar nominada para este prestigioso Premio @BenoisDeLaDanse 2019, es un verdadero honor y una bendición en mi vida . E…",140,2019-04-13 00:06:14,Twitter for iPhone,0,130
1116844444601335810,"Migrantes, lo que nos toca: """"El presidente, de EU con reelección o sin ella, lo que quiere es colocar en el centro… https://t.co/BKsoj19Inq",140,2019-04-12 23:24:00,TweetDeck,11,2
1116831862310297600,"Migrantes, lo que nos toca: ""La situación deja a muchos jóvenes entre migrar o delinqui... La descomposición famili… https://t.co/YzIVlLc78z",140,2019-04-12 22:34:00,TweetDeck,17,5
1116817014109032448,"Migrantes, lo que nos toca: ""La migración centroamericana podrá disminuir o incrementarse, pero ni por asomo va a d… https://t.co/4vN9GmAjlb",140,2019-04-12 21:35:00,TweetDeck,13,3
1116783486981951488,"RT @ArtFilmCinema: When I first looked at you I said, ""There she is. That's the girl.""  ""That's the girl I'm in love with."" And that was th…",140,2019-04-12 19:21:46,Twitter for iPhone,0,62
1116773470396768257,@lydiacachosi felicidades eternas y llenas de siempre,53,2019-04-12 18:41:58,Twitter for iPhone,6,0
1116537673525522435,"A nombre de todos, gracias por acompañarnos en otra transmisión le espero el día de mañana con más información ⌚",112,2019-04-12 03:05:00,TweetDeck,72,1
1116513766131286017,"No se lo pierda, acompáñenos en punto de las 9 por Canal Once en @OnceNoticiasTV o escúchenos por radio IPN en el 9… https://t.co/8orQSn3VKs",140,2019-04-12 01:30:00,TweetDeck,34,7
1116491620487184384,"De fuentes y filtraciones: ""López Obrador con la prensa se ha ido metiendo en un callejón sin salida...cuando pasan… https://t.co/qKJHJK0YzN",140,2019-04-12 00:02:00,TweetDeck,52,22
1116487074255781888,RT @LuisaAlcalde: Va segunda parte https://t.co/evpKA7l09a,58,2019-04-11 23:43:56,Twitter for iPhone,0,361
